"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","997.5 ","1007.3 ","25.6 ","20.4 ","73 ","1.5 ","350.0 ","5.4 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","997.1 ","1006.9 ","25.9 ","20.3 ","71 ","1.9 ","20.0 ","3.9 ","20.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","996.6 ","1006.4 ","25.3 ","20.2 ","73 ","1.6 ","20.0 ","4.2 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","996.9 ","1006.7 ","25.0 ","20.5 ","76 ","2.3 ","350.0 ","5.3 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","997.1 ","1006.9 ","25.1 ","20.4 ","75 ","2.1 ","20.0 ","5.1 ","10.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","997.2 ","1007.0 ","24.8 ","20.2 ","76 ","1.6 ","20.0 ","5.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","997.7 ","1007.5 ","25.6 ","20.2 ","72 ","2.2 ","20.0 ","6.5 ","360.0 ","0.0 ","0.0 ","0.6 ","0.30 "," "
"8","998.1 ","1007.8 ","27.2 ","20.9 ","69 ","2.7 ","10.0 ","7.8 ","20.0 ","0.0 ","0.0 ","0.8 ","1.01 ","12.0 "
"9","998.1 ","1007.8 ","28.7 ","21.3 ","64 ","2.8 ","30.0 ","7.1 ","30.0 ","0.0 ","0.0 ","1.0 ","1.98 ","15.0 "
"10","998.2 ","1007.9 ","29.3 ","21.2 ","62 ","2.8 ","10.0 ","6.9 ","10.0 ","0.0 ","0.0 ","0.9 ","2.50 "," "
"11","997.7 ","1007.4 ","29.1 ","21.6 ","64 ","4.2 ","350.0 ","9.4 ","360.0 ","0.0 ","0.0 ","0.9 ","3.10 ","15.0 "
"12","996.8 ","1006.4 ","30.5 ","21.9 ","60 ","3.4 ","20.0 ","10.4 ","350.0 ","0.0 ","0.0 ","1.0 ","3.51 "," "
"13","996.1 ","1005.7 ","30.2 ","22.0 ","62 ","4.0 ","360.0 ","11.3 ","330.0 ","0.0 ","0.0 ","1.0 ","3.60 "," "
"14","995.5 ","1005.1 ","30.6 ","21.9 ","60 ","4.9 ","360.0 ","12.7 ","10.0 ","0.0 ","0.0 ","1.0 ","3.07 ","15.0 "
"15","995.4 ","1005.1 ","28.8 ","21.1 ","63 ","5.0 ","360.0 ","12.9 ","20.0 ","0.0 ","0.0 ","1.0 ","2.61 "," "
"16","995.3 ","1005.0 ","28.5 ","20.8 ","63 ","5.1 ","10.0 ","11.6 ","360.0 ","0.0 ","0.0 ","0.9 ","1.81 "," "
"17","995.5 ","1005.2 ","27.3 ","20.5 ","66 ","4.8 ","20.0 ","12.4 ","10.0 ","0.0 ","0.0 ","1.0 ","0.92 ","15.0 "
"18","996.1 ","1005.9 ","26.0 ","20.0 ","70 ","5.4 ","10.0 ","11.6 ","360.0 ","0.0 ","0.0 ","0.5 ","0.17 "," "
"19","996.5 ","1006.3 ","25.8 ","20.0 ","70 ","3.5 ","10.0 ","12.9 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","997.3 ","1007.1 ","25.7 ","19.7 ","69 ","5.0 ","10.0 ","12.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","998.0 ","1007.8 ","26.1 ","19.4 ","67 ","4.3 ","10.0 ","10.1 ","350.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","997.8 ","1007.6 ","25.5 ","19.5 ","69 ","3.7 ","10.0 ","11.2 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","997.8 ","1007.6 ","25.1 ","19.3 ","70 ","4.7 ","10.0 ","10.7 ","360.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","997.8 ","1007.6 ","24.8 ","19.2 ","71 ","4.2 ","10.0 ","9.5 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
