"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.7 ","1009.1 ","26.8 ","23.4 ","82 ","1.7 ","60.0 ","3.1 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.7 ","1009.1 ","26.6 ","23.0 ","81 ","1.0 ","80.0 ","2.4 ","50.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1008.4 ","1008.8 ","26.6 ","23.0 ","81 ","1.4 ","30.0 ","2.4 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.5 ","1008.9 ","26.0 ","22.7 ","82 ","0.0 ","0.0 ","2.1 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.8 ","1009.2 ","26.3 ","22.4 ","79 ","1.4 ","40.0 ","2.8 ","50.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1009.6 ","1010.0 ","25.9 ","22.3 ","81 ","1.6 ","90.0 ","3.0 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.8 ","1010.2 ","26.4 ","22.6 ","80 ","1.4 ","80.0 ","2.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.04 "," "
"8","1010.2 ","1010.6 ","28.0 ","23.3 ","76 ","1.4 ","170.0 ","2.3 ","190.0 ","0.0 ","0.0 ","0.7 ","0.71 ","8.0 "
"9","1010.4 ","1010.8 ","28.6 ","23.8 ","75 ","2.2 ","170.0 ","3.8 ","140.0 ","0.0 ","0.0 ","0.7 ","1.10 ","8.0 "
"10","1010.6 ","1011.0 ","29.3 ","24.6 ","76 ","1.6 ","240.0 ","3.9 ","210.0 ","0.0 ","0.0 ","0.7 ","1.82 "," "
"11","1010.4 ","1010.8 ","28.9 ","25.0 ","80 ","1.6 ","210.0 ","3.7 ","270.0 ","0.0 ","0.0 ","0.7 ","1.84 ","8.0 "
"12","1009.5 ","1009.9 ","29.4 ","25.0 ","77 ","2.2 ","270.0 ","4.2 ","260.0 ","0.0 ","0.0 ","1.0 ","2.81 "," "
"13","1008.6 ","1008.9 ","29.7 ","25.4 ","78 ","3.0 ","270.0 ","5.0 ","250.0 ","0.0 ","0.0 ","0.9 ","2.32 "," "
"14","1008.0 ","1008.3 ","29.2 ","24.3 ","75 ","2.9 ","270.0 ","5.6 ","290.0 ","0.0 ","0.0 ","1.0 ","2.31 ","8.0 "
"15","1008.3 ","1008.6 ","29.6 ","24.7 ","75 ","3.4 ","280.0 ","5.7 ","290.0 ","0.0 ","0.0 ","1.0 ","1.94 "," "
"16","1008.5 ","1008.9 ","28.6 ","24.2 ","77 ","3.0 ","270.0 ","6.1 ","270.0 ","0.0 ","0.0 ","1.0 ","1.23 "," "
"17","1008.8 ","1009.2 ","28.1 ","23.8 ","78 ","2.4 ","260.0 ","5.2 ","290.0 ","0.0 ","0.0 ","0.6 ","0.49 ","8.0 "
"18","1009.1 ","1009.5 ","27.8 ","23.8 ","79 ","1.5 ","220.0 ","4.6 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.6 ","1010.0 ","28.1 ","23.2 ","75 ","1.5 ","240.0 ","3.4 ","210.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.6 ","1011.0 ","28.0 ","22.8 ","73 ","1.1 ","240.0 ","3.4 ","240.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"21","1010.9 ","1011.3 ","27.7 ","22.9 ","75 ","1.4 ","270.0 ","3.0 ","280.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1011.1 ","1011.5 ","27.6 ","22.7 ","75 ","0.8 ","240.0 ","2.9 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.8 ","1011.2 ","27.4 ","23.0 ","77 ","0.9 ","210.0 ","2.4 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.3 ","1010.7 ","27.0 ","22.9 ","78 ","0.6 ","270.0 ","2.0 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
