"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.9 ","1015.5 ","21.6 ","18.3 ","82 ","1.1 ","260.0 ","8.0 ","320.0 ","T ","0.3 "," ","0.00 "," "
"2","1012.0 ","1015.6 ","21.6 ","19.3 ","87 ","1.4 ","40.0 ","5.2 ","310.0 ","1.0 ","1.0 "," ","0.00 ","8.0 "
"3","1013.4 ","1017.0 ","20.0 ","16.9 ","82 ","1.3 ","80.0 ","7.3 ","120.0 ","2.0 ","1.0 "," ","0.00 "," "
"4","1014.5 ","1018.1 ","19.0 ","16.7 ","87 ","0.9 ","90.0 ","4.3 ","70.0 ","4.0 ","1.0 "," ","0.00 "," "
"5","1015.4 ","1019.0 ","18.2 ","15.8 ","86 ","1.6 ","80.0 ","5.7 ","80.0 ","2.0 ","1.0 "," ","0.00 ","5.0 "
"6","1015.8 ","1019.4 ","18.3 ","15.8 ","85 ","1.2 ","100.0 ","5.2 ","110.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"7","1016.4 ","1020.0 ","18.4 ","15.4 ","83 ","2.1 ","100.0 ","6.8 ","90.0 ","T ","0.8 ","0.0 ","0.00 "," "
"8","1016.6 ","1020.2 ","18.9 ","15.3 ","80 ","2.5 ","80.0 ","6.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 ","11.0 "
"9","1016.8 ","1020.4 ","18.8 ","15.3 ","80 ","4.4 ","90.0 ","10.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","18.0 "
"10","1016.6 ","1020.2 ","18.6 ","14.9 ","79 ","4.2 ","80.0 ","10.4 ","100.0 ","0.0 ","0.0 ","0.0 ","0.01 "," "
"11","1016.4 ","1020.0 ","18.5 ","14.4 ","77 ","4.8 ","80.0 ","11.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.34 ","10.0 "
"12","1015.8 ","1019.4 ","18.3 ","13.8 ","75 ","4.5 ","80.0 ","11.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"13","1015.3 ","1018.9 ","17.9 ","12.8 ","72 ","4.4 ","70.0 ","12.3 ","60.0 ","0.0 ","0.0 ","0.0 ","0.56 "," "
"14","1015.5 ","1019.1 ","17.2 ","13.0 ","76 ","5.5 ","80.0 ","11.0 ","100.0 ","0.0 ","0.0 ","0.0 ","0.04 ","5.0 "
"15","1016.1 ","1019.7 ","17.2 ","12.9 ","76 ","3.8 ","70.0 ","11.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1016.7 ","1020.3 ","16.7 ","12.9 ","78 ","5.1 ","80.0 ","11.2 ","70.0 ","T ","0.1 ","0.0 ","0.00 "," "
"17","1017.4 ","1021.0 ","16.3 ","11.7 ","74 ","5.3 ","80.0 ","12.4 ","90.0 ","T ","0.5 ","0.0 ","0.00 ","5.0 "
"18","1018.0 ","1021.7 ","16.2 ","10.8 ","70 ","3.4 ","70.0 ","13.2 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.8 ","1022.5 ","16.0 ","10.1 ","68 ","4.3 ","80.0 ","11.5 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.0 ","1022.7 ","16.2 ","9.6 ","65 ","3.5 ","60.0 ","11.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1019.8 ","1023.5 ","16.0 ","9.9 ","67 ","3.4 ","50.0 ","10.3 ","80.0 ","T ","0.1 "," ","0.00 ","8.0 "
"22","1020.0 ","1023.7 ","15.6 ","9.5 ","67 ","4.9 ","80.0 ","12.7 ","60.0 ","T ","1.0 "," ","0.00 "," "
"23","1020.5 ","1024.2 ","15.2 ","9.7 ","70 ","3.8 ","80.0 ","11.1 ","70.0 ","T ","1.0 "," ","0.00 ","8.0 "
"24","1019.9 ","1023.6 ","14.4 ","10.6 ","78 ","3.4 ","90.0 ","7.6 ","90.0 ","0.5 ","1.0 "," ","0.00 "," "
