"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.3 ","1022.0 ","15.0 ","13.4 ","90 ","2.3 ","90.0 ","6.5 ","90.0 ","T ","1.0 "," ","0.00 "," "
"2","1018.5 ","1022.2 ","15.0 ","13.7 ","92 ","1.9 ","70.0 ","7.5 ","80.0 ","T ","0.5 "," ","0.00 ","18.0 "
"3","1017.7 ","1021.4 ","15.2 ","13.7 ","91 ","1.4 ","80.0 ","5.1 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.3 ","1021.0 ","15.4 ","13.9 ","91 ","1.3 ","110.0 ","3.4 ","80.0 ","0.5 ","0.7 "," ","0.00 "," "
"5","1017.8 ","1021.5 ","15.0 ","13.9 ","93 ","0.7 ","230.0 ","2.7 ","60.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"6","1018.4 ","1022.1 ","15.2 ","14.1 ","93 ","0.9 ","240.0 ","2.6 ","270.0 ","T ","1.0 ","0.0 ","0.00 "," "
"7","1018.6 ","1022.3 ","15.1 ","13.9 ","93 ","0.7 ","120.0 ","2.8 ","150.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"8","1019.1 ","1022.8 ","15.1 ","14.0 ","93 ","0.6 ","100.0 ","2.6 ","60.0 ","0.5 ","1.0 ","0.0 ","0.00 ","4.0 "
"9","1019.3 ","1023.0 ","15.5 ","14.2 ","92 ","1.1 ","180.0 ","2.1 ","250.0 ","0.5 ","1.0 ","0.0 ","0.01 ","10.0 "
"10","1019.2 ","1022.9 ","15.6 ","13.8 ","89 ","1.6 ","90.0 ","4.6 ","70.0 ","T ","1.0 ","0.0 ","0.21 "," "
"11","1018.4 ","1022.1 ","15.8 ","13.7 ","87 ","0.4 ","90.0 ","3.9 ","70.0 ","T ","1.0 ","0.0 ","0.04 ","15.0 "
"12","1017.4 ","1021.1 ","15.8 ","13.5 ","86 ","2.0 ","120.0 ","5.5 ","40.0 ","T ","1.0 ","0.0 ","0.11 "," "
"13","1016.7 ","1020.4 ","15.2 ","12.9 ","86 ","0.5 ","280.0 ","2.5 ","90.0 ","T ","1.0 ","0.0 ","0.03 "," "
"14","1016.3 ","1020.0 ","14.9 ","13.0 ","88 ","0.2 ","0.0 ","2.7 ","320.0 ","T ","1.0 ","0.0 ","0.00 ","4.0 "
"15","1016.0 ","1019.7 ","14.3 ","12.9 ","91 ","0.4 ","310.0 ","2.8 ","290.0 ","1.5 ","1.0 ","0.0 ","0.00 "," "
"16","1016.4 ","1020.1 ","14.1 ","12.6 ","91 ","1.3 ","330.0 ","4.3 ","330.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"17","1017.3 ","1021.0 ","14.2 ","12.5 ","90 ","0.5 ","360.0 ","4.0 ","330.0 ","T ","1.0 ","0.0 ","0.00 ","6.0 "
"18","1017.5 ","1021.2 ","13.9 ","12.4 ","91 ","0.7 ","320.0 ","4.5 ","330.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"19","1017.8 ","1021.5 ","14.0 ","12.3 ","89 ","0.3 ","320.0 ","3.8 ","330.0 ","T ","1.0 ","0.0 ","0.00 "," "
"20","1018.1 ","1021.8 ","13.5 ","11.8 ","89 ","0.3 ","220.0 ","3.8 ","310.0 ","T ","1.0 "," ","0.00 ","4.0 "
"21","1018.3 ","1022.0 ","13.6 ","12.2 ","91 ","0.9 ","190.0 ","2.2 ","150.0 ","T ","0.7 "," ","0.00 ","4.0 "
"22","1018.2 ","1021.9 ","13.5 ","11.9 ","90 ","0.5 ","170.0 ","2.0 ","200.0 ","T ","0.8 "," ","0.00 "," "
"23","1017.9 ","1021.6 ","13.2 ","11.8 ","91 ","0.8 ","150.0 ","2.0 ","160.0 ","T ","0.3 "," ","0.00 ","5.0 "
"24","1017.9 ","1021.6 ","13.4 ","11.6 ","89 ","0.2 ","0.0 ","1.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
