"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.6 ","1012.8 ","22.0 ","19.6 ","86 ","1.3 ","250.0 ","1.8 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.3 ","1012.5 ","21.6 ","19.2 ","86 ","1.5 ","270.0 ","2.0 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1009.6 ","1011.8 ","20.6 ","17.4 ","82 ","2.5 ","230.0 ","3.1 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.4 ","1011.6 ","20.8 ","17.7 ","82 ","2.9 ","230.0 ","4.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.7 ","1011.9 ","20.6 ","18.2 ","86 ","2.9 ","240.0 ","5.0 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1010.2 ","1012.5 ","20.1 ","17.8 ","87 ","2.8 ","240.0 ","5.2 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.5 ","1013.7 ","20.7 ","17.9 ","84 ","1.6 ","260.0 ","4.0 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1012.4 ","1014.6 ","22.0 ","17.6 ","76 ","0.5 ","320.0 ","2.5 ","350.0 ","0.0 ","0.0 ","0.0 ","0.15 ","12.0 "
"9","1012.7 ","1014.9 ","23.5 ","18.4 ","73 ","1.9 ","210.0 ","3.0 ","210.0 ","0.0 ","0.0 ","0.5 ","1.05 ","15.0 "
"10","1013.3 ","1015.5 ","23.2 ","19.4 ","79 ","5.6 ","40.0 ","8.9 ","70.0 ","0.0 ","0.0 ","0.1 ","1.11 "," "
"11","1013.7 ","1015.9 ","21.9 ","17.8 ","78 ","6.8 ","40.0 ","12.8 ","50.0 ","0.0 ","0.0 ","0.0 ","0.93 ","10.0 "
"12","1013.2 ","1015.4 ","21.3 ","16.9 ","76 ","8.4 ","40.0 ","15.6 ","60.0 ","0.0 ","0.0 ","0.1 ","1.12 "," "
"13","1012.9 ","1015.2 ","20.1 ","16.4 ","79 ","7.3 ","40.0 ","14.8 ","50.0 ","0.0 ","0.0 ","0.0 ","0.32 "," "
"14","1012.7 ","1015.0 ","19.3 ","15.5 ","79 ","6.8 ","40.0 ","14.4 ","50.0 ","0.0 ","0.0 ","0.0 ","0.01 ","10.0 "
"15","1012.8 ","1015.1 ","18.5 ","15.4 ","82 ","6.8 ","40.0 ","14.1 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1013.3 ","1015.6 ","18.0 ","15.2 ","84 ","6.4 ","40.0 ","15.6 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1014.1 ","1016.4 ","17.6 ","14.6 ","83 ","7.5 ","40.0 ","16.5 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1014.9 ","1017.2 ","17.6 ","13.9 ","79 ","9.5 ","40.0 ","19.1 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.9 ","1018.2 ","17.3 ","12.6 ","74 ","10.1 ","50.0 ","18.6 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.7 ","1019.0 ","17.3 ","12.4 ","73 ","10.1 ","50.0 ","18.8 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1017.9 ","1020.2 ","16.8 ","11.4 ","70 ","9.7 ","40.0 ","19.9 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1018.3 ","1020.6 ","16.6 ","10.5 ","67 ","8.3 ","40.0 ","18.9 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.1 ","1020.4 ","16.5 ","10.3 ","67 ","8.6 ","40.0 ","17.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1018.4 ","1020.7 ","15.3 ","10.5 ","73 ","8.5 ","40.0 ","16.1 ","50.0 ","0.5 ","0.5 "," ","0.00 "," "
