"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.4 ","1013.8 ","23.5 ","20.1 ","81 ","0.6 ","310.0 ","2.7 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.2 ","1013.6 ","22.6 ","19.6 ","83 ","1.7 ","360.0 ","3.5 ","330.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1012.9 ","1013.3 ","22.6 ","19.3 ","82 ","0.9 ","10.0 ","3.4 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.7 ","1014.1 ","22.6 ","19.3 ","82 ","2.0 ","360.0 ","3.5 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.0 ","1014.4 ","22.3 ","19.3 ","83 ","0.3 ","10.0 ","3.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"6","1014.5 ","1014.9 ","22.5 ","19.4 ","83 ","0.3 ","20.0 ","2.2 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.5 ","1014.9 ","23.1 ","19.8 ","82 ","0.1 ","0.0 ","1.7 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1014.8 ","1015.2 ","23.2 ","20.3 ","84 ","1.0 ","290.0 ","3.5 ","310.0 ","0.0 ","0.0 ","0.1 ","0.38 ","3.0 "
"9","1015.2 ","1015.6 ","25.0 ","21.2 ","79 ","0.7 ","270.0 ","2.3 ","270.0 ","0.0 ","0.0 ","0.7 ","1.15 ","3.0 "
"10","1015.4 ","1015.8 ","26.1 ","21.5 ","76 ","1.1 ","270.0 ","4.1 ","290.0 ","0.0 ","0.0 ","0.8 ","1.62 "," "
"11","1015.3 ","1015.7 ","27.0 ","21.7 ","73 ","2.4 ","300.0 ","5.2 ","280.0 ","0.0 ","0.0 ","0.7 ","2.21 ","4.0 "
"12","1014.3 ","1014.7 ","28.3 ","22.1 ","69 ","3.0 ","310.0 ","5.7 ","300.0 ","0.0 ","0.0 ","0.9 ","2.49 "," "
"13","1013.3 ","1013.7 ","28.0 ","21.1 ","66 ","2.6 ","280.0 ","4.7 ","270.0 ","0.0 ","0.0 ","0.8 ","2.37 "," "
"14","1012.3 ","1012.7 ","29.4 ","21.5 ","63 ","3.2 ","300.0 ","6.6 ","310.0 ","0.0 ","0.0 ","1.0 ","2.30 ","4.0 "
"15","1011.8 ","1012.2 ","28.9 ","20.7 ","61 ","4.5 ","310.0 ","8.0 ","320.0 ","0.0 ","0.0 ","1.0 ","1.89 "," "
"16","1011.7 ","1012.1 ","28.5 ","21.7 ","67 ","4.0 ","310.0 ","7.8 ","300.0 ","0.0 ","0.0 ","1.0 ","1.37 "," "
"17","1011.8 ","1012.2 ","27.8 ","21.6 ","69 ","3.4 ","310.0 ","6.4 ","310.0 ","0.0 ","0.0 ","0.9 ","0.71 ","10.0 "
"18","1012.2 ","1012.6 ","26.4 ","20.6 ","70 ","3.4 ","320.0 ","6.0 ","310.0 ","0.0 ","0.0 ","0.0 ","0.16 "," "
"19","1012.7 ","1013.1 ","26.1 ","20.5 ","71 ","1.6 ","330.0 ","6.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.3 ","1013.7 ","25.8 ","21.0 ","75 ","1.9 ","350.0 ","4.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1013.8 ","1014.2 ","25.6 ","20.9 ","75 ","1.9 ","350.0 ","3.8 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1013.9 ","1014.3 ","25.3 ","20.7 ","76 ","0.5 ","10.0 ","3.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.0 ","1014.4 ","25.0 ","20.7 ","77 ","0.8 ","360.0 ","3.2 ","30.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1014.5 ","1014.9 ","24.2 ","20.8 ","81 ","3.2 ","340.0 ","5.4 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
