"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.0 ","1004.3 ","28.2 ","23.3 ","75 ","1.1 ","50.0 ","3.9 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.5 ","1003.8 ","28.1 ","23.4 ","76 ","0.5 ","60.0 ","2.9 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1003.1 ","1003.4 ","27.9 ","23.2 ","76 ","0.7 ","80.0 ","2.8 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.2 ","1003.6 ","27.4 ","23.0 ","77 ","0.8 ","70.0 ","4.3 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.5 ","1003.9 ","27.3 ","23.1 ","78 ","0.2 ","0.0 ","2.8 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1003.7 ","1004.1 ","27.6 ","23.2 ","77 ","0.1 ","0.0 ","2.5 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.1 ","1004.4 ","29.0 ","24.0 ","74 ","0.6 ","60.0 ","3.7 ","50.0 ","0.0 ","0.0 ","1.0 ","0.50 "," "
"8","1004.3 ","1004.6 ","30.3 ","25.1 ","74 ","1.7 ","40.0 ","3.2 ","40.0 ","0.0 ","0.0 ","1.0 ","1.11 ","10.0 "
"9","1004.1 ","1004.4 ","31.8 ","25.2 ","68 ","1.2 ","40.0 ","3.7 ","40.0 ","0.0 ","0.0 ","1.0 ","1.86 ","10.0 "
"10","1003.8 ","1004.1 ","31.8 ","25.8 ","71 ","0.9 ","260.0 ","3.7 ","40.0 ","0.0 ","0.0 ","0.9 ","2.23 "," "
"11","1003.7 ","1004.0 ","31.9 ","26.1 ","72 ","1.9 ","250.0 ","4.8 ","280.0 ","0.0 ","0.0 ","1.0 ","2.71 ","8.0 "
"12","1003.0 ","1003.3 ","32.2 ","26.3 ","71 ","2.6 ","280.0 ","5.2 ","270.0 ","0.0 ","0.0 ","0.9 ","2.71 "," "
"13","1002.2 ","1002.5 ","32.1 ","25.8 ","69 ","3.2 ","270.0 ","5.5 ","290.0 ","0.0 ","0.0 ","1.0 ","2.86 "," "
"14","1001.3 ","1001.6 ","32.7 ","25.8 ","67 ","3.3 ","270.0 ","6.1 ","270.0 ","0.0 ","0.0 ","1.0 ","2.75 ","12.0 "
"15","1001.1 ","1001.4 ","31.8 ","24.2 ","64 ","3.3 ","280.0 ","6.3 ","270.0 ","0.0 ","0.0 ","0.9 ","2.23 "," "
"16","1001.0 ","1001.3 ","30.9 ","22.6 ","61 ","2.0 ","360.0 ","8.4 ","70.0 ","0.0 ","0.0 ","0.6 ","1.34 "," "
"17","1001.0 ","1001.3 ","30.1 ","22.3 ","63 ","1.1 ","360.0 ","6.6 ","30.0 ","0.0 ","0.0 ","0.6 ","0.82 ","10.0 "
"18","1001.5 ","1001.8 ","30.1 ","22.5 ","64 ","1.3 ","60.0 ","3.6 ","100.0 ","0.0 ","0.0 ","0.0 ","0.31 "," "
"19","1002.0 ","1002.3 ","29.9 ","22.6 ","65 ","0.1 ","0.0 ","2.4 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1002.4 ","1002.7 ","29.9 ","23.5 ","69 ","1.1 ","310.0 ","2.5 ","320.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1002.8 ","1003.1 ","29.7 ","23.9 ","71 ","0.1 ","0.0 ","2.4 ","280.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1002.9 ","1003.2 ","29.3 ","23.3 ","70 ","0.5 ","60.0 ","2.4 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.9 ","1003.2 ","28.8 ","23.8 ","74 ","0.6 ","80.0 ","2.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1002.3 ","1002.6 ","28.6 ","23.5 ","74 ","0.2 ","0.0 ","2.2 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
