"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.4 ","1006.7 ","29.7 ","26.3 ","82 ","2.4 ","150.0 ","5.0 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.1 ","1006.4 ","29.7 ","26.6 ","83 ","1.9 ","160.0 ","5.1 ","150.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1005.7 ","1006.0 ","29.7 ","26.4 ","83 ","2.2 ","160.0 ","4.8 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.6 ","1005.9 ","29.8 ","25.8 ","79 ","2.4 ","160.0 ","5.1 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.9 ","1006.2 ","29.5 ","26.1 ","82 ","2.3 ","150.0 ","6.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1006.3 ","1006.6 ","29.7 ","26.2 ","82 ","1.5 ","160.0 ","4.3 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.8 ","1007.1 ","29.6 ","26.5 ","83 ","1.8 ","150.0 ","5.0 ","160.0 ","T ","0.7 ","0.0 ","0.05 "," "
"8","1007.2 ","1007.5 ","31.4 ","27.3 ","79 ","2.9 ","160.0 ","5.7 ","180.0 ","0.0 ","0.0 ","0.9 ","1.32 ","15.0 "
"9","1007.5 ","1007.8 ","31.5 ","27.1 ","78 ","4.0 ","170.0 ","6.6 ","160.0 ","0.0 ","0.0 ","0.6 ","1.58 ","18.0 "
"10","1007.5 ","1007.8 ","31.8 ","26.8 ","75 ","3.9 ","180.0 ","6.1 ","180.0 ","0.0 ","0.0 ","1.0 ","2.67 "," "
"11","1007.4 ","1007.7 ","32.3 ","27.0 ","74 ","2.6 ","180.0 ","5.6 ","160.0 ","0.0 ","0.0 ","1.0 ","3.01 ","20.0 "
"12","1007.1 ","1007.4 ","32.8 ","27.2 ","73 ","3.1 ","180.0 ","6.2 ","190.0 ","0.0 ","0.0 ","1.0 ","3.60 "," "
"13","1007.0 ","1007.3 ","32.7 ","27.2 ","73 ","3.3 ","180.0 ","5.8 ","210.0 ","0.0 ","0.0 ","1.0 ","3.57 "," "
"14","1006.7 ","1007.0 ","33.0 ","27.5 ","73 ","3.3 ","170.0 ","5.5 ","170.0 ","0.0 ","0.0 ","1.0 ","3.02 ","20.0 "
"15","1006.5 ","1006.8 ","32.7 ","27.0 ","72 ","2.9 ","190.0 ","5.9 ","190.0 ","0.0 ","0.0 ","1.0 ","2.73 "," "
"16","1006.2 ","1006.5 ","32.2 ","26.9 ","74 ","2.6 ","200.0 ","5.8 ","190.0 ","0.0 ","0.0 ","1.0 ","2.11 "," "
"17","1006.0 ","1006.3 ","31.7 ","26.6 ","74 ","3.0 ","180.0 ","5.3 ","170.0 ","0.0 ","0.0 ","1.0 ","1.36 ","20.0 "
"18","1006.2 ","1006.5 ","31.4 ","26.7 ","76 ","2.2 ","180.0 ","5.5 ","220.0 ","0.0 ","0.0 ","1.0 ","0.70 "," "
"19","1006.7 ","1007.0 ","30.7 ","25.5 ","74 ","2.7 ","180.0 ","5.2 ","180.0 ","0.0 ","0.0 ","0.5 ","0.04 "," "
"20","1007.7 ","1008.0 ","30.4 ","25.2 ","74 ","2.1 ","160.0 ","4.3 ","190.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1008.5 ","1008.8 ","30.2 ","26.1 ","79 ","2.0 ","170.0 ","3.8 ","140.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"22","1009.2 ","1009.5 ","30.2 ","26.0 ","78 ","2.0 ","160.0 ","4.0 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.4 ","1009.7 ","30.1 ","26.0 ","79 ","1.8 ","170.0 ","3.4 ","190.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1009.1 ","1009.4 ","30.1 ","26.2 ","80 ","1.7 ","170.0 ","3.5 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
