"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.1 ","1008.8 ","25.7 ","22.5 ","83 ","1.1 ","100.0 ","2.3 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.6 ","1008.3 ","25.3 ","22.5 ","85 ","0.3 ","200.0 ","1.8 ","130.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"3","1008.0 ","1008.7 ","25.7 ","22.7 ","84 ","0.6 ","130.0 ","1.8 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.1 ","1008.8 ","25.7 ","22.6 ","83 ","0.7 ","170.0 ","2.3 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.3 ","1009.0 ","25.3 ","22.4 ","84 ","0.4 ","150.0 ","2.5 ","130.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1008.6 ","1009.3 ","25.5 ","22.4 ","83 ","1.4 ","140.0 ","3.0 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.8 ","1009.5 ","26.6 ","23.5 ","83 ","1.0 ","120.0 ","2.2 ","140.0 ","0.0 ","0.0 ","0.0 ","0.51 "," "
"8","1009.1 ","1009.8 ","27.2 ","23.7 ","81 ","0.4 ","160.0 ","2.0 ","170.0 ","0.0 ","0.0 ","0.0 ","0.83 ","8.0 "
"9","1009.4 ","1010.1 ","28.7 ","24.2 ","77 ","0.7 ","220.0 ","2.0 ","180.0 ","0.0 ","0.0 ","0.2 ","1.47 ","8.0 "
"10","1009.3 ","1010.0 ","29.5 ","24.1 ","73 ","0.8 ","180.0 ","2.5 ","70.0 ","0.0 ","0.0 ","0.1 ","1.58 "," "
"11","1008.9 ","1009.6 ","29.9 ","24.0 ","71 ","0.7 ","200.0 ","2.3 ","10.0 ","0.0 ","0.0 ","0.4 ","2.11 ","8.0 "
"12","1008.5 ","1009.2 ","29.7 ","24.8 ","75 ","0.4 ","330.0 ","3.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.72 "," "
"13","1008.0 ","1008.7 ","30.7 ","24.9 ","71 ","0.3 ","10.0 ","3.5 ","310.0 ","0.0 ","0.0 ","0.1 ","1.60 "," "
"14","1007.2 ","1007.9 ","30.2 ","24.2 ","70 ","0.7 ","350.0 ","3.7 ","340.0 ","T ","0.1 ","0.3 ","1.54 ","12.0 "
"15","1007.0 ","1007.7 ","29.0 ","23.8 ","74 ","0.7 ","340.0 ","5.8 ","340.0 ","0.5 ","0.2 ","0.0 ","0.34 "," "
"16","1006.8 ","1007.5 ","29.2 ","24.9 ","78 ","0.8 ","120.0 ","6.0 ","180.0 ","0.0 ","0.0 ","0.1 ","1.21 "," "
"17","1007.1 ","1007.8 ","28.7 ","24.2 ","77 ","2.8 ","90.0 ","4.6 ","130.0 ","0.0 ","0.0 ","0.1 ","0.81 ","15.0 "
"18","1007.5 ","1008.2 ","28.4 ","23.8 ","76 ","2.3 ","80.0 ","5.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.18 "," "
"19","1007.9 ","1008.6 ","28.2 ","23.4 ","75 ","1.6 ","90.0 ","4.8 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.3 ","1009.0 ","27.7 ","23.7 ","79 ","2.1 ","70.0 ","3.6 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1008.8 ","1009.5 ","27.6 ","23.6 ","79 ","1.2 ","90.0 ","3.3 ","60.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1009.2 ","1009.9 ","27.4 ","23.2 ","78 ","1.1 ","140.0 ","2.3 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.8 ","1009.5 ","27.1 ","23.1 ","79 ","0.3 ","180.0 ","1.7 ","110.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1008.5 ","1009.2 ","27.1 ","23.3 ","80 ","1.0 ","110.0 ","1.9 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
