"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.0 ","1010.5 ","24.1 ","20.6 ","81 ","1.9 ","160.0 ","3.9 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.2 ","1009.7 ","23.6 ","20.4 ","82 ","1.4 ","170.0 ","3.8 ","170.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1005.8 ","1009.3 ","23.2 ","20.3 ","84 ","0.8 ","160.0 ","2.8 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.6 ","1009.1 ","22.7 ","20.3 ","86 ","0.9 ","160.0 ","2.7 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.8 ","1009.3 ","22.6 ","20.2 ","86 ","0.3 ","150.0 ","2.6 ","120.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1006.3 ","1009.8 ","23.0 ","19.9 ","83 ","0.5 ","130.0 ","2.9 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.2 ","1010.7 ","23.4 ","20.2 ","82 ","1.4 ","170.0 ","3.2 ","130.0 ","0.0 ","0.0 ","0.0 ","0.01 "," "
"8","1007.7 ","1011.2 ","24.1 ","20.6 ","81 ","0.7 ","180.0 ","2.6 ","160.0 ","0.0 ","0.0 ","0.0 ","0.54 ","8.0 "
"9","1007.6 ","1011.1 ","25.9 ","21.8 ","78 ","0.2 ","0.0 ","2.1 ","170.0 ","0.0 ","0.0 ","0.7 ","1.54 ","9.0 "
"10","1007.1 ","1010.6 ","28.1 ","22.9 ","73 ","0.8 ","150.0 ","2.6 ","170.0 ","0.0 ","0.0 ","0.9 ","2.66 "," "
"11","1005.9 ","1009.3 ","30.1 ","22.2 ","63 ","0.6 ","130.0 ","2.7 ","90.0 ","0.0 ","0.0 ","1.0 ","3.08 ","10.0 "
"12","1005.0 ","1008.4 ","31.1 ","20.8 ","54 ","1.0 ","280.0 ","4.5 ","310.0 ","0.0 ","0.0 ","0.9 ","3.16 "," "
"13","1004.5 ","1007.9 ","31.4 ","22.6 ","60 ","2.8 ","10.0 ","5.5 ","320.0 ","0.0 ","0.0 ","0.9 ","2.71 "," "
"14","1003.9 ","1007.3 ","30.1 ","23.5 ","68 ","3.5 ","350.0 ","6.7 ","330.0 ","0.0 ","0.0 ","0.7 ","2.63 ","10.0 "
"15","1003.4 ","1006.8 ","30.6 ","24.2 ","69 ","0.5 ","10.0 ","6.5 ","10.0 ","0.0 ","0.0 ","0.9 ","2.18 "," "
"16","1003.4 ","1006.8 ","29.2 ","23.4 ","71 ","1.5 ","360.0 ","5.4 ","360.0 ","0.0 ","0.0 ","0.3 ","1.04 "," "
"17","1003.4 ","1006.9 ","28.1 ","22.4 ","71 ","2.0 ","80.0 ","5.8 ","90.0 ","0.0 ","0.0 ","0.0 ","0.06 ","10.0 "
"18","1003.6 ","1007.1 ","26.7 ","22.1 ","76 ","3.4 ","80.0 ","6.0 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1004.0 ","1007.5 ","26.5 ","22.2 ","77 ","2.0 ","80.0 ","5.2 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.3 ","1007.8 ","26.6 ","22.2 ","77 ","1.0 ","140.0 ","3.0 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1004.5 ","1008.0 ","26.3 ","22.0 ","77 ","0.8 ","90.0 ","2.2 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1004.6 ","1008.1 ","26.0 ","22.1 ","79 ","1.1 ","190.0 ","1.8 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.0 ","1007.5 ","25.7 ","22.2 ","81 ","0.6 ","190.0 ","2.9 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1004.0 ","1007.5 ","25.1 ","21.8 ","82 ","0.6 ","170.0 ","1.9 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
