"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.6 ","1009.3 ","28.2 ","23.1 ","74 ","1.6 ","170.0 ","4.7 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.3 ","1009.0 ","28.0 ","22.9 ","74 ","1.3 ","180.0 ","4.0 ","190.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","999.0 ","1008.7 ","27.9 ","22.5 ","73 ","1.4 ","160.0 ","4.3 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.0 ","1008.7 ","27.8 ","22.3 ","72 ","1.1 ","190.0 ","4.2 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.2 ","1008.9 ","27.2 ","22.4 ","75 ","0.7 ","160.0 ","4.5 ","180.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","999.2 ","1008.9 ","27.5 ","22.5 ","74 ","1.4 ","160.0 ","3.9 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","999.7 ","1009.4 ","28.7 ","22.8 ","70 ","1.8 ","210.0 ","4.0 ","220.0 ","0.0 ","0.0 ","0.7 ","0.64 "," "
"8","1000.0 ","1009.7 ","29.4 ","23.8 ","72 ","1.8 ","190.0 ","5.3 ","190.0 ","0.0 ","0.0 ","1.0 ","1.17 ","12.0 "
"9","1000.3 ","1009.9 ","31.0 ","23.7 ","65 ","3.6 ","170.0 ","7.1 ","160.0 ","0.0 ","0.0 ","1.0 ","1.78 ","12.0 "
"10","1000.2 ","1009.8 ","31.6 ","23.8 ","63 ","2.7 ","200.0 ","7.3 ","180.0 ","0.0 ","0.0 ","0.9 ","2.31 "," "
"11","1000.2 ","1009.8 ","32.2 ","23.9 ","62 ","2.7 ","210.0 ","6.8 ","150.0 ","0.0 ","0.0 ","0.8 ","2.81 ","12.0 "
"12","999.8 ","1009.4 ","32.9 ","24.3 ","61 ","3.1 ","180.0 ","7.5 ","170.0 ","0.0 ","0.0 ","0.8 ","2.86 "," "
"13","998.9 ","1008.4 ","33.5 ","24.2 ","58 ","2.8 ","210.0 ","8.1 ","170.0 ","0.0 ","0.0 ","0.8 ","2.55 "," "
"14","998.3 ","1007.8 ","34.0 ","24.2 ","57 ","2.7 ","220.0 ","8.0 ","180.0 ","0.0 ","0.0 ","0.9 ","2.25 ","12.0 "
"15","998.0 ","1007.5 ","34.0 ","23.8 ","55 ","3.0 ","190.0 ","8.9 ","190.0 ","0.0 ","0.0 ","0.9 ","2.12 "," "
"16","997.5 ","1007.0 ","32.9 ","25.1 ","64 ","3.0 ","240.0 ","7.1 ","190.0 ","0.0 ","0.0 ","0.9 ","1.79 "," "
"17","997.8 ","1007.4 ","32.5 ","24.1 ","61 ","2.7 ","200.0 ","7.5 ","190.0 ","0.0 ","0.0 ","1.0 ","1.18 ","12.0 "
"18","998.4 ","1008.0 ","31.6 ","24.1 ","65 ","2.0 ","220.0 ","6.3 ","230.0 ","0.0 ","0.0 ","0.6 ","0.58 "," "
"19","999.0 ","1008.6 ","30.6 ","23.9 ","68 ","2.4 ","200.0 ","5.1 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","999.5 ","1009.2 ","30.0 ","24.2 ","71 ","2.2 ","210.0 ","5.9 ","200.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1000.7 ","1010.4 ","29.8 ","24.4 ","73 ","2.0 ","180.0 ","6.0 ","220.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1001.5 ","1011.2 ","29.3 ","24.1 ","74 ","1.9 ","190.0 ","4.5 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.5 ","1011.2 ","29.1 ","23.4 ","71 ","1.1 ","190.0 ","4.4 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1001.3 ","1011.0 ","29.1 ","23.8 ","73 ","1.4 ","200.0 ","3.8 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
