"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.3 ","1014.3 ","20.7 ","18.9 ","89 ","0.0 ","0.0 ","1.5 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.1 ","1014.1 ","20.1 ","17.7 ","86 ","0.5 ","70.0 ","1.3 ","60.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1003.8 ","1013.8 ","19.8 ","16.8 ","83 ","0.6 ","80.0 ","1.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.7 ","1013.8 ","18.8 ","16.3 ","85 ","0.0 ","0.0 ","1.5 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.1 ","1014.2 ","18.8 ","16.4 ","86 ","0.3 ","90.0 ","1.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1004.6 ","1014.7 ","18.3 ","15.6 ","84 ","0.7 ","130.0 ","1.8 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.0 ","1015.1 ","19.3 ","16.3 ","83 ","0.2 ","0.0 ","1.4 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1005.0 ","1015.0 ","21.3 ","17.1 ","77 ","0.1 ","0.0 ","1.3 ","120.0 ","0.0 ","0.0 ","1.0 ","0.49 ","10.0 "
"9","1005.0 ","1014.9 ","24.1 ","16.5 ","63 ","0.4 ","100.0 ","1.5 ","160.0 ","0.0 ","0.0 ","1.0 ","1.12 ","10.0 "
"10","1004.8 ","1014.6 ","26.3 ","16.6 ","55 ","0.9 ","200.0 ","2.2 ","260.0 ","0.0 ","0.0 ","1.0 ","1.71 "," "
"11","1004.2 ","1014.0 ","27.4 ","16.1 ","50 ","1.2 ","330.0 ","3.7 ","270.0 ","0.0 ","0.0 ","1.0 ","1.88 ","10.0 "
"12","1003.0 ","1012.7 ","28.6 ","17.4 ","51 ","1.6 ","260.0 ","4.7 ","230.0 ","0.0 ","0.0 ","1.0 ","2.08 "," "
"13","1002.0 ","1011.7 ","28.4 ","18.5 ","55 ","0.6 ","230.0 ","3.5 ","220.0 ","0.0 ","0.0 ","0.9 ","1.70 "," "
"14","1001.7 ","1011.5 ","27.6 ","19.1 ","60 ","1.9 ","310.0 ","5.4 ","300.0 ","0.0 ","0.0 ","0.8 ","1.44 ","6.0 "
"15","1001.5 ","1011.3 ","26.7 ","18.7 ","62 ","1.8 ","290.0 ","6.2 ","330.0 ","0.0 ","0.0 ","0.9 ","1.19 "," "
"16","1001.7 ","1011.5 ","25.1 ","18.3 ","66 ","2.1 ","350.0 ","6.1 ","360.0 ","0.0 ","0.0 ","1.0 ","0.64 "," "
"17","1002.0 ","1011.9 ","23.7 ","18.7 ","74 ","3.2 ","350.0 ","6.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.10 ","4.0 "
"18","1002.0 ","1011.9 ","23.0 ","19.1 ","79 ","0.6 ","360.0 ","5.0 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1002.5 ","1012.4 ","22.1 ","19.0 ","83 ","0.8 ","290.0 ","2.7 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1002.9 ","1012.9 ","21.7 ","18.8 ","84 ","0.6 ","100.0 ","2.0 ","140.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"21","1003.1 ","1013.1 ","21.0 ","18.6 ","86 ","0.3 ","110.0 ","1.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"22","1003.3 ","1013.3 ","20.6 ","18.1 ","86 ","0.0 ","0.0 ","1.8 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.3 ","1013.3 ","20.2 ","18.0 ","87 ","0.2 ","0.0 ","1.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"24","1003.3 ","1013.3 ","20.7 ","18.4 ","87 ","0.4 ","50.0 ","2.4 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
