"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.3 ","1016.1 ","17.8 ","15.3 ","85 ","2.7 ","90.0 ","6.1 ","80.0 ","0.5 ","1.0 "," ","0.00 "," "
"2","1015.8 ","1016.6 ","17.6 ","15.6 ","88 ","0.9 ","130.0 ","5.1 ","70.0 ","2.5 ","1.0 "," ","0.00 ","6.0 "
"3","1015.0 ","1015.8 ","17.2 ","15.3 ","89 ","1.3 ","150.0 ","3.4 ","170.0 ","1.0 ","1.0 "," ","0.00 "," "
"4","1015.6 ","1016.4 ","17.2 ","15.5 ","90 ","0.5 ","180.0 ","2.0 ","160.0 ","1.5 ","1.0 "," ","0.00 "," "
"5","1015.1 ","1015.9 ","17.1 ","15.5 ","90 ","0.4 ","130.0 ","1.5 ","200.0 ","0.5 ","1.0 "," ","0.00 ","7.0 "
"6","1015.6 ","1016.4 ","17.1 ","15.6 ","91 ","0.3 ","360.0 ","2.4 ","120.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"7","1016.4 ","1017.2 ","17.3 ","15.8 ","91 ","1.1 ","200.0 ","2.0 ","230.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"8","1017.3 ","1018.1 ","17.5 ","15.9 ","90 ","0.6 ","210.0 ","2.1 ","180.0 ","1.0 ","1.0 ","0.0 ","0.00 ","6.0 "
"9","1017.7 ","1018.5 ","18.0 ","16.2 ","89 ","0.5 ","230.0 ","2.2 ","170.0 ","0.5 ","1.0 ","0.0 ","0.00 ","6.0 "
"10","1018.3 ","1019.1 ","18.3 ","16.4 ","89 ","2.1 ","290.0 ","3.7 ","280.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"11","1017.7 ","1018.5 ","18.8 ","16.8 ","88 ","2.1 ","330.0 ","6.6 ","340.0 ","0.5 ","1.0 ","0.0 ","0.58 ","6.0 "
"12","1017.8 ","1018.6 ","18.5 ","16.2 ","86 ","3.6 ","320.0 ","8.3 ","330.0 ","0.5 ","1.0 ","0.0 ","0.62 "," "
"13","1017.7 ","1018.5 ","17.7 ","15.5 ","87 ","4.3 ","330.0 ","11.8 ","330.0 ","1.0 ","1.0 ","0.0 ","0.44 "," "
"14","1017.2 ","1018.0 ","16.9 ","14.8 ","87 ","2.7 ","330.0 ","9.4 ","320.0 ","2.0 ","1.0 ","0.0 ","0.04 ","9.0 "
"15","1017.3 ","1018.1 ","16.7 ","14.4 ","86 ","2.4 ","330.0 ","11.1 ","350.0 ","1.5 ","1.0 ","0.0 ","0.05 "," "
"16","1017.6 ","1018.4 ","16.8 ","14.2 ","85 ","1.4 ","320.0 ","8.0 ","330.0 ","1.0 ","1.0 ","0.0 ","0.03 "," "
"17","1018.9 ","1019.7 ","16.7 ","14.0 ","84 ","1.0 ","280.0 ","4.3 ","310.0 ","0.5 ","1.0 ","0.0 ","0.00 ","8.0 "
"18","1018.7 ","1019.5 ","16.4 ","14.3 ","87 ","1.0 ","350.0 ","2.8 ","360.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"19","1019.6 ","1020.4 ","16.3 ","14.0 ","86 ","1.3 ","120.0 ","3.8 ","110.0 ","T ","1.0 ","0.0 ","0.00 "," "
"20","1019.7 ","1020.5 ","16.2 ","14.1 ","87 ","1.2 ","150.0 ","2.8 ","160.0 ","T ","0.8 "," ","0.00 ","10.0 "
"21","1019.7 ","1020.5 ","16.3 ","13.7 ","85 ","2.5 ","90.0 ","4.3 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1020.0 ","1020.8 ","16.5 ","12.1 ","75 ","3.6 ","90.0 ","7.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1020.6 ","1021.4 ","16.6 ","11.1 ","70 ","2.3 ","90.0 ","8.9 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1020.0 ","1020.8 ","16.3 ","11.2 ","72 ","1.7 ","90.0 ","5.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
