"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.2 ","1005.7 ","27.8 ","23.4 ","77 ","3.4 ","80.0 ","7.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.2 ","1005.7 ","27.5 ","23.6 ","79 ","2.2 ","80.0 ","8.4 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1002.3 ","1005.8 ","27.2 ","23.5 ","80 ","1.5 ","90.0 ","6.4 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.0 ","1005.5 ","27.1 ","23.4 ","80 ","2.0 ","100.0 ","5.1 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.2 ","1005.7 ","26.0 ","22.1 ","79 ","1.3 ","180.0 ","3.6 ","100.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","1002.5 ","1006.0 ","25.8 ","21.1 ","75 ","0.9 ","150.0 ","2.9 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1002.8 ","1006.3 ","26.5 ","21.8 ","75 ","0.7 ","180.0 ","3.4 ","180.0 ","0.0 ","0.0 ","0.4 ","0.56 "," "
"8","1003.1 ","1006.6 ","28.3 ","23.9 ","77 ","1.1 ","190.0 ","3.5 ","160.0 ","0.0 ","0.0 ","0.7 ","1.10 ","18.0 "
"9","1003.0 ","1006.4 ","31.0 ","25.5 ","73 ","2.5 ","90.0 ","5.5 ","70.0 ","0.0 ","0.0 ","0.9 ","2.07 ","25.0 "
"10","1002.7 ","1006.1 ","32.1 ","24.7 ","65 ","4.1 ","90.0 ","9.3 ","90.0 ","0.0 ","0.0 ","0.6 ","2.20 "," "
"11","1002.6 ","1006.0 ","32.4 ","25.0 ","65 ","3.2 ","80.0 ","9.2 ","80.0 ","0.0 ","0.0 ","0.9 ","3.33 ","22.0 "
"12","1002.0 ","1005.4 ","33.0 ","24.9 ","63 ","3.5 ","60.0 ","8.7 ","70.0 ","0.0 ","0.0 ","0.9 ","3.40 "," "
"13","1001.9 ","1005.3 ","32.8 ","25.1 ","64 ","3.0 ","60.0 ","10.8 ","30.0 ","0.0 ","0.0 ","1.0 ","3.52 "," "
"14","1001.6 ","1005.0 ","32.1 ","24.9 ","66 ","4.9 ","70.0 ","10.8 ","90.0 ","0.0 ","0.0 ","0.9 ","3.43 ","22.0 "
"15","1001.6 ","1005.0 ","32.2 ","25.1 ","66 ","5.0 ","60.0 ","10.7 ","10.0 ","0.0 ","0.0 ","0.8 ","2.85 "," "
"16","1001.0 ","1004.4 ","32.1 ","25.0 ","66 ","3.7 ","60.0 ","10.4 ","60.0 ","0.0 ","0.0 ","1.0 ","1.94 "," "
"17","1000.9 ","1004.3 ","30.8 ","24.3 ","68 ","3.0 ","70.0 ","9.9 ","80.0 ","0.0 ","0.0 ","0.8 ","1.17 ","16.0 "
"18","1001.0 ","1004.4 ","30.3 ","24.8 ","72 ","3.7 ","80.0 ","9.4 ","70.0 ","T ","1.0 ","0.3 ","0.36 "," "
"19","1001.3 ","1004.7 ","30.0 ","24.6 ","73 ","2.3 ","70.0 ","7.9 ","80.0 ","T ","0.3 ","0.0 ","0.00 "," "
"20","1001.9 ","1005.4 ","27.6 ","24.3 ","82 ","3.7 ","160.0 ","8.0 ","70.0 ","T ","1.0 "," ","0.00 ","10.0 "
"21","1002.4 ","1005.9 ","27.8 ","24.8 ","84 ","1.6 ","70.0 ","5.7 ","160.0 ","1.5 ","1.0 "," ","0.00 ","10.0 "
"22","1002.5 ","1006.0 ","28.0 ","25.0 ","84 ","2.6 ","90.0 ","5.3 ","80.0 ","T ","1.0 "," ","0.00 "," "
"23","1002.2 ","1005.7 ","28.2 ","25.0 ","83 ","3.5 ","80.0 ","6.4 ","80.0 ","T ","0.2 "," ","0.00 ","16.0 "
"24","1001.3 ","1004.7 ","28.4 ","25.2 ","83 ","1.6 ","110.0 ","7.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
