"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.4 ","1020.8 ","12.6 ","9.7 ","82 ","0.7 ","80.0 ","1.5 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.8 ","1020.2 ","12.2 ","9.1 ","81 ","0.3 ","40.0 ","1.7 ","120.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1009.7 ","1020.1 ","11.7 ","8.7 ","82 ","0.1 ","0.0 ","1.7 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.2 ","1019.6 ","11.5 ","7.3 ","75 ","0.8 ","70.0 ","1.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.3 ","1019.7 ","10.6 ","7.1 ","79 ","0.0 ","0.0 ","1.5 ","120.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1009.7 ","1020.1 ","10.3 ","7.1 ","81 ","0.4 ","120.0 ","1.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.9 ","1020.3 ","10.9 ","6.9 ","76 ","0.5 ","60.0 ","1.4 ","80.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"8","1010.3 ","1020.6 ","13.9 ","7.1 ","64 ","0.3 ","160.0 ","1.5 ","130.0 ","0.0 ","0.0 ","1.0 ","0.66 ","20.0 "
"9","1010.5 ","1020.7 ","17.3 ","8.4 ","56 ","0.1 ","0.0 ","1.6 ","120.0 ","0.0 ","0.0 ","1.0 ","1.41 ","20.0 "
"10","1010.1 ","1020.2 ","20.0 ","6.5 ","41 ","0.4 ","V ","2.3 ","360.0 ","0.0 ","0.0 ","1.0 ","2.01 "," "
"11","1009.2 ","1019.2 ","22.2 ","4.9 ","32 ","0.6 ","10.0 ","2.0 ","330.0 ","0.0 ","0.0 ","1.0 ","2.40 ","15.0 "
"12","1007.9 ","1017.8 ","25.1 ","0.8 ","20 ","2.7 ","350.0 ","6.6 ","30.0 ","0.0 ","0.0 ","1.0 ","2.84 "," "
"13","1006.8 ","1016.6 ","26.4 ","1.6 ","20 ","3.0 ","20.0 ","8.3 ","350.0 ","0.0 ","0.0 ","1.0 ","2.77 "," "
"14","1006.2 ","1016.1 ","26.1 ","1.7 ","20 ","3.1 ","350.0 ","7.8 ","10.0 ","0.0 ","0.0 ","1.0 ","2.38 ","15.0 "
"15","1006.0 ","1015.9 ","25.4 ","0.9 ","20 ","2.7 ","360.0 ","7.7 ","300.0 ","0.0 ","0.0 ","1.0 ","1.72 "," "
"16","1006.2 ","1016.1 ","23.6 ","4.7 ","29 ","3.1 ","350.0 ","7.9 ","360.0 ","0.0 ","0.0 ","1.0 ","0.98 "," "
"17","1006.5 ","1016.5 ","21.5 ","7.7 ","41 ","1.6 ","350.0 ","6.1 ","340.0 ","0.0 ","0.0 ","0.8 ","0.25 ","12.0 "
"18","1007.2 ","1017.3 ","20.2 ","8.5 ","47 ","1.8 ","360.0 ","4.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.2 ","1018.3 ","18.2 ","9.3 ","56 ","1.1 ","40.0 ","4.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.7 ","1018.9 ","16.3 ","7.4 ","56 ","0.6 ","90.0 ","2.6 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1009.1 ","1019.3 ","15.6 ","7.6 ","59 ","0.3 ","50.0 ","1.5 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1009.5 ","1019.8 ","15.3 ","8.2 ","63 ","0.4 ","60.0 ","1.5 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.6 ","1019.9 ","14.9 ","8.1 ","64 ","0.5 ","80.0 ","1.5 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1009.7 ","1020.0 ","13.9 ","8.0 ","68 ","0.7 ","80.0 ","1.4 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
