"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.5 ","1007.9 ","26.2 ","23.5 ","85 ","1.7 ","80.0 ","3.3 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.7 ","1008.1 ","26.1 ","23.3 ","85 ","1.8 ","60.0 ","3.8 ","50.0 ","T ","0.2 "," ","0.00 ","8.0 "
"3","1007.5 ","1007.9 ","26.0 ","23.3 ","85 ","1.6 ","70.0 ","4.1 ","40.0 ","0.5 ","0.3 "," ","0.00 "," "
"4","1007.5 ","1007.9 ","25.7 ","23.1 ","86 ","0.9 ","90.0 ","2.6 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.7 ","1008.1 ","25.8 ","23.1 ","85 ","1.3 ","90.0 ","2.2 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1008.2 ","1008.6 ","26.1 ","23.5 ","86 ","0.6 ","80.0 ","1.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.8 ","1009.2 ","27.1 ","24.2 ","84 ","1.5 ","60.0 ","2.9 ","80.0 ","0.0 ","0.0 ","0.2 ","0.50 "," "
"8","1009.2 ","1009.6 ","27.9 ","24.7 ","83 ","1.5 ","180.0 ","2.5 ","60.0 ","0.0 ","0.0 ","0.1 ","0.53 ","12.0 "
"9","1009.3 ","1009.7 ","29.4 ","26.2 ","83 ","2.0 ","160.0 ","4.0 ","200.0 ","0.0 ","0.0 ","0.6 ","1.51 ","15.0 "
"10","1009.4 ","1009.7 ","30.2 ","26.6 ","81 ","2.5 ","180.0 ","4.1 ","180.0 ","0.0 ","0.0 ","0.8 ","2.45 "," "
"11","1009.0 ","1009.4 ","29.0 ","25.5 ","81 ","2.9 ","170.0 ","4.9 ","190.0 ","0.0 ","0.0 ","0.1 ","1.33 ","15.0 "
"12","1009.7 ","1010.1 ","27.0 ","25.4 ","91 ","2.2 ","220.0 ","4.7 ","170.0 ","1.5 ","1.0 ","0.0 ","0.51 "," "
"13","1009.1 ","1009.5 ","27.0 ","24.5 ","86 ","0.4 ","120.0 ","7.0 ","270.0 ","7.5 ","1.0 ","0.0 ","0.72 "," "
"14","1008.6 ","1009.0 ","28.4 ","24.3 ","79 ","0.9 ","140.0 ","4.0 ","60.0 ","T ","0.3 ","0.4 ","1.81 ","15.0 "
"15","1008.0 ","1008.4 ","27.4 ","25.0 ","87 ","2.8 ","160.0 ","4.7 ","180.0 ","T ","0.3 ","0.1 ","1.06 "," "
"16","1007.9 ","1008.3 ","26.8 ","24.5 ","87 ","2.5 ","190.0 ","5.3 ","190.0 ","T ","0.2 ","0.0 ","0.48 "," "
"17","1008.1 ","1008.5 ","26.8 ","23.8 ","84 ","1.2 ","200.0 ","4.5 ","230.0 ","0.0 ","0.0 ","0.0 ","0.35 ","12.0 "
"18","1008.2 ","1008.6 ","26.8 ","24.1 ","85 ","1.0 ","270.0 ","3.0 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.4 ","1008.8 ","26.5 ","23.7 ","85 ","0.3 ","320.0 ","2.8 ","280.0 ","T ","0.3 ","0.0 ","0.00 "," "
"20","1008.9 ","1009.3 ","26.5 ","24.1 ","87 ","0.5 ","330.0 ","1.6 ","320.0 ","0.5 ","1.0 "," ","0.00 ","10.0 "
"21","1009.1 ","1009.5 ","26.3 ","24.0 ","87 ","0.0 ","0.0 ","1.8 ","260.0 ","T ","0.3 "," ","0.00 ","10.0 "
"22","1009.4 ","1009.8 ","26.3 ","24.0 ","87 ","1.1 ","160.0 ","2.3 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.3 ","1009.7 ","26.3 ","24.1 ","88 ","1.4 ","160.0 ","2.7 ","170.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1008.7 ","1009.1 ","25.9 ","23.6 ","87 ","2.3 ","150.0 ","4.2 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
