"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.8 ","1016.9 ","17.7 ","14.0 ","79 ","1.1 ","340.0 ","5.5 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.3 ","1016.4 ","17.6 ","13.9 ","79 ","2.0 ","330.0 ","4.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1006.5 ","1016.7 ","16.9 ","13.3 ","79 ","2.2 ","330.0 ","5.1 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.0 ","1016.2 ","17.0 ","13.3 ","79 ","1.7 ","10.0 ","5.6 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.6 ","1016.8 ","17.0 ","13.4 ","79 ","1.2 ","350.0 ","5.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1006.8 ","1017.0 ","16.9 ","13.5 ","80 ","1.5 ","320.0 ","3.8 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.1 ","1018.3 ","16.5 ","13.2 ","81 ","2.2 ","350.0 ","5.2 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1008.8 ","1019.0 ","16.0 ","14.0 ","88 ","1.1 ","350.0 ","5.1 ","320.0 ","12.0 ","0.6 ","0.0 ","0.00 ","6.0 "
"9","1008.9 ","1019.1 ","16.6 ","14.4 ","87 ","0.9 ","300.0 ","4.4 ","290.0 ","1.0 ","1.0 ","0.0 ","0.23 ","6.0 "
"10","1009.1 ","1019.3 ","17.4 ","15.3 ","87 ","0.8 ","180.0 ","2.4 ","240.0 ","0.2 ","0.8 ","0.0 ","0.60 "," "
"11","1009.2 ","1019.4 ","17.6 ","15.5 ","87 ","0.8 ","10.0 ","3.9 ","340.0 ","0.3 ","0.7 ","0.0 ","0.52 ","6.0 "
"12","1009.2 ","1019.4 ","17.7 ","15.2 ","85 ","1.7 ","310.0 ","3.8 ","300.0 ","0.3 ","1.0 ","0.0 ","0.55 "," "
"13","1008.9 ","1019.1 ","17.4 ","15.2 ","87 ","1.5 ","330.0 ","5.0 ","350.0 ","0.3 ","1.0 ","0.0 ","0.60 "," "
"14","1008.2 ","1018.3 ","18.1 ","16.1 ","88 ","0.0 ","0.0 ","3.2 ","340.0 ","1.0 ","1.0 ","0.0 ","0.21 ","6.0 "
"15","1008.0 ","1018.2 ","17.6 ","15.7 ","89 ","1.1 ","290.0 ","2.6 ","230.0 ","0.9 ","1.0 ","0.0 ","0.00 "," "
"16","1007.1 ","1017.3 ","17.4 ","15.4 ","88 ","0.8 ","320.0 ","3.7 ","310.0 ","0.9 ","1.0 ","0.0 ","0.00 "," "
"17","1008.4 ","1018.6 ","17.1 ","15.1 ","88 ","1.5 ","330.0 ","4.9 ","350.0 ","1.0 ","1.0 ","0.0 ","0.00 ","6.0 "
"18","1008.6 ","1018.8 ","17.1 ","15.1 ","88 ","1.8 ","350.0 ","5.3 ","360.0 ","2.0 ","1.0 ","0.0 ","0.00 "," "
"19","1008.6 ","1018.8 ","17.0 ","14.9 ","87 ","1.9 ","330.0 ","4.6 ","330.0 ","1.6 ","1.0 ","0.0 ","0.00 "," "
"20","1009.1 ","1019.3 ","16.8 ","14.9 ","89 ","0.7 ","40.0 ","6.1 ","320.0 ","1.4 ","1.0 "," ","0.00 ","6.0 "
"21","1009.4 ","1019.6 ","17.1 ","15.0 ","87 ","1.5 ","310.0 ","3.2 ","300.0 ","0.9 ","1.0 "," ","0.00 ","6.0 "
"22","1009.8 ","1020.0 ","16.7 ","14.7 ","88 ","1.8 ","330.0 ","4.3 ","320.0 ","0.5 ","1.0 "," ","0.00 "," "
"23","1009.3 ","1019.5 ","16.9 ","15.0 ","89 ","1.0 ","360.0 ","4.3 ","330.0 ","0.5 ","1.0 "," ","0.00 ","6.0 "
"24","1009.0 ","1019.2 ","16.9 ","15.0 ","89 ","1.0 ","310.0 ","3.8 ","300.0 ","0.5 ","1.0 "," ","0.00 "," "
