"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.5 ","1010.3 ","26.9 ","21.6 ","73 ","0.8 ","130.0 ","2.1 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.4 ","1010.2 ","27.0 ","21.6 ","72 ","0.6 ","120.0 ","1.8 ","120.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1000.2 ","1010.0 ","26.6 ","21.5 ","74 ","0.5 ","120.0 ","1.9 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.2 ","1010.0 ","26.0 ","21.4 ","76 ","0.3 ","120.0 ","2.2 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.0 ","1009.8 ","25.8 ","21.4 ","77 ","0.3 ","100.0 ","1.5 ","120.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1000.3 ","1010.1 ","25.6 ","21.5 ","78 ","0.0 ","0.0 ","1.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1000.5 ","1010.3 ","27.1 ","22.0 ","74 ","0.6 ","120.0 ","1.7 ","110.0 ","0.0 ","0.0 ","0.5 ","0.29 "," "
"8","1000.1 ","1009.8 ","28.9 ","23.0 ","71 ","0.2 ","0.0 ","2.1 ","110.0 ","0.0 ","0.0 ","1.0 ","0.94 ","15.0 "
"9","999.8 ","1009.4 ","30.6 ","21.8 ","59 ","0.7 ","260.0 ","3.2 ","270.0 ","0.0 ","0.0 ","1.0 ","1.65 ","15.0 "
"10","999.5 ","1009.1 ","32.0 ","21.3 ","53 ","1.6 ","290.0 ","6.0 ","250.0 ","0.0 ","0.0 ","1.0 ","2.34 "," "
"11","999.0 ","1008.6 ","32.4 ","21.0 ","51 ","1.8 ","320.0 ","3.8 ","10.0 ","0.0 ","0.0 ","1.0 ","2.91 ","15.0 "
"12","998.4 ","1007.9 ","34.1 ","21.9 ","49 ","1.5 ","190.0 ","4.0 ","320.0 ","0.0 ","0.0 ","1.0 ","3.03 "," "
"13","997.8 ","1007.3 ","33.7 ","21.7 ","50 ","2.0 ","320.0 ","6.3 ","240.0 ","0.0 ","0.0 ","0.7 ","2.41 "," "
"14","997.5 ","1007.0 ","33.6 ","22.5 ","52 ","1.6 ","280.0 ","6.3 ","290.0 ","0.0 ","0.0 ","1.0 ","2.97 ","15.0 "
"15","997.2 ","1006.7 ","33.1 ","21.9 ","52 ","2.3 ","310.0 ","6.2 ","250.0 ","0.0 ","0.0 ","1.0 ","2.52 "," "
"16","996.6 ","1006.1 ","32.6 ","22.0 ","54 ","2.5 ","320.0 ","6.2 ","10.0 ","0.0 ","0.0 ","1.0 ","1.88 "," "
"17","996.6 ","1006.2 ","31.8 ","21.9 ","56 ","1.9 ","360.0 ","5.6 ","250.0 ","0.0 ","0.0 ","1.0 ","1.14 ","15.0 "
"18","996.7 ","1006.3 ","30.5 ","21.5 ","59 ","1.5 ","300.0 ","5.4 ","310.0 ","0.0 ","0.0 ","0.6 ","0.34 "," "
"19","997.2 ","1006.8 ","29.6 ","21.9 ","63 ","1.5 ","330.0 ","4.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","997.8 ","1007.5 ","28.9 ","22.4 ","68 ","1.2 ","340.0 ","4.0 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","998.2 ","1007.9 ","28.8 ","22.8 ","70 ","1.3 ","300.0 ","4.3 ","10.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","998.4 ","1008.1 ","28.5 ","23.0 ","72 ","1.0 ","340.0 ","3.6 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","998.5 ","1008.2 ","28.4 ","23.0 ","73 ","1.0 ","320.0 ","3.3 ","330.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","998.3 ","1008.0 ","27.8 ","22.5 ","73 ","0.9 ","120.0 ","2.8 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
