"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.8 ","1016.6 ","17.6 ","16.2 ","92 ","0.9 ","220.0 ","2.2 ","160.0 ","0.5 ","1.0 "," ","0.00 "," "
"2","1015.6 ","1016.4 ","17.6 ","16.1 ","91 ","0.4 ","200.0 ","2.0 ","240.0 ","T ","1.0 "," ","0.00 ","8.0 "
"3","1015.3 ","1016.1 ","17.7 ","16.2 ","91 ","0.4 ","250.0 ","1.8 ","230.0 ","T ","0.5 "," ","0.00 "," "
"4","1015.6 ","1016.4 ","17.6 ","16.1 ","91 ","1.6 ","180.0 ","2.7 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.7 ","1016.5 ","17.6 ","16.2 ","92 ","1.7 ","170.0 ","3.0 ","170.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1016.3 ","1017.1 ","17.7 ","16.2 ","91 ","0.1 ","0.0 ","2.5 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.5 ","1017.3 ","17.9 ","16.3 ","90 ","1.3 ","170.0 ","2.2 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.0 ","1017.8 ","18.2 ","16.6 ","90 ","0.0 ","0.0 ","1.9 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1017.5 ","1018.3 ","18.8 ","16.8 ","88 ","0.3 ","170.0 ","2.0 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"10","1017.6 ","1018.4 ","18.9 ","16.7 ","87 ","0.2 ","0.0 ","1.6 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"11","1017.0 ","1017.8 ","18.6 ","16.5 ","88 ","0.6 ","300.0 ","3.4 ","310.0 ","T ","0.7 ","0.0 ","0.00 ","8.0 "
"12","1016.5 ","1017.3 ","18.8 ","16.7 ","88 ","0.7 ","250.0 ","2.3 ","240.0 ","T ","0.3 ","0.0 ","0.07 "," "
"13","1016.1 ","1016.9 ","18.6 ","16.8 ","89 ","0.9 ","220.0 ","2.8 ","280.0 ","T ","0.7 ","0.0 ","0.00 "," "
"14","1015.9 ","1016.7 ","18.2 ","16.8 ","92 ","1.2 ","140.0 ","2.6 ","140.0 ","1.0 ","0.8 ","0.0 ","0.00 ","7.0 "
"15","1015.7 ","1016.5 ","18.2 ","16.0 ","87 ","1.8 ","90.0 ","4.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.05 "," "
"16","1015.9 ","1016.7 ","18.1 ","15.5 ","85 ","2.0 ","90.0 ","4.4 ","80.0 ","T ","0.3 ","0.0 ","0.00 "," "
"17","1016.4 ","1017.2 ","18.2 ","14.8 ","81 ","3.8 ","80.0 ","6.8 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1017.3 ","1018.1 ","18.0 ","14.3 ","79 ","2.9 ","80.0 ","7.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.0 ","1018.8 ","17.8 ","14.0 ","78 ","2.5 ","90.0 ","7.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.5 ","1019.3 ","17.6 ","13.9 ","79 ","3.2 ","80.0 ","6.9 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1018.7 ","1019.5 ","17.6 ","13.7 ","78 ","3.0 ","80.0 ","7.1 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1018.5 ","1019.3 ","17.7 ","13.4 ","76 ","2.2 ","90.0 ","7.3 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.6 ","1019.4 ","17.6 ","13.2 ","75 ","3.5 ","80.0 ","9.1 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1018.7 ","1019.5 ","17.5 ","13.2 ","76 ","3.6 ","80.0 ","8.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
