"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.2 ","1020.0 ","14.5 ","11.7 ","83 ","0.9 ","350.0 ","4.9 ","330.0 ","2.5 ","1.0 "," ","0.00 "," "
"2","1019.5 ","1020.3 ","14.2 ","11.4 ","83 ","0.4 ","140.0 ","3.2 ","350.0 ","3.0 ","1.0 "," ","0.00 ","4.0 "
"3","1019.8 ","1020.6 ","14.0 ","11.0 ","82 ","0.5 ","260.0 ","2.9 ","260.0 ","3.0 ","1.0 "," ","0.00 "," "
"4","1020.1 ","1020.9 ","13.8 ","10.9 ","83 ","0.7 ","190.0 ","1.8 ","190.0 ","2.5 ","1.0 "," ","0.00 "," "
"5","1020.8 ","1021.6 ","13.6 ","10.8 ","83 ","0.3 ","160.0 ","2.3 ","210.0 ","0.5 ","1.0 "," ","0.00 ","7.0 "
"6","1021.2 ","1022.0 ","13.8 ","10.9 ","83 ","1.1 ","220.0 ","2.3 ","220.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"7","1021.7 ","1022.5 ","14.1 ","10.5 ","79 ","1.3 ","100.0 ","5.3 ","50.0 ","T ","0.2 ","0.0 ","0.00 "," "
"8","1022.1 ","1022.9 ","14.1 ","10.4 ","78 ","2.0 ","70.0 ","5.0 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"9","1022.1 ","1022.9 ","14.9 ","10.7 ","76 ","3.4 ","90.0 ","6.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.52 ","12.0 "
"10","1021.9 ","1022.7 ","15.4 ","10.2 ","71 ","3.8 ","90.0 ","8.5 ","70.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1021.7 ","1022.5 ","15.4 ","9.9 ","70 ","3.5 ","80.0 ","9.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"12","1020.8 ","1021.6 ","15.6 ","9.7 ","68 ","3.5 ","70.0 ","7.8 ","70.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"13","1020.2 ","1021.0 ","15.5 ","9.7 ","68 ","3.3 ","80.0 ","7.6 ","100.0 ","0.0 ","0.0 ","0.0 ","0.37 "," "
"14","1019.9 ","1020.7 ","15.0 ","9.7 ","71 ","2.5 ","100.0 ","8.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.16 ","10.0 "
"15","1019.7 ","1020.5 ","14.8 ","9.6 ","71 ","3.7 ","80.0 ","8.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.12 "," "
"16","1019.8 ","1020.6 ","14.9 ","9.7 ","71 ","2.2 ","100.0 ","7.2 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1019.5 ","1020.3 ","15.0 ","9.1 ","68 ","4.1 ","80.0 ","8.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","13.0 "
"18","1020.5 ","1021.3 ","15.0 ","8.6 ","66 ","3.5 ","80.0 ","9.0 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1021.2 ","1022.0 ","14.9 ","8.7 ","66 ","3.3 ","80.0 ","10.5 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1021.6 ","1022.4 ","14.2 ","9.2 ","72 ","4.0 ","90.0 ","9.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"21","1022.0 ","1022.8 ","14.4 ","9.1 ","70 ","3.6 ","80.0 ","8.4 ","50.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"22","1021.7 ","1022.5 ","14.2 ","9.0 ","71 ","2.8 ","80.0 ","7.3 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1021.6 ","1022.4 ","14.1 ","9.0 ","71 ","2.3 ","100.0 ","7.9 ","70.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"24","1021.1 ","1021.9 ","13.8 ","9.3 ","74 ","2.8 ","100.0 ","7.5 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
