"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.5 ","1016.7 ","15.5 ","8.7 ","64 ","1.8 ","360.0 ","4.3 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.3 ","1016.5 ","15.6 ","8.9 ","64 ","1.5 ","340.0 ","3.9 ","350.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1006.0 ","1016.2 ","15.8 ","9.5 ","66 ","0.8 ","10.0 ","2.5 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.1 ","1016.3 ","16.1 ","9.8 ","66 ","0.3 ","320.0 ","1.7 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.2 ","1016.4 ","16.0 ","9.8 ","67 ","0.1 ","0.0 ","2.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1006.7 ","1016.9 ","15.7 ","10.0 ","69 ","0.1 ","0.0 ","2.6 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.2 ","1017.4 ","16.1 ","10.1 ","68 ","0.7 ","20.0 ","2.5 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1007.4 ","1017.6 ","16.6 ","10.9 ","69 ","0.3 ","190.0 ","1.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 ","8.0 "
"9","1007.9 ","1018.1 ","17.8 ","10.9 ","64 ","0.8 ","240.0 ","2.4 ","260.0 ","0.0 ","0.0 ","0.0 ","0.52 ","8.0 "
"10","1007.8 ","1017.9 ","18.1 ","10.9 ","63 ","0.8 ","320.0 ","2.8 ","310.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1007.3 ","1017.4 ","19.1 ","11.6 ","62 ","0.3 ","190.0 ","1.9 ","30.0 ","0.0 ","0.0 ","0.0 ","0.88 ","8.0 "
"12","1006.3 ","1016.4 ","19.5 ","11.4 ","59 ","0.8 ","310.0 ","1.9 ","330.0 ","0.0 ","0.0 ","0.0 ","0.66 "," "
"13","1005.6 ","1015.7 ","19.7 ","12.0 ","61 ","0.4 ","250.0 ","2.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.36 "," "
"14","1004.7 ","1014.7 ","20.1 ","11.9 ","59 ","0.5 ","340.0 ","2.0 ","280.0 ","0.0 ","0.0 ","0.0 ","0.60 ","8.0 "
"15","1004.5 ","1014.5 ","20.4 ","12.1 ","59 ","1.6 ","340.0 ","2.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.62 "," "
"16","1004.9 ","1014.9 ","20.4 ","12.8 ","62 ","0.7 ","40.0 ","2.6 ","360.0 ","0.0 ","0.0 ","0.0 ","0.53 "," "
"17","1005.5 ","1015.5 ","20.1 ","12.7 ","62 ","1.0 ","320.0 ","2.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 ","6.0 "
"18","1006.4 ","1016.5 ","19.5 ","13.0 ","66 ","1.1 ","360.0 ","2.8 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1007.1 ","1017.2 ","19.1 ","13.2 ","69 ","1.2 ","360.0 ","2.6 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.8 ","1017.9 ","18.8 ","13.3 ","70 ","1.2 ","320.0 ","2.8 ","330.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1008.3 ","1018.4 ","18.9 ","13.2 ","69 ","0.8 ","310.0 ","2.9 ","300.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1008.4 ","1018.5 ","18.8 ","13.5 ","71 ","0.2 ","0.0 ","2.1 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.7 ","1018.8 ","18.9 ","13.5 ","71 ","0.7 ","310.0 ","3.1 ","320.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1008.6 ","1018.7 ","19.0 ","13.2 ","69 ","1.0 ","360.0 ","2.6 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
