"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1022.7 ","1023.1 ","12.5 ","5.8 ","64 ","1.6 ","10.0 ","3.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1022.4 ","1022.8 ","12.3 ","5.6 ","64 ","1.1 ","360.0 ","3.7 ","20.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1022.2 ","1022.6 ","12.1 ","5.7 ","65 ","1.1 ","10.0 ","2.6 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1022.2 ","1022.6 ","12.0 ","5.8 ","66 ","0.9 ","10.0 ","2.7 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1022.8 ","1023.2 ","12.0 ","6.0 ","67 ","0.2 ","0.0 ","2.2 ","10.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1023.8 ","1024.2 ","12.7 ","7.8 ","72 ","1.8 ","350.0 ","3.1 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1024.9 ","1025.3 ","12.7 ","8.0 ","73 ","1.6 ","360.0 ","3.6 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1025.1 ","1025.5 ","14.0 ","8.3 ","68 ","2.0 ","30.0 ","3.8 ","30.0 ","0.0 ","0.0 ","0.9 ","0.46 ","3.0 "
"9","1025.7 ","1026.1 ","16.0 ","9.3 ","64 ","1.8 ","20.0 ","3.8 ","50.0 ","0.0 ","0.0 ","1.0 ","1.17 ","3.0 "
"10","1025.4 ","1025.8 ","18.5 ","10.6 ","60 ","1.4 ","330.0 ","3.7 ","10.0 ","0.0 ","0.0 ","1.0 ","1.78 "," "
"11","1024.6 ","1025.0 ","18.6 ","10.0 ","57 ","3.0 ","280.0 ","5.5 ","280.0 ","0.0 ","0.0 ","1.0 ","2.42 ","6.0 "
"12","1023.8 ","1024.2 ","19.4 ","11.4 ","60 ","3.0 ","300.0 ","6.2 ","280.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1022.7 ","1023.1 ","20.0 ","11.6 ","58 ","3.0 ","310.0 ","6.4 ","310.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1021.9 ","1022.3 ","20.7 ","11.2 ","54 ","3.3 ","310.0 ","7.5 ","290.0 ","0.0 ","0.0 ","1.0 ","2.43 ","8.0 "
"15","1021.4 ","1021.8 ","20.3 ","11.2 ","56 ","3.3 ","310.0 ","6.8 ","330.0 ","0.0 ","0.0 ","1.0 ","2.27 "," "
"16","1021.5 ","1021.9 ","19.9 ","10.7 ","55 ","3.2 ","300.0 ","6.5 ","320.0 ","0.0 ","0.0 ","1.0 ","1.54 "," "
"17","1021.9 ","1022.3 ","19.4 ","10.7 ","57 ","3.6 ","310.0 ","6.3 ","310.0 ","0.0 ","0.0 ","1.0 ","0.84 ","10.0 "
"18","1022.0 ","1022.4 ","18.8 ","11.0 ","60 ","2.8 ","340.0 ","6.6 ","330.0 ","0.0 ","0.0 ","0.3 ","0.15 "," "
"19","1022.5 ","1022.9 ","18.3 ","10.9 ","62 ","2.5 ","350.0 ","5.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1023.3 ","1023.7 ","18.0 ","9.3 ","57 ","1.5 ","20.0 ","4.6 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1023.3 ","1023.7 ","17.5 ","9.6 ","60 ","1.1 ","40.0 ","2.5 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1023.2 ","1023.6 ","17.3 ","9.3 ","59 ","2.7 ","20.0 ","4.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1023.3 ","1023.7 ","16.9 ","9.7 ","62 ","1.4 ","20.0 ","3.6 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1022.9 ","1023.3 ","16.5 ","10.1 ","66 ","2.0 ","350.0 ","3.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
