"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.6 ","1005.8 ","25.4 ","23.1 ","87 ","1.7 ","320.0 ","2.7 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.0 ","1005.2 ","25.1 ","23.0 ","88 ","1.3 ","300.0 ","2.2 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1002.7 ","1004.9 ","25.3 ","23.1 ","88 ","1.0 ","90.0 ","2.7 ","320.0 ","0.5 ","0.5 "," ","0.00 "," "
"4","1003.0 ","1005.2 ","25.6 ","23.6 ","89 ","1.7 ","360.0 ","2.2 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.1 ","1005.3 ","25.5 ","23.3 ","88 ","1.8 ","350.0 ","3.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1003.8 ","1006.0 ","25.8 ","23.6 ","88 ","1.3 ","330.0 ","3.3 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.5 ","1006.7 ","26.8 ","24.1 ","85 ","2.2 ","10.0 ","3.3 ","10.0 ","0.0 ","0.0 ","0.4 ","0.40 "," "
"8","1004.9 ","1007.1 ","24.5 ","22.0 ","86 ","5.9 ","250.0 ","9.2 ","210.0 ","28.0 ","0.4 ","0.0 ","0.14 ","6.0 "
"9","1005.5 ","1007.7 ","24.1 ","22.2 ","89 ","4.6 ","270.0 ","8.8 ","260.0 ","25.0 ","1.0 ","0.0 ","0.00 ","6.0 "
"10","1005.1 ","1007.3 ","24.8 ","22.8 ","89 ","2.0 ","320.0 ","6.8 ","280.0 ","9.0 ","1.0 ","0.0 ","0.53 "," "
"11","1004.2 ","1006.4 ","26.8 ","25.1 ","90 ","3.1 ","20.0 ","4.3 ","320.0 ","0.5 ","1.0 ","0.1 ","1.06 ","8.0 "
"12","1004.2 ","1006.4 ","28.2 ","24.2 ","79 ","3.0 ","100.0 ","5.4 ","30.0 ","T ","0.3 ","0.5 ","2.39 "," "
"13","1003.9 ","1006.1 ","28.7 ","24.3 ","77 ","2.5 ","110.0 ","3.6 ","120.0 ","0.0 ","0.0 ","0.4 ","2.05 "," "
"14","1003.0 ","1005.2 ","29.4 ","23.7 ","71 ","2.2 ","40.0 ","5.7 ","70.0 ","0.0 ","0.0 ","1.0 ","2.50 ","15.0 "
"15","1002.8 ","1005.0 ","29.7 ","24.0 ","72 ","3.4 ","80.0 ","4.8 ","90.0 ","0.0 ","0.0 ","1.0 ","2.21 "," "
"16","1002.7 ","1004.9 ","29.5 ","24.1 ","73 ","3.6 ","30.0 ","6.9 ","50.0 ","0.0 ","0.0 ","1.0 ","1.54 "," "
"17","1003.1 ","1005.3 ","28.4 ","23.1 ","73 ","3.3 ","20.0 ","7.6 ","30.0 ","0.0 ","0.0 ","0.4 ","0.74 ","15.0 "
"18","1003.3 ","1005.5 ","27.9 ","23.2 ","76 ","2.7 ","10.0 ","5.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.15 "," "
"19","1003.6 ","1005.8 ","27.7 ","22.8 ","75 ","2.7 ","10.0 ","4.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.2 ","1006.4 ","27.8 ","22.9 ","75 ","2.1 ","10.0 ","4.1 ","360.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1004.3 ","1006.5 ","27.7 ","22.8 ","75 ","2.1 ","360.0 ","3.2 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1004.1 ","1006.3 ","27.5 ","22.7 ","75 ","2.3 ","10.0 ","3.5 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.0 ","1006.2 ","27.1 ","22.7 ","77 ","3.5 ","30.0 ","5.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1003.4 ","1005.6 ","26.8 ","22.8 ","79 ","2.0 ","350.0 ","5.6 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
