"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.9 ","1021.2 ","14.6 ","11.2 ","80 ","1.9 ","340.0 ","6.3 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.6 ","1020.9 ","14.4 ","11.1 ","81 ","1.8 ","10.0 ","4.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1010.5 ","1020.8 ","14.3 ","11.1 ","81 ","1.6 ","350.0 ","6.7 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.2 ","1020.5 ","14.1 ","11.1 ","82 ","2.1 ","10.0 ","4.7 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.7 ","1021.0 ","14.3 ","11.1 ","81 ","1.6 ","10.0 ","5.8 ","340.0 ","T ","0.2 "," ","0.00 ","8.0 "
"6","1010.5 ","1020.8 ","14.1 ","11.5 ","84 ","1.1 ","350.0 ","4.4 ","360.0 ","0.2 ","0.8 ","0.0 ","0.00 "," "
"7","1011.1 ","1021.4 ","14.4 ","11.7 ","84 ","1.3 ","10.0 ","4.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1010.6 ","1020.9 ","14.5 ","11.7 ","83 ","1.4 ","20.0 ","6.2 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1010.6 ","1020.9 ","15.4 ","12.3 ","82 ","1.9 ","360.0 ","5.3 ","300.0 ","0.0 ","0.0 ","0.1 ","0.78 ","12.0 "
"10","1011.7 ","1021.9 ","16.7 ","12.2 ","75 ","1.7 ","310.0 ","4.9 ","340.0 ","0.0 ","0.0 ","0.4 ","1.54 "," "
"11","1011.9 ","1022.1 ","17.0 ","12.3 ","74 ","2.5 ","360.0 ","6.9 ","320.0 ","0.0 ","0.0 ","0.0 ","0.84 ","10.0 "
"12","1010.3 ","1020.5 ","18.3 ","13.2 ","72 ","1.2 ","50.0 ","6.6 ","10.0 ","0.0 ","0.0 ","0.1 ","1.48 "," "
"13","1009.6 ","1019.7 ","20.4 ","13.6 ","65 ","1.6 ","320.0 ","3.5 ","310.0 ","0.0 ","0.0 ","0.3 ","2.07 "," "
"14","1008.9 ","1019.0 ","18.7 ","12.7 ","68 ","2.8 ","340.0 ","5.9 ","340.0 ","0.0 ","0.0 ","0.3 ","1.74 ","10.0 "
"15","1008.4 ","1018.6 ","17.1 ","12.7 ","75 ","2.4 ","330.0 ","8.2 ","20.0 ","0.0 ","0.0 ","0.0 ","0.34 "," "
"16","1008.7 ","1018.9 ","17.0 ","12.9 ","77 ","2.3 ","350.0 ","7.2 ","320.0 ","0.0 ","0.0 ","0.0 ","0.15 "," "
"17","1008.8 ","1019.0 ","17.6 ","13.0 ","74 ","1.7 ","360.0 ","5.0 ","20.0 ","0.0 ","0.0 ","0.0 ","0.05 ","10.0 "
"18","1008.8 ","1019.0 ","17.7 ","13.0 ","74 ","0.9 ","310.0 ","3.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.7 ","1019.9 ","17.2 ","13.0 ","76 ","1.3 ","330.0 ","3.0 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.5 ","1020.7 ","16.5 ","12.9 ","79 ","1.1 ","320.0 ","3.8 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1010.7 ","1020.9 ","16.4 ","13.0 ","80 ","1.1 ","330.0 ","3.2 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1011.0 ","1021.2 ","16.5 ","13.2 ","81 ","1.0 ","360.0 ","4.1 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.9 ","1021.1 ","16.6 ","13.4 ","81 ","0.8 ","340.0 ","3.3 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.9 ","1021.1 ","16.2 ","13.4 ","83 ","0.4 ","340.0 ","2.8 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
