"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1022.1 ","1022.5 ","18.5 ","11.6 ","64 ","1.3 ","10.0 ","3.2 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1021.9 ","1022.3 ","18.5 ","11.8 ","65 ","1.6 ","350.0 ","2.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1021.8 ","1022.2 ","18.0 ","11.9 ","68 ","1.1 ","360.0 ","3.3 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1021.9 ","1022.3 ","17.8 ","11.7 ","67 ","1.1 ","330.0 ","3.3 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1021.8 ","1022.2 ","17.3 ","11.5 ","69 ","1.2 ","350.0 ","2.6 ","330.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1021.9 ","1022.3 ","17.0 ","11.4 ","70 ","1.3 ","10.0 ","3.9 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1022.2 ","1022.6 ","16.9 ","11.2 ","69 ","0.5 ","10.0 ","3.0 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1022.9 ","1023.3 ","17.2 ","11.3 ","68 ","2.1 ","10.0 ","3.7 ","330.0 ","0.0 ","0.0 ","0.4 ","0.26 ","3.0 "
"9","1023.5 ","1023.9 ","19.1 ","12.4 ","65 ","1.2 ","20.0 ","3.4 ","30.0 ","0.0 ","0.0 ","1.0 ","0.88 ","3.0 "
"10","1023.4 ","1023.8 ","21.0 ","12.5 ","58 ","1.1 ","320.0 ","2.5 ","10.0 ","0.0 ","0.0 ","1.0 ","1.35 "," "
"11","1022.8 ","1023.2 ","21.7 ","12.9 ","57 ","2.7 ","300.0 ","5.3 ","310.0 ","0.0 ","0.0 ","1.0 ","1.80 ","5.0 "
"12","1021.8 ","1022.2 ","22.5 ","12.3 ","52 ","2.3 ","320.0 ","5.0 ","330.0 ","0.0 ","0.0 ","1.0 ","2.29 "," "
"13","1020.7 ","1021.1 ","22.7 ","12.1 ","51 ","4.1 ","310.0 ","7.1 ","290.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1020.0 ","1020.4 ","22.2 ","12.4 ","54 ","4.2 ","310.0 ","7.7 ","300.0 ","0.0 ","0.0 ","0.9 ","1.87 ","8.0 "
"15","1019.7 ","1020.1 ","22.3 ","12.2 ","53 ","4.0 ","310.0 ","7.9 ","300.0 ","0.0 ","0.0 ","0.9 ","1.56 "," "
"16","1019.9 ","1020.3 ","21.7 ","11.7 ","53 ","4.0 ","340.0 ","6.7 ","340.0 ","0.0 ","0.0 ","1.0 ","1.04 "," "
"17","1020.3 ","1020.7 ","20.7 ","12.0 ","57 ","3.2 ","330.0 ","6.6 ","330.0 ","0.0 ","0.0 ","0.9 ","0.41 ","10.0 "
"18","1020.9 ","1021.3 ","20.0 ","11.6 ","58 ","3.1 ","340.0 ","5.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1021.6 ","1022.0 ","19.6 ","10.7 ","56 ","3.6 ","340.0 ","6.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1022.2 ","1022.6 ","19.2 ","10.8 ","58 ","2.3 ","350.0 ","7.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1021.9 ","1022.3 ","19.0 ","10.8 ","59 ","1.4 ","360.0 ","4.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1021.8 ","1022.2 ","18.6 ","11.0 ","61 ","1.8 ","10.0 ","3.9 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1021.6 ","1022.0 ","18.0 ","11.5 ","66 ","1.8 ","30.0 ","4.6 ","20.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1021.2 ","1021.6 ","17.6 ","11.5 ","67 ","1.3 ","20.0 ","4.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
