"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1023.0 ","1023.8 ","13.9 ","7.8 ","67 ","1.3 ","120.0 ","6.0 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1023.0 ","1023.8 ","13.3 ","7.5 ","68 ","1.0 ","120.0 ","2.8 ","180.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1023.2 ","1024.0 ","13.2 ","6.9 ","66 ","1.4 ","170.0 ","3.2 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1023.0 ","1023.8 ","12.7 ","6.4 ","65 ","1.3 ","160.0 ","2.8 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1023.1 ","1023.9 ","12.6 ","6.2 ","65 ","1.6 ","160.0 ","4.1 ","150.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1023.7 ","1024.5 ","12.1 ","6.3 ","68 ","1.0 ","150.0 ","2.7 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1024.0 ","1024.8 ","12.1 ","6.4 ","68 ","2.4 ","160.0 ","4.3 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1024.1 ","1024.9 ","12.7 ","6.8 ","67 ","1.4 ","170.0 ","4.4 ","170.0 ","0.0 ","0.0 ","0.2 ","0.26 ","11.0 "
"9","1024.7 ","1025.5 ","14.7 ","9.3 ","70 ","0.6 ","180.0 ","2.6 ","170.0 ","0.0 ","0.0 ","0.9 ","0.91 ","11.0 "
"10","1024.3 ","1025.1 ","16.7 ","10.2 ","65 ","1.5 ","200.0 ","3.1 ","170.0 ","0.0 ","0.0 ","0.9 ","1.54 "," "
"11","1023.4 ","1024.2 ","18.9 ","11.6 ","63 ","0.6 ","V ","3.2 ","250.0 ","0.0 ","0.0 ","0.9 ","2.04 ","6.0 "
"12","1022.1 ","1022.9 ","19.6 ","11.8 ","61 ","1.1 ","300.0 ","3.8 ","310.0 ","0.0 ","0.0 ","0.4 ","1.77 "," "
"13","1021.1 ","1021.9 ","18.5 ","11.3 ","63 ","1.5 ","320.0 ","6.7 ","320.0 ","0.0 ","0.0 ","0.4 ","1.27 "," "
"14","1020.6 ","1021.4 ","19.0 ","12.3 ","65 ","2.5 ","320.0 ","8.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.97 ","12.0 "
"15","1020.1 ","1020.9 ","19.1 ","12.1 ","64 ","1.5 ","320.0 ","6.6 ","330.0 ","0.0 ","0.0 ","0.3 ","1.12 "," "
"16","1020.7 ","1021.5 ","17.7 ","11.1 ","65 ","1.4 ","310.0 ","7.2 ","340.0 ","0.0 ","0.0 ","0.2 ","0.71 "," "
"17","1021.3 ","1022.1 ","17.3 ","10.9 ","66 ","0.4 ","10.0 ","6.8 ","340.0 ","T ","0.3 ","0.0 ","0.00 ","10.0 "
"18","1022.0 ","1022.8 ","17.0 ","10.7 ","66 ","2.0 ","80.0 ","5.8 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1022.6 ","1023.4 ","16.4 ","10.1 ","66 ","2.6 ","70.0 ","6.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1023.3 ","1024.1 ","15.7 ","9.7 ","67 ","1.7 ","60.0 ","7.7 ","20.0 ","T ","0.3 "," ","0.00 ","9.0 "
"21","1023.7 ","1024.5 ","15.8 ","9.1 ","64 ","2.3 ","50.0 ","6.4 ","40.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"22","1023.7 ","1024.5 ","16.0 ","7.8 ","58 ","2.6 ","60.0 ","8.8 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1023.7 ","1024.5 ","16.0 ","7.5 ","57 ","3.3 ","40.0 ","9.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"24","1023.8 ","1024.6 ","15.8 ","7.2 ","57 ","2.3 ","60.0 ","8.7 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
