"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.9 ","1009.2 ","29.9 ","26.2 ","81 ","1.3 ","160.0 ","3.5 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.6 ","1008.9 ","29.7 ","26.4 ","83 ","1.0 ","180.0 ","2.7 ","160.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"3","1008.1 ","1008.4 ","29.6 ","26.2 ","82 ","1.3 ","180.0 ","2.4 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.0 ","1008.3 ","29.4 ","26.0 ","82 ","0.8 ","170.0 ","2.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.3 ","1008.7 ","29.4 ","25.9 ","82 ","1.8 ","160.0 ","3.5 ","170.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1008.4 ","1008.7 ","29.5 ","26.0 ","82 ","1.2 ","160.0 ","2.9 ","170.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"7","1008.6 ","1008.9 ","30.2 ","25.8 ","77 ","0.4 ","80.0 ","2.8 ","150.0 ","0.0 ","0.0 ","1.0 ","0.51 "," "
"8","1008.9 ","1009.2 ","31.1 ","26.8 ","78 ","3.2 ","170.0 ","5.3 ","170.0 ","0.0 ","0.0 ","1.0 ","1.30 ","15.0 "
"9","1009.2 ","1009.5 ","31.6 ","26.6 ","75 ","3.7 ","170.0 ","7.0 ","160.0 ","0.0 ","0.0 ","1.0 ","2.03 ","15.0 "
"10","1009.2 ","1009.5 ","32.3 ","27.1 ","74 ","3.8 ","170.0 ","6.6 ","130.0 ","0.0 ","0.0 ","1.0 ","2.59 "," "
"11","1009.1 ","1009.4 ","32.1 ","27.4 ","76 ","3.9 ","170.0 ","7.2 ","160.0 ","0.0 ","0.0 ","1.0 ","2.84 ","15.0 "
"12","1008.7 ","1009.0 ","32.4 ","27.3 ","75 ","3.7 ","170.0 ","7.6 ","160.0 ","0.0 ","0.0 ","1.0 ","2.96 "," "
"13","1008.0 ","1008.3 ","33.0 ","27.2 ","72 ","3.3 ","170.0 ","6.6 ","160.0 ","0.0 ","0.0 ","1.0 ","3.53 "," "
"14","1007.7 ","1008.0 ","32.7 ","27.2 ","73 ","3.5 ","170.0 ","6.3 ","140.0 ","0.0 ","0.0 ","1.0 ","3.00 ","15.0 "
"15","1007.3 ","1007.6 ","32.8 ","26.9 ","71 ","3.1 ","190.0 ","5.5 ","180.0 ","0.0 ","0.0 ","1.0 ","2.72 "," "
"16","1006.9 ","1007.2 ","32.3 ","26.9 ","73 ","2.7 ","190.0 ","6.3 ","210.0 ","0.0 ","0.0 ","1.0 ","2.14 "," "
"17","1007.1 ","1007.4 ","32.1 ","26.9 ","74 ","3.0 ","180.0 ","6.1 ","180.0 ","0.0 ","0.0 ","1.0 ","1.45 ","15.0 "
"18","1007.6 ","1007.9 ","31.1 ","26.4 ","76 ","2.9 ","190.0 ","5.5 ","210.0 ","0.0 ","0.0 ","1.0 ","0.65 "," "
"19","1008.0 ","1008.3 ","30.7 ","26.1 ","77 ","2.2 ","170.0 ","5.2 ","190.0 ","0.0 ","0.0 ","0.5 ","0.02 "," "
"20","1008.8 ","1009.1 ","30.4 ","26.1 ","78 ","1.8 ","180.0 ","3.8 ","200.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"21","1010.0 ","1010.3 ","30.4 ","26.2 ","78 ","1.6 ","180.0 ","3.5 ","190.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"22","1010.5 ","1010.8 ","30.3 ","26.1 ","78 ","0.9 ","190.0 ","3.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.4 ","1010.7 ","30.2 ","26.3 ","80 ","1.4 ","180.0 ","2.4 ","160.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"24","1010.2 ","1010.5 ","30.2 ","25.6 ","76 ","0.4 ","200.0 ","2.0 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
