"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.7 ","1001.4 ","27.4 ","23.0 ","77 ","5.1 ","90.0 ","14.3 ","80.0 ","1.0 ","1.0 "," ","0.00 ","9.0 "
"2","999.7 ","1000.4 ","27.3 ","22.7 ","76 ","4.0 ","90.0 ","11.9 ","80.0 ","0.5 ","0.7 "," ","0.00 ","12.0 "
"3","999.4 ","1000.1 ","27.2 ","22.8 ","77 ","4.6 ","90.0 ","11.7 ","100.0 ","T ","0.2 "," ","0.00 ","11.0 "
"4","999.1 ","999.8 ","27.4 ","22.2 ","73 ","6.1 ","90.0 ","15.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"5","999.1 ","999.8 ","27.0 ","22.5 ","76 ","4.7 ","90.0 ","15.1 ","60.0 ","1.5 ","0.7 "," ","0.00 ","8.0 "
"6","999.2 ","999.9 ","26.9 ","22.5 ","77 ","6.3 ","90.0 ","14.6 ","70.0 ","15.0 ","0.8 ","0.0 ","0.00 ","12.0 "
"7","999.0 ","999.7 ","27.5 ","22.7 ","75 ","5.5 ","90.0 ","12.8 ","90.0 ","1.5 ","0.9 ","0.0 ","0.33 ","12.0 "
"8","999.2 ","999.9 ","27.6 ","22.7 ","75 ","6.6 ","90.0 ","14.7 ","80.0 ","1.0 ","1.0 ","0.0 ","0.50 ","10.0 "
"9","999.0 ","999.7 ","27.2 ","22.7 ","76 ","4.6 ","90.0 ","15.1 ","70.0 ","1.5 ","1.0 ","0.0 ","0.56 ","8.0 "
"10","998.8 ","999.5 ","27.4 ","22.7 ","76 ","5.9 ","80.0 ","16.5 ","60.0 ","1.5 ","0.4 ","0.1 ","1.33 ","8.0 "
"11","998.6 ","999.3 ","28.1 ","22.8 ","73 ","6.5 ","90.0 ","14.1 ","80.0 ","1.0 ","1.0 ","0.1 ","1.61 ","7.0 "
"12","998.0 ","998.7 ","26.8 ","22.2 ","76 ","6.4 ","90.0 ","16.7 ","90.0 ","3.0 ","1.0 ","0.1 ","1.15 ","11.0 "
"13","997.1 ","997.8 ","28.4 ","22.2 ","69 ","5.7 ","100.0 ","15.4 ","80.0 ","0.5 ","1.0 ","0.0 ","0.92 ","12.0 "
"14","996.3 ","997.0 ","29.4 ","22.7 ","67 ","8.0 ","90.0 ","17.5 ","100.0 ","T ","0.9 ","0.0 ","1.00 ","13.0 "
"15","996.2 ","996.9 ","28.3 ","22.2 ","70 ","7.3 ","90.0 ","17.9 ","80.0 ","0.5 ","0.9 ","0.0 ","0.50 ","13.0 "
"16","996.0 ","996.7 ","28.9 ","22.3 ","68 ","7.3 ","90.0 ","20.9 ","80.0 ","T ","1.0 ","0.0 ","0.21 ","10.0 "
"17","996.0 ","996.7 ","28.4 ","22.0 ","68 ","6.5 ","90.0 ","16.1 ","60.0 ","0.5 ","1.0 ","0.0 ","0.00 ","10.0 "
"18","996.2 ","996.9 ","28.8 ","22.2 ","68 ","6.3 ","90.0 ","19.7 ","90.0 ","T ","1.0 ","0.0 ","0.00 "," "
"19","996.3 ","997.0 ","27.6 ","21.9 ","71 ","7.1 ","90.0 ","19.5 ","70.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"20","997.3 ","998.0 ","27.6 ","22.0 ","72 ","7.0 ","90.0 ","15.9 ","80.0 ","6.0 ","1.0 "," ","0.00 ","10.0 "
"21","997.5 ","998.2 ","27.4 ","21.5 ","70 ","6.0 ","100.0 ","17.6 ","90.0 ","0.5 ","0.8 "," ","0.00 ","10.0 "
"22","997.5 ","998.2 ","29.1 ","22.0 ","66 ","7.0 ","90.0 ","16.8 ","90.0 ","0.5 ","0.8 "," ","0.00 "," "
"23","997.6 ","998.3 ","29.5 ","21.6 ","63 ","7.6 ","90.0 ","19.3 ","100.0 ","T ","1.0 "," ","0.00 ","10.0 "
"24","998.1 ","998.8 ","26.7 ","21.6 ","74 ","6.5 ","100.0 ","16.9 ","100.0 ","7.0 ","1.0 "," ","0.00 "," "
