"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.2 ","1016.3 ","18.0 ","14.5 ","80 ","2.0 ","350.0 ","3.6 ","30.0 ","0.6 ","1.0 "," ","0.00 "," "
"2","1005.9 ","1016.0 ","17.6 ","14.5 ","82 ","1.7 ","350.0 ","4.1 ","10.0 ","1.7 ","1.0 "," ","0.00 ","6.0 "
"3","1005.5 ","1015.6 ","18.0 ","15.2 ","84 ","1.1 ","340.0 ","4.4 ","350.0 ","2.2 ","1.0 "," ","0.00 "," "
"4","1005.3 ","1015.4 ","17.9 ","15.3 ","85 ","0.8 ","320.0 ","4.2 ","10.0 ","5.6 ","1.0 "," ","0.00 "," "
"5","1004.9 ","1015.0 ","17.8 ","15.7 ","88 ","0.0 ","0.0 ","2.6 ","20.0 ","3.4 ","1.0 "," ","0.00 ","6.0 "
"6","1005.7 ","1015.8 ","17.7 ","15.5 ","87 ","0.6 ","50.0 ","3.0 ","260.0 ","4.0 ","1.0 ","0.0 ","0.00 "," "
"7","1007.1 ","1017.2 ","17.9 ","15.8 ","88 ","0.5 ","310.0 ","2.5 ","280.0 ","1.1 ","1.0 ","0.0 ","0.00 "," "
"8","1007.4 ","1017.5 ","18.0 ","15.9 ","88 ","0.9 ","240.0 ","1.9 ","20.0 ","1.0 ","1.0 ","0.0 ","0.00 ","4.0 "
"9","1008.9 ","1019.0 ","18.3 ","16.2 ","88 ","0.5 ","340.0 ","2.2 ","230.0 ","1.5 ","1.0 ","0.0 ","0.05 ","4.0 "
"10","1009.0 ","1019.1 ","18.8 ","16.3 ","85 ","1.0 ","360.0 ","2.7 ","360.0 ","0.9 ","1.0 ","0.0 ","0.46 "," "
"11","1008.1 ","1018.2 ","19.5 ","16.8 ","84 ","1.7 ","350.0 ","4.0 ","360.0 ","0.3 ","0.5 ","0.0 ","0.76 ","6.0 "
"12","1006.7 ","1016.7 ","20.8 ","16.5 ","76 ","3.8 ","20.0 ","8.5 ","20.0 ","0.0 ","0.0 ","0.1 ","1.37 "," "
"13","1006.2 ","1016.3 ","19.2 ","15.0 ","77 ","2.6 ","10.0 ","8.6 ","340.0 ","0.0 ","0.0 ","0.1 ","0.89 "," "
"14","1006.8 ","1016.9 ","18.1 ","14.1 ","77 ","5.0 ","350.0 ","11.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.35 ","10.0 "
"15","1006.9 ","1017.1 ","17.4 ","14.0 ","80 ","3.0 ","10.0 ","9.3 ","350.0 ","1.8 ","0.8 ","0.0 ","0.19 "," "
"16","1007.6 ","1017.8 ","17.0 ","13.5 ","80 ","3.2 ","360.0 ","10.3 ","360.0 ","0.8 ","1.0 ","0.0 ","0.00 "," "
"17","1006.9 ","1017.1 ","16.8 ","13.5 ","81 ","1.8 ","20.0 ","7.2 ","50.0 ","0.3 ","1.0 ","0.0 ","0.00 ","10.0 "
"18","1007.1 ","1017.3 ","16.7 ","13.4 ","81 ","1.9 ","360.0 ","5.3 ","350.0 ","0.3 ","0.7 ","0.0 ","0.00 "," "
"19","1007.7 ","1017.9 ","16.7 ","13.1 ","79 ","1.4 ","330.0 ","5.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.4 ","1017.6 ","16.4 ","12.7 ","79 ","2.5 ","340.0 ","5.9 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1006.6 ","1016.8 ","16.4 ","12.2 ","76 ","3.3 ","20.0 ","10.2 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1006.4 ","1016.6 ","16.6 ","12.3 ","76 ","2.8 ","360.0 ","6.4 ","360.0 ","0.2 ","0.9 "," ","0.00 "," "
"23","1006.4 ","1016.6 ","16.5 ","11.6 ","73 ","4.2 ","10.0 ","8.4 ","10.0 ","0.1 ","0.3 "," ","0.00 ","10.0 "
"24","1005.7 ","1015.9 ","16.5 ","11.5 ","72 ","2.9 ","350.0 ","8.3 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
