"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.8 ","1011.2 ","23.5 ","18.5 ","74 ","1.6 ","340.0 ","3.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.4 ","1010.8 ","23.2 ","18.1 ","73 ","1.5 ","360.0 ","3.4 ","20.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1010.3 ","1010.7 ","22.7 ","17.9 ","74 ","1.7 ","350.0 ","4.6 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.2 ","1010.6 ","22.4 ","17.7 ","75 ","1.5 ","20.0 ","3.9 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.5 ","1010.9 ","22.1 ","17.5 ","75 ","1.4 ","360.0 ","3.8 ","30.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1011.0 ","1011.4 ","21.8 ","17.3 ","76 ","1.6 ","10.0 ","3.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.6 ","1012.0 ","21.3 ","16.8 ","76 ","1.6 ","330.0 ","3.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1011.9 ","1012.3 ","21.4 ","16.8 ","75 ","2.2 ","340.0 ","4.1 ","350.0 ","0.0 ","0.0 ","0.1 ","0.21 ","4.0 "
"9","1012.3 ","1012.7 ","22.6 ","17.4 ","72 ","1.7 ","340.0 ","4.1 ","330.0 ","0.0 ","0.0 ","0.8 ","1.01 ","3.0 "
"10","1012.3 ","1012.7 ","24.1 ","18.4 ","70 ","1.6 ","310.0 ","3.4 ","280.0 ","0.0 ","0.0 ","0.6 ","1.32 "," "
"11","1011.8 ","1012.2 ","25.5 ","19.2 ","68 ","1.4 ","310.0 ","4.0 ","320.0 ","0.0 ","0.0 ","0.9 ","2.10 ","3.0 "
"12","1010.9 ","1011.3 ","24.8 ","18.4 ","68 ","2.0 ","300.0 ","4.3 ","320.0 ","0.0 ","0.0 ","0.5 ","1.96 "," "
"13","1010.4 ","1010.8 ","24.3 ","18.2 ","69 ","1.8 ","300.0 ","4.5 ","290.0 ","0.0 ","0.0 ","0.0 ","1.04 "," "
"14","1010.4 ","1010.8 ","23.1 ","17.3 ","70 ","2.7 ","310.0 ","5.3 ","310.0 ","0.0 ","0.0 ","0.0 ","0.65 ","4.0 "
"15","1010.4 ","1010.8 ","23.0 ","17.2 ","70 ","2.1 ","300.0 ","5.0 ","320.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1010.8 ","1011.2 ","22.9 ","17.0 ","69 ","2.7 ","310.0 ","5.1 ","300.0 ","0.0 ","0.0 ","0.0 ","0.48 "," "
"17","1011.1 ","1011.5 ","22.9 ","16.9 ","69 ","1.7 ","310.0 ","4.2 ","310.0 ","0.0 ","0.0 ","0.0 ","0.09 ","3.0 "
"18","1011.5 ","1011.9 ","22.9 ","16.8 ","69 ","1.3 ","320.0 ","2.7 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1012.0 ","1012.4 ","22.9 ","16.4 ","67 ","1.1 ","310.0 ","3.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.7 ","1013.1 ","22.5 ","16.4 ","68 ","1.5 ","310.0 ","2.8 ","310.0 ","T ","0.3 "," ","0.00 ","6.0 "
"21","1013.1 ","1013.5 ","21.9 ","15.9 ","69 ","2.3 ","330.0 ","3.6 ","330.0 ","T ","0.1 "," ","0.00 ","6.0 "
"22","1013.2 ","1013.6 ","21.1 ","15.7 ","71 ","2.4 ","340.0 ","4.5 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.1 ","1013.5 ","20.7 ","15.0 ","70 ","2.3 ","350.0 ","4.6 ","310.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1012.9 ","1013.3 ","20.5 ","14.7 ","69 ","1.4 ","10.0 ","4.2 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
