"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.1 ","1010.9 ","25.1 ","22.9 ","88 ","0.4 ","40.0 ","1.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.9 ","1010.7 ","24.6 ","22.6 ","89 ","0.6 ","80.0 ","1.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1000.8 ","1010.7 ","24.5 ","22.3 ","88 ","0.1 ","0.0 ","1.4 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.0 ","1010.9 ","24.4 ","22.1 ","87 ","0.3 ","50.0 ","1.4 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.1 ","1011.0 ","24.2 ","22.0 ","88 ","0.1 ","0.0 ","1.2 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1001.4 ","1011.3 ","24.7 ","22.2 ","86 ","0.2 ","0.0 ","1.5 ","140.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"7","1001.8 ","1011.6 ","26.0 ","22.4 ","81 ","0.0 ","0.0 ","1.5 ","70.0 ","0.0 ","0.0 ","0.6 ","0.62 "," "
"8","1001.9 ","1011.6 ","29.3 ","21.2 ","62 ","0.4 ","230.0 ","1.7 ","40.0 ","0.0 ","0.0 ","0.7 ","1.61 ","25.0 "
"9","1002.7 ","1012.4 ","30.3 ","22.6 ","64 ","1.5 ","250.0 ","3.8 ","250.0 ","0.0 ","0.0 ","1.0 ","2.06 ","25.0 "
"10","1002.6 ","1012.3 ","30.1 ","21.7 ","61 ","1.5 ","240.0 ","4.1 ","240.0 ","0.0 ","0.0 ","0.9 ","2.34 "," "
"11","1001.8 ","1011.5 ","30.6 ","21.6 ","59 ","1.4 ","240.0 ","4.1 ","190.0 ","0.0 ","0.0 ","0.6 ","2.02 ","20.0 "
"12","1000.8 ","1010.4 ","31.2 ","21.9 ","58 ","1.2 ","290.0 ","3.7 ","240.0 ","0.0 ","0.0 ","0.7 ","2.10 "," "
"13","1000.1 ","1009.7 ","32.2 ","22.1 ","55 ","1.6 ","190.0 ","3.2 ","200.0 ","0.0 ","0.0 ","0.9 ","3.00 "," "
"14","999.3 ","1008.9 ","31.7 ","23.6 ","62 ","1.8 ","270.0 ","5.1 ","270.0 ","0.0 ","0.0 ","0.4 ","2.14 ","20.0 "
"15","999.2 ","1008.8 ","31.5 ","24.4 ","66 ","2.4 ","260.0 ","5.8 ","260.0 ","0.0 ","0.0 ","0.5 ","1.83 "," "
"16","998.6 ","1008.2 ","31.1 ","24.1 ","66 ","2.4 ","260.0 ","6.9 ","250.0 ","0.0 ","0.0 ","0.5 ","2.02 "," "
"17","1000.1 ","1009.8 ","27.5 ","24.0 ","81 ","2.3 ","250.0 ","6.5 ","270.0 ","2.1 ","0.3 ","0.0 ","0.54 ","10.0 "
"18","1001.4 ","1011.2 ","25.1 ","23.7 ","92 ","1.4 ","120.0 ","5.5 ","120.0 ","20.3 ","1.0 ","0.0 ","0.00 "," "
"19","1001.9 ","1011.8 ","24.2 ","22.9 ","92 ","0.7 ","50.0 ","8.7 ","160.0 ","23.0 ","1.0 ","0.0 ","0.00 "," "
"20","1002.2 ","1012.1 ","24.5 ","23.3 ","93 ","0.1 ","0.0 ","2.2 ","50.0 ","3.8 ","1.0 "," ","0.00 ","8.0 "
"21","1002.2 ","1012.1 ","24.5 ","23.4 ","94 ","0.0 ","0.0 ","1.5 ","70.0 ","1.1 ","1.0 "," ","0.00 ","8.0 "
"22","1002.6 ","1012.5 ","24.1 ","23.1 ","94 ","0.7 ","110.0 ","1.5 ","130.0 ","0.2 ","0.3 "," ","0.00 "," "
"23","1001.8 ","1011.7 ","24.3 ","23.1 ","93 ","0.5 ","90.0 ","1.9 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1001.4 ","1011.3 ","24.2 ","23.2 ","94 ","0.1 ","0.0 ","1.3 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
