"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.6 ","1016.2 ","19.2 ","12.2 ","64 ","2.3 ","160.0 ","4.3 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.0 ","1015.6 ","18.7 ","12.4 ","67 ","1.1 ","170.0 ","4.1 ","170.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"3","1011.2 ","1014.8 ","18.5 ","12.5 ","68 ","1.4 ","180.0 ","4.2 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.3 ","1014.9 ","18.4 ","12.8 ","70 ","1.1 ","160.0 ","4.5 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.2 ","1014.8 ","18.3 ","12.8 ","70 ","0.6 ","150.0 ","3.9 ","140.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1011.6 ","1015.2 ","18.6 ","12.6 ","68 ","0.1 ","0.0 ","3.0 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.4 ","1016.0 ","19.6 ","13.4 ","67 ","0.7 ","150.0 ","3.1 ","170.0 ","0.0 ","0.0 ","0.4 ","0.31 "," "
"8","1012.8 ","1016.4 ","21.7 ","14.4 ","63 ","0.5 ","90.0 ","2.6 ","130.0 ","0.0 ","0.0 ","0.9 ","1.29 ","16.0 "
"9","1012.5 ","1016.0 ","25.0 ","15.6 ","56 ","0.4 ","30.0 ","2.3 ","90.0 ","0.0 ","0.0 ","1.0 ","2.15 ","10.0 "
"10","1012.5 ","1016.0 ","26.8 ","16.3 ","53 ","2.1 ","290.0 ","4.4 ","270.0 ","0.0 ","0.0 ","0.8 ","2.42 "," "
"11","1012.8 ","1016.3 ","27.0 ","17.1 ","55 ","1.2 ","270.0 ","4.6 ","290.0 ","0.0 ","0.0 ","0.4 ","2.49 ","10.0 "
"12","1011.9 ","1015.4 ","28.9 ","18.2 ","52 ","2.5 ","280.0 ","6.3 ","300.0 ","0.0 ","0.0 ","0.7 ","2.81 "," "
"13","1010.7 ","1014.2 ","28.3 ","16.8 ","50 ","1.9 ","290.0 ","8.0 ","280.0 ","0.0 ","0.0 ","0.4 ","1.99 "," "
"14","1009.6 ","1013.1 ","29.4 ","17.7 ","49 ","2.0 ","290.0 ","7.7 ","250.0 ","0.0 ","0.0 ","0.7 ","2.29 ","16.0 "
"15","1009.3 ","1012.8 ","29.8 ","17.6 ","48 ","2.2 ","290.0 ","6.4 ","310.0 ","0.0 ","0.0 ","0.9 ","2.37 "," "
"16","1009.3 ","1012.8 ","28.9 ","17.8 ","51 ","1.8 ","300.0 ","6.7 ","280.0 ","0.0 ","0.0 ","0.5 ","1.47 "," "
"17","1009.4 ","1012.9 ","27.0 ","17.9 ","58 ","1.6 ","20.0 ","6.3 ","330.0 ","0.0 ","0.0 ","0.2 ","0.47 ","18.0 "
"18","1009.8 ","1013.3 ","25.5 ","18.3 ","64 ","1.1 ","20.0 ","5.5 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1010.2 ","1013.7 ","24.4 ","18.8 ","71 ","2.4 ","80.0 ","4.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.7 ","1014.2 ","23.8 ","19.1 ","75 ","2.0 ","70.0 ","4.6 ","90.0 ","0.0 ","0.0 "," ","0.00 ","17.0 "
"21","1011.6 ","1015.1 ","23.6 ","19.4 ","77 ","0.9 ","130.0 ","3.3 ","90.0 ","0.0 ","0.0 "," ","0.00 ","17.0 "
"22","1011.9 ","1015.4 ","23.0 ","19.3 ","80 ","0.7 ","180.0 ","2.3 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.7 ","1015.3 ","22.4 ","18.7 ","80 ","1.4 ","150.0 ","2.9 ","140.0 ","0.0 ","0.0 "," ","0.00 ","17.0 "
"24","1011.2 ","1014.8 ","21.7 ","18.4 ","82 ","1.3 ","150.0 ","3.1 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
