"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.6 ","1012.3 ","25.3 ","20.7 ","76 ","1.6 ","130.0 ","4.3 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.3 ","1012.0 ","25.1 ","20.6 ","76 ","1.3 ","120.0 ","3.5 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1010.9 ","1011.6 ","25.0 ","20.3 ","75 ","0.7 ","230.0 ","2.5 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.0 ","1011.7 ","24.9 ","20.4 ","76 ","1.0 ","250.0 ","2.3 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.3 ","1012.0 ","24.9 ","20.5 ","77 ","0.4 ","200.0 ","1.6 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1011.3 ","1012.0 ","24.8 ","20.3 ","76 ","0.8 ","190.0 ","1.5 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.1 ","1012.8 ","25.9 ","21.2 ","75 ","0.2 ","0.0 ","1.5 ","200.0 ","0.0 ","0.0 ","0.5 ","0.32 "," "
"8","1012.3 ","1013.0 ","26.5 ","21.2 ","73 ","0.3 ","350.0 ","2.3 ","310.0 ","0.0 ","0.0 ","0.3 ","0.75 ","15.0 "
"9","1012.6 ","1013.3 ","26.9 ","19.5 ","64 ","2.7 ","30.0 ","7.3 ","20.0 ","0.0 ","0.0 ","0.2 ","0.92 ","15.0 "
"10","1012.7 ","1013.4 ","28.4 ","19.6 ","59 ","3.8 ","30.0 ","7.1 ","20.0 ","0.0 ","0.0 ","0.5 ","1.88 "," "
"11","1012.1 ","1012.8 ","27.8 ","18.9 ","58 ","2.3 ","40.0 ","8.4 ","30.0 ","0.0 ","0.0 ","0.4 ","2.12 ","13.0 "
"12","1012.0 ","1012.7 ","28.5 ","19.6 ","59 ","3.0 ","30.0 ","9.4 ","20.0 ","0.0 ","0.0 ","0.6 ","2.71 "," "
"13","1011.6 ","1012.3 ","27.9 ","18.2 ","56 ","2.5 ","50.0 ","9.0 ","30.0 ","0.0 ","0.0 ","0.6 ","2.77 "," "
"14","1011.4 ","1012.1 ","27.7 ","17.4 ","53 ","3.5 ","30.0 ","9.8 ","30.0 ","0.0 ","0.0 ","0.2 ","1.56 ","13.0 "
"15","1011.0 ","1011.7 ","27.8 ","18.4 ","57 ","3.9 ","10.0 ","8.9 ","30.0 ","0.0 ","0.0 ","0.7 ","2.06 "," "
"16","1011.1 ","1011.8 ","26.5 ","17.5 ","58 ","3.7 ","60.0 ","9.3 ","40.0 ","0.0 ","0.0 ","0.7 ","1.18 "," "
"17","1012.3 ","1013.0 ","26.1 ","16.9 ","57 ","1.6 ","360.0 ","7.0 ","70.0 ","0.0 ","0.0 ","0.0 ","0.30 ","8.0 "
"18","1013.0 ","1013.7 ","25.5 ","16.8 ","59 ","2.9 ","20.0 ","7.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.6 ","1014.4 ","25.3 ","16.4 ","58 ","3.1 ","40.0 ","7.3 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.3 ","1015.1 ","25.2 ","16.4 ","58 ","3.3 ","40.0 ","5.7 ","30.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1014.3 ","1015.1 ","25.1 ","16.6 ","59 ","1.6 ","10.0 ","6.1 ","40.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1014.1 ","1014.9 ","24.8 ","16.3 ","59 ","2.0 ","20.0 ","4.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.5 ","1014.3 ","24.3 ","16.6 ","62 ","0.3 ","130.0 ","4.5 ","50.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1013.4 ","1014.2 ","23.3 ","17.0 ","68 ","1.9 ","160.0 ","3.9 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
