"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.2 ","1008.9 ","28.1 ","23.7 ","77 ","0.1 ","0.0 ","2.4 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","998.9 ","1008.6 ","28.0 ","23.7 ","78 ","1.1 ","200.0 ","2.5 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","998.7 ","1008.4 ","27.6 ","23.6 ","79 ","0.3 ","110.0 ","3.5 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","998.4 ","1008.1 ","27.2 ","23.7 ","81 ","0.1 ","0.0 ","1.4 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","998.7 ","1008.4 ","27.0 ","23.4 ","81 ","0.6 ","110.0 ","2.2 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","999.0 ","1008.8 ","26.8 ","23.4 ","82 ","1.1 ","180.0 ","3.0 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","999.6 ","1009.3 ","27.5 ","23.3 ","78 ","0.4 ","150.0 ","2.4 ","140.0 ","0.0 ","0.0 ","0.5 ","0.29 "," "
"8","1000.0 ","1009.7 ","29.0 ","23.2 ","71 ","1.1 ","160.0 ","2.9 ","150.0 ","0.0 ","0.0 ","0.9 ","0.93 ","15.0 "
"9","1000.2 ","1009.9 ","30.4 ","23.3 ","66 ","0.5 ","230.0 ","3.2 ","160.0 ","0.0 ","0.0 ","0.9 ","1.61 ","15.0 "
"10","1000.4 ","1010.0 ","31.5 ","23.4 ","62 ","1.1 ","170.0 ","2.9 ","210.0 ","0.0 ","0.0 ","0.9 ","2.09 "," "
"11","1000.1 ","1009.7 ","32.4 ","23.4 ","59 ","1.1 ","180.0 ","4.7 ","250.0 ","0.0 ","0.0 ","0.8 ","2.57 ","15.0 "
"12","1000.0 ","1009.6 ","31.3 ","23.9 ","65 ","1.7 ","230.0 ","4.7 ","190.0 ","0.0 ","0.0 ","0.5 ","1.92 "," "
"13","999.5 ","1009.2 ","29.2 ","24.3 ","75 ","1.5 ","320.0 ","4.9 ","240.0 ","1.6 ","0.6 ","0.0 ","0.43 "," "
"14","998.5 ","1008.1 ","31.6 ","24.4 ","66 ","2.2 ","330.0 ","5.3 ","300.0 ","0.0 ","0.0 ","0.1 ","1.01 ","15.0 "
"15","998.3 ","1007.9 ","31.6 ","23.0 ","60 ","2.5 ","340.0 ","5.4 ","340.0 ","0.0 ","0.0 ","0.3 ","1.31 "," "
"16","998.3 ","1007.9 ","32.1 ","23.6 ","61 ","1.6 ","320.0 ","4.9 ","340.0 ","0.0 ","0.0 ","0.6 ","1.05 "," "
"17","998.3 ","1007.9 ","31.3 ","23.4 ","63 ","1.3 ","280.0 ","5.0 ","340.0 ","0.0 ","0.0 ","1.0 ","0.89 ","15.0 "
"18","998.4 ","1008.0 ","30.8 ","22.8 ","62 ","1.0 ","340.0 ","3.3 ","360.0 ","0.0 ","0.0 ","0.2 ","0.17 "," "
"19","998.7 ","1008.4 ","29.9 ","23.0 ","67 ","0.7 ","20.0 ","2.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","999.3 ","1009.0 ","29.6 ","23.7 ","71 ","0.4 ","70.0 ","3.5 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1000.0 ","1009.7 ","29.1 ","24.6 ","77 ","0.9 ","190.0 ","3.7 ","150.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1000.7 ","1010.4 ","28.9 ","24.4 ","77 ","0.9 ","130.0 ","2.5 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.2 ","1010.9 ","28.7 ","24.3 ","77 ","0.7 ","80.0 ","2.0 ","110.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1001.0 ","1010.7 ","28.2 ","24.1 ","78 ","0.4 ","120.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
