"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.2 ","1016.5 ","21.3 ","19.2 ","88 ","2.8 ","360.0 ","5.3 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.7 ","1016.0 ","20.3 ","18.8 ","91 ","4.0 ","30.0 ","7.0 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1013.5 ","1015.8 ","19.6 ","18.7 ","95 ","3.0 ","50.0 ","5.9 ","30.0 ","T ","0.2 "," ","0.00 "," "
"4","1012.9 ","1015.2 ","19.6 ","19.0 ","96 ","1.9 ","30.0 ","5.7 ","30.0 ","0.5 ","1.0 "," ","0.00 "," "
"5","1013.3 ","1015.6 ","19.6 ","19.2 ","98 ","0.9 ","10.0 ","3.0 ","10.0 ","T ","0.2 "," ","0.00 ","10.0 "
"6","1013.7 ","1016.0 ","19.7 ","19.1 ","96 ","0.8 ","310.0 ","2.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.2 ","1016.5 ","19.9 ","19.1 ","95 ","0.9 ","320.0 ","2.0 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1014.8 ","1017.1 ","20.3 ","19.3 ","94 ","1.4 ","260.0 ","2.4 ","280.0 ","0.0 ","0.0 ","0.0 ","0.08 ","10.0 "
"9","1015.1 ","1017.4 ","21.4 ","19.7 ","90 ","2.0 ","220.0 ","4.1 ","220.0 ","0.0 ","0.0 ","0.0 ","0.63 ","10.0 "
"10","1015.0 ","1017.2 ","21.9 ","19.8 ","88 ","3.1 ","160.0 ","4.3 ","190.0 ","0.0 ","0.0 ","0.1 ","0.67 "," "
"11","1014.6 ","1016.8 ","22.0 ","19.6 ","86 ","1.4 ","110.0 ","3.5 ","110.0 ","0.0 ","0.0 ","0.0 ","0.75 ","10.0 "
"12","1013.8 ","1016.0 ","23.1 ","20.4 ","85 ","2.0 ","120.0 ","2.9 ","130.0 ","0.0 ","0.0 ","0.2 ","1.26 "," "
"13","1013.0 ","1015.2 ","22.6 ","18.7 ","79 ","1.4 ","80.0 ","2.9 ","120.0 ","0.0 ","0.0 ","0.1 ","1.26 "," "
"14","1012.4 ","1014.6 ","22.6 ","18.4 ","77 ","2.0 ","50.0 ","4.6 ","60.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"15","1012.1 ","1014.3 ","22.3 ","17.9 ","76 ","2.0 ","340.0 ","4.1 ","100.0 ","0.0 ","0.0 ","0.0 ","0.58 "," "
"16","1012.3 ","1014.5 ","22.4 ","17.6 ","74 ","1.3 ","290.0 ","3.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.48 "," "
"17","1013.0 ","1015.3 ","20.4 ","18.3 ","88 ","3.9 ","60.0 ","9.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1013.5 ","1015.8 ","20.7 ","18.1 ","85 ","3.7 ","30.0 ","7.1 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.9 ","1016.2 ","20.8 ","17.9 ","83 ","3.5 ","20.0 ","7.3 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.8 ","1017.1 ","20.3 ","17.8 ","86 ","3.8 ","20.0 ","6.9 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1015.2 ","1017.5 ","20.5 ","17.5 ","83 ","4.2 ","20.0 ","7.0 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1015.7 ","1018.0 ","20.2 ","17.3 ","83 ","2.1 ","360.0 ","6.4 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.6 ","1017.9 ","19.7 ","17.3 ","86 ","2.9 ","360.0 ","6.0 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1015.1 ","1017.4 ","19.5 ","17.2 ","87 ","3.7 ","350.0 ","6.1 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
