"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.1 ","1007.8 ","28.8 ","23.0 ","71 ","1.4 ","100.0 ","5.2 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.0 ","1007.7 ","28.7 ","23.3 ","73 ","1.9 ","60.0 ","4.9 ","80.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"3","1007.0 ","1007.7 ","27.8 ","22.1 ","71 ","2.3 ","150.0 ","4.9 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.0 ","1007.7 ","27.5 ","21.1 ","68 ","1.9 ","190.0 ","4.1 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.5 ","1008.2 ","27.5 ","20.7 ","66 ","1.6 ","120.0 ","3.4 ","130.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"6","1007.7 ","1008.4 ","27.4 ","21.0 ","68 ","1.0 ","150.0 ","2.5 ","160.0 ","0.0 ","0.0 ","0.1 ","0.01 "," "
"7","1008.1 ","1008.8 ","28.2 ","22.2 ","70 ","0.4 ","160.0 ","2.5 ","160.0 ","0.0 ","0.0 ","0.9 ","0.40 "," "
"8","1008.7 ","1009.4 ","30.0 ","23.7 ","69 ","0.9 ","210.0 ","2.7 ","190.0 ","0.0 ","0.0 ","1.0 ","1.25 ","20.0 "
"9","1008.5 ","1009.2 ","32.1 ","24.7 ","65 ","0.5 ","170.0 ","2.3 ","230.0 ","0.0 ","0.0 ","0.9 ","1.88 ","20.0 "
"10","1008.2 ","1008.9 ","33.8 ","24.9 ","60 ","1.1 ","320.0 ","3.5 ","330.0 ","0.0 ","0.0 ","0.8 ","2.30 "," "
"11","1007.5 ","1008.2 ","34.7 ","25.3 ","58 ","1.2 ","340.0 ","5.3 ","340.0 ","0.0 ","0.0 ","0.7 ","2.73 ","16.0 "
"12","1007.2 ","1007.9 ","34.5 ","25.3 ","59 ","1.9 ","340.0 ","6.3 ","330.0 ","0.0 ","0.0 ","0.5 ","2.23 "," "
"13","1006.7 ","1007.4 ","34.4 ","25.2 ","59 ","1.1 ","340.0 ","7.1 ","330.0 ","0.0 ","0.0 ","0.2 ","1.90 "," "
"14","1006.7 ","1007.4 ","33.5 ","25.3 ","62 ","2.7 ","330.0 ","7.8 ","340.0 ","0.0 ","0.0 ","0.4 ","2.19 ","15.0 "
"15","1006.2 ","1006.9 ","31.8 ","24.9 ","67 ","1.3 ","70.0 ","6.8 ","330.0 ","0.0 ","0.0 ","0.3 ","1.30 "," "
"16","1006.2 ","1006.9 ","31.2 ","24.3 ","67 ","1.1 ","140.0 ","5.2 ","90.0 ","0.0 ","0.0 ","0.0 ","0.04 "," "
"17","1006.5 ","1007.2 ","31.0 ","24.0 ","66 ","2.2 ","90.0 ","4.8 ","90.0 ","0.0 ","0.0 ","0.0 ","0.03 ","25.0 "
"18","1007.0 ","1007.7 ","30.3 ","23.4 ","67 ","3.4 ","80.0 ","6.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.9 ","1007.6 ","30.1 ","22.7 ","65 ","1.9 ","100.0 ","5.5 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.6 ","1008.3 ","30.1 ","23.3 ","67 ","1.5 ","70.0 ","4.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"21","1008.0 ","1008.7 ","29.5 ","23.4 ","70 ","1.3 ","90.0 ","4.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"22","1008.5 ","1009.2 ","29.4 ","23.6 ","71 ","1.3 ","170.0 ","3.2 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.7 ","1009.4 ","28.8 ","24.0 ","75 ","1.4 ","150.0 ","3.2 ","180.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"24","1008.6 ","1009.3 ","28.4 ","23.8 ","76 ","0.9 ","140.0 ","2.7 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
