"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.4 ","1002.6 ","26.4 ","22.5 ","79 ","2.5 ","260.0 ","4.3 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.7 ","1001.9 ","26.2 ","22.5 ","80 ","3.3 ","240.0 ","5.0 ","240.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","999.4 ","1001.6 ","26.3 ","22.3 ","79 ","2.8 ","260.0 ","5.1 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.6 ","1001.8 ","25.8 ","22.2 ","81 ","3.4 ","250.0 ","5.5 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.8 ","1002.0 ","25.9 ","21.7 ","78 ","2.5 ","260.0 ","5.7 ","250.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"6","1000.5 ","1002.7 ","25.4 ","22.0 ","81 ","3.8 ","240.0 ","5.6 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1001.3 ","1003.5 ","26.8 ","22.6 ","78 ","3.2 ","240.0 ","6.8 ","230.0 ","0.0 ","0.0 ","1.0 ","0.58 "," "
"8","1001.7 ","1003.9 ","28.3 ","22.1 ","69 ","2.1 ","220.0 ","5.8 ","240.0 ","0.0 ","0.0 ","0.9 ","1.06 ","20.0 "
"9","1001.8 ","1004.0 ","29.8 ","22.9 ","67 ","1.6 ","150.0 ","3.0 ","210.0 ","0.0 ","0.0 ","1.0 ","2.03 ","20.0 "
"10","1001.2 ","1003.4 ","29.8 ","23.6 ","69 ","3.1 ","160.0 ","4.2 ","170.0 ","0.0 ","0.0 ","1.0 ","2.05 "," "
"11","1000.8 ","1003.0 ","29.6 ","24.1 ","72 ","4.2 ","160.0 ","5.3 ","160.0 ","0.0 ","0.0 ","1.0 ","1.91 ","20.0 "
"12","1000.1 ","1002.2 ","31.0 ","24.4 ","68 ","3.5 ","150.0 ","5.3 ","170.0 ","0.0 ","0.0 ","1.0 ","2.74 "," "
"13","999.3 ","1001.4 ","31.0 ","24.4 ","68 ","3.4 ","160.0 ","5.6 ","160.0 ","0.0 ","0.0 ","1.0 ","3.18 "," "
"14","998.9 ","1001.0 ","31.1 ","24.9 ","70 ","2.7 ","140.0 ","5.2 ","160.0 ","0.0 ","0.0 ","1.0 ","3.16 ","20.0 "
"15","999.3 ","1001.5 ","29.4 ","23.8 ","72 ","2.3 ","150.0 ","4.5 ","170.0 ","0.0 ","0.0 ","0.2 ","1.05 "," "
"16","999.6 ","1001.8 ","29.3 ","23.3 ","70 ","2.7 ","160.0 ","3.6 ","160.0 ","0.0 ","0.0 ","0.1 ","0.63 "," "
"17","999.8 ","1002.0 ","29.1 ","22.8 ","69 ","2.8 ","180.0 ","4.5 ","190.0 ","0.0 ","0.0 ","0.0 ","0.35 ","20.0 "
"18","999.6 ","1001.8 ","28.9 ","23.3 ","72 ","3.0 ","160.0 ","4.3 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","999.6 ","1001.8 ","28.7 ","22.8 ","70 ","2.3 ","190.0 ","5.2 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","999.7 ","1001.9 ","28.3 ","22.4 ","70 ","2.2 ","210.0 ","3.7 ","190.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1000.5 ","1002.7 ","28.0 ","22.0 ","70 ","1.9 ","250.0 ","3.4 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1001.1 ","1003.3 ","27.4 ","22.4 ","74 ","0.0 ","0.0 ","2.9 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1000.9 ","1003.1 ","27.8 ","21.9 ","70 ","0.2 ","0.0 ","1.6 ","280.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1000.5 ","1002.7 ","26.6 ","21.9 ","75 ","1.8 ","260.0 ","3.2 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
