"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.2 ","1009.9 ","25.9 ","22.4 ","81 ","1.1 ","150.0 ","3.1 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.4 ","1009.1 ","25.2 ","21.9 ","82 ","1.4 ","140.0 ","3.4 ","130.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1008.4 ","1009.1 ","25.0 ","21.9 ","83 ","0.7 ","150.0 ","2.6 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.5 ","1009.2 ","24.9 ","21.4 ","81 ","1.4 ","130.0 ","3.4 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.8 ","1009.5 ","24.8 ","21.3 ","81 ","1.2 ","150.0 ","3.8 ","170.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1008.8 ","1009.5 ","24.9 ","21.7 ","82 ","1.0 ","220.0 ","2.9 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.6 ","1010.3 ","26.2 ","22.0 ","78 ","1.5 ","140.0 ","3.0 ","100.0 ","0.0 ","0.0 ","0.1 ","0.48 "," "
"8","1009.8 ","1010.5 ","28.0 ","23.8 ","78 ","0.8 ","190.0 ","3.7 ","100.0 ","0.0 ","0.0 ","0.3 ","1.01 ","18.0 "
"9","1009.7 ","1010.4 ","29.2 ","23.5 ","71 ","0.3 ","90.0 ","2.6 ","130.0 ","0.0 ","0.0 ","0.4 ","1.54 ","18.0 "
"10","1009.8 ","1010.5 ","31.7 ","24.2 ","65 ","0.4 ","320.0 ","2.6 ","130.0 ","0.0 ","0.0 ","0.7 ","2.44 "," "
"11","1009.4 ","1010.1 ","32.6 ","23.5 ","59 ","0.5 ","190.0 ","3.4 ","300.0 ","0.0 ","0.0 ","0.6 ","2.70 ","18.0 "
"12","1008.5 ","1009.2 ","31.4 ","23.4 ","63 ","2.0 ","70.0 ","4.1 ","100.0 ","0.0 ","0.0 ","0.6 ","2.54 "," "
"13","1008.5 ","1009.2 ","29.6 ","23.6 ","70 ","1.6 ","320.0 ","5.4 ","350.0 ","0.5 ","0.2 ","0.1 ","1.00 "," "
"14","1008.0 ","1008.7 ","27.1 ","24.7 ","87 ","3.1 ","60.0 ","6.4 ","300.0 ","1.5 ","0.7 ","0.0 ","0.21 ","18.0 "
"15","1008.0 ","1008.7 ","27.0 ","24.5 ","86 ","1.4 ","80.0 ","5.7 ","70.0 ","0.0 ","0.0 ","0.0 ","0.25 "," "
"16","1007.7 ","1008.4 ","27.2 ","24.5 ","85 ","2.0 ","90.0 ","4.8 ","100.0 ","0.0 ","0.0 ","0.0 ","0.54 "," "
"17","1008.0 ","1008.7 ","26.8 ","23.9 ","84 ","2.1 ","70.0 ","4.0 ","60.0 ","0.0 ","0.0 ","0.0 ","0.16 ","11.0 "
"18","1008.4 ","1009.1 ","27.6 ","23.8 ","80 ","1.8 ","10.0 ","5.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.9 ","1009.6 ","27.0 ","23.8 ","83 ","0.7 ","330.0 ","5.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.4 ","1010.1 ","26.8 ","23.7 ","83 ","1.5 ","170.0 ","3.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"21","1009.5 ","1010.2 ","26.4 ","23.5 ","84 ","0.9 ","130.0 ","3.9 ","160.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"22","1009.8 ","1010.5 ","26.1 ","23.3 ","85 ","1.0 ","180.0 ","2.7 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.4 ","1010.1 ","26.0 ","23.3 ","85 ","0.9 ","150.0 ","2.9 ","140.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"24","1009.4 ","1010.1 ","25.9 ","23.1 ","85 ","0.8 ","330.0 ","3.0 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
