"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.6 ","1001.3 ","25.5 ","22.8 ","85 ","3.0 ","80.0 ","6.1 ","90.0 ","T ","0.5 "," ","0.00 "," "
"2","1000.1 ","1000.8 ","25.5 ","22.8 ","85 ","2.8 ","80.0 ","6.1 ","60.0 ","T ","1.0 "," ","0.00 ","4.5 "
"3","1000.1 ","1000.8 ","25.4 ","22.7 ","85 ","1.7 ","100.0 ","5.8 ","60.0 ","T ","1.0 "," ","0.00 "," "
"4","1000.2 ","1000.9 ","25.5 ","22.9 ","86 ","1.6 ","100.0 ","4.7 ","80.0 ","T ","1.0 "," ","0.00 "," "
"5","1000.6 ","1001.3 ","25.2 ","22.6 ","86 ","1.9 ","100.0 ","5.1 ","110.0 ","0.5 ","1.0 "," ","0.00 ","4.0 "
"6","1000.9 ","1001.6 ","25.3 ","22.7 ","86 ","1.7 ","130.0 ","3.7 ","120.0 ","T ","1.0 ","0.0 ","0.00 "," "
"7","1001.6 ","1002.3 ","25.0 ","22.7 ","87 ","1.6 ","130.0 ","4.0 ","100.0 ","2.0 ","1.0 ","0.0 ","0.03 "," "
"8","1001.7 ","1002.4 ","25.6 ","23.3 ","87 ","0.6 ","180.0 ","2.4 ","100.0 ","T ","1.0 ","0.0 ","0.27 ","5.0 "
"9","1001.6 ","1002.3 ","26.5 ","24.2 ","87 ","0.1 ","0.0 ","3.0 ","90.0 ","T ","1.0 ","0.0 ","0.51 ","4.0 "
"10","1001.9 ","1002.6 ","28.1 ","25.3 ","85 ","2.2 ","70.0 ","5.8 ","80.0 ","0.5 ","0.5 ","0.0 ","0.90 "," "
"11","1001.4 ","1002.1 ","28.8 ","25.1 ","80 ","2.8 ","80.0 ","7.6 ","80.0 ","0.0 ","0.0 ","0.1 ","1.78 ","11.0 "
"12","1001.0 ","1001.7 ","28.5 ","24.3 ","78 ","4.1 ","80.0 ","8.8 ","80.0 ","0.0 ","0.0 ","0.0 ","1.25 "," "
"13","1000.4 ","1001.1 ","28.9 ","24.5 ","77 ","4.6 ","80.0 ","8.2 ","90.0 ","0.0 ","0.0 ","0.1 ","1.70 "," "
"14","1000.0 ","1000.7 ","28.0 ","23.9 ","78 ","5.0 ","80.0 ","9.3 ","70.0 ","0.0 ","0.0 ","0.1 ","1.59 ","12.0 "
"15","999.8 ","1000.5 ","28.9 ","24.8 ","79 ","3.2 ","80.0 ","7.5 ","70.0 ","0.0 ","0.0 ","0.2 ","1.63 "," "
"16","999.6 ","1000.3 ","28.5 ","24.2 ","78 ","3.9 ","70.0 ","8.8 ","90.0 ","0.0 ","0.0 ","0.3 ","1.94 "," "
"17","999.7 ","1000.4 ","27.0 ","23.5 ","81 ","2.9 ","80.0 ","8.2 ","70.0 ","0.0 ","0.0 ","0.0 ","0.27 ","10.0 "
"18","1000.0 ","1000.7 ","26.7 ","23.2 ","81 ","3.3 ","90.0 ","6.5 ","90.0 ","0.5 ","0.4 ","0.0 ","0.00 "," "
"19","1000.3 ","1001.0 ","26.5 ","22.9 ","81 ","2.1 ","80.0 ","5.6 ","110.0 ","T ","0.1 ","0.0 ","0.00 "," "
"20","1000.8 ","1001.5 ","26.4 ","23.0 ","82 ","3.0 ","80.0 ","6.6 ","100.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1001.4 ","1002.1 ","26.3 ","22.9 ","82 ","3.4 ","80.0 ","8.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1001.3 ","1002.0 ","26.1 ","22.9 ","83 ","4.2 ","80.0 ","8.1 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.0 ","1001.7 ","25.9 ","22.7 ","83 ","3.0 ","90.0 ","8.2 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1000.8 ","1001.5 ","26.0 ","22.6 ","82 ","4.6 ","70.0 ","8.9 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
