"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.8 ","1009.3 ","28.6 ","25.0 ","81 ","0.6 ","170.0 ","2.0 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.3 ","1008.8 ","27.3 ","25.3 ","89 ","0.7 ","190.0 ","2.7 ","260.0 ","2.5 ","0.8 "," ","0.00 ","12.0 "
"3","1005.1 ","1008.6 ","27.3 ","25.4 ","89 ","0.7 ","120.0 ","1.9 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.0 ","1008.5 ","27.3 ","25.3 ","89 ","0.5 ","170.0 ","1.8 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.9 ","1008.4 ","27.2 ","25.3 ","89 ","0.0 ","0.0 ","1.9 ","170.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1005.3 ","1008.8 ","27.4 ","25.5 ","89 ","0.1 ","0.0 ","1.5 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.5 ","1009.0 ","28.3 ","25.3 ","84 ","1.2 ","140.0 ","2.6 ","130.0 ","0.0 ","0.0 ","0.4 ","0.25 "," "
"8","1005.8 ","1009.2 ","29.5 ","26.0 ","82 ","0.6 ","170.0 ","2.6 ","90.0 ","0.0 ","0.0 ","0.8 ","1.32 ","15.0 "
"9","1005.5 ","1008.9 ","30.8 ","26.4 ","77 ","0.3 ","120.0 ","2.2 ","210.0 ","0.0 ","0.0 ","1.0 ","2.00 ","14.0 "
"10","1005.1 ","1008.5 ","32.5 ","26.1 ","69 ","0.3 ","190.0 ","2.3 ","110.0 ","0.0 ","0.0 ","0.9 ","2.64 "," "
"11","1004.7 ","1008.1 ","34.8 ","26.2 ","61 ","0.5 ","310.0 ","3.7 ","280.0 ","0.0 ","0.0 ","1.0 ","3.27 ","15.0 "
"12","1004.0 ","1007.4 ","35.2 ","27.3 ","64 ","2.4 ","340.0 ","6.9 ","340.0 ","0.0 ","0.0 ","0.9 ","3.56 "," "
"13","1003.4 ","1006.8 ","33.4 ","25.8 ","65 ","0.8 ","V ","6.8 ","20.0 ","0.0 ","0.0 ","0.3 ","1.83 "," "
"14","1004.7 ","1008.2 ","26.3 ","23.2 ","83 ","5.6 ","100.0 ","9.7 ","110.0 ","2.0 ","0.5 ","0.0 ","0.12 ","4.0 "
"15","1004.6 ","1008.1 ","25.8 ","23.2 ","86 ","2.4 ","110.0 ","9.6 ","90.0 ","12.0 ","1.0 ","0.0 ","0.00 "," "
"16","1005.1 ","1008.6 ","25.7 ","23.2 ","86 ","2.3 ","210.0 ","5.2 ","150.0 ","2.0 ","0.7 ","0.0 ","0.03 "," "
"17","1004.5 ","1008.0 ","25.7 ","23.6 ","88 ","1.1 ","80.0 ","4.8 ","170.0 ","9.5 ","0.5 ","0.1 ","0.44 ","16.0 "
"18","1004.5 ","1008.0 ","26.2 ","22.3 ","79 ","0.5 ","150.0 ","4.2 ","150.0 ","2.5 ","0.7 ","0.0 ","0.12 "," "
"19","1004.7 ","1008.2 ","26.3 ","22.6 ","80 ","0.5 ","150.0 ","1.8 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.4 ","1008.9 ","26.7 ","23.0 ","80 ","0.1 ","0.0 ","1.7 ","230.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"21","1005.8 ","1009.3 ","26.7 ","22.7 ","79 ","1.6 ","100.0 ","3.2 ","100.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"22","1005.9 ","1009.4 ","26.5 ","23.9 ","86 ","0.9 ","150.0 ","3.1 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.7 ","1009.2 ","26.5 ","23.6 ","84 ","0.3 ","90.0 ","3.0 ","180.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"24","1005.6 ","1009.1 ","26.3 ","23.5 ","85 ","0.9 ","200.0 ","2.2 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
