"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.8 ","1012.0 ","23.1 ","18.3 ","74 ","3.9 ","240.0 ","6.0 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.1 ","1011.3 ","22.9 ","18.4 ","76 ","3.3 ","240.0 ","5.1 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1009.1 ","1011.3 ","23.0 ","18.6 ","76 ","3.4 ","240.0 ","5.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.2 ","1011.4 ","22.9 ","18.8 ","78 ","3.3 ","250.0 ","5.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.7 ","1011.9 ","23.1 ","19.0 ","78 ","2.3 ","260.0 ","5.1 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1009.7 ","1011.9 ","23.3 ","18.6 ","75 ","3.2 ","240.0 ","4.7 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.6 ","1011.8 ","23.6 ","18.7 ","74 ","2.7 ","240.0 ","4.9 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1010.5 ","1012.7 ","24.5 ","19.1 ","72 ","2.5 ","250.0 ","4.6 ","250.0 ","0.0 ","0.0 ","0.0 ","0.55 ","12.0 "
"9","1010.7 ","1012.9 ","25.9 ","19.5 ","68 ","1.2 ","250.0 ","4.3 ","260.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"10","1010.7 ","1012.9 ","28.0 ","19.3 ","59 ","0.9 ","80.0 ","2.5 ","230.0 ","0.0 ","0.0 ","0.4 ","1.61 "," "
"11","1010.6 ","1012.8 ","28.1 ","19.3 ","59 ","3.6 ","90.0 ","5.4 ","90.0 ","0.0 ","0.0 ","0.4 ","1.84 ","12.0 "
"12","1010.1 ","1012.3 ","28.3 ","19.5 ","59 ","3.2 ","70.0 ","6.1 ","80.0 ","0.0 ","0.0 ","0.0 ","1.49 "," "
"13","1009.7 ","1011.9 ","27.2 ","19.2 ","62 ","2.4 ","60.0 ","5.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.49 "," "
"14","1009.3 ","1011.5 ","26.4 ","19.2 ","65 ","1.9 ","10.0 ","4.3 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"15","1009.5 ","1011.7 ","23.7 ","20.9 ","84 ","0.8 ","350.0 ","4.3 ","350.0 ","3.5 ","0.6 ","0.0 ","0.00 "," "
"16","1009.8 ","1012.0 ","23.4 ","20.7 ","85 ","3.0 ","330.0 ","4.8 ","330.0 ","1.5 ","0.5 ","0.0 ","0.00 "," "
"17","1010.3 ","1012.5 ","22.9 ","20.4 ","86 ","3.0 ","350.0 ","5.5 ","350.0 ","0.5 ","0.6 ","0.0 ","0.00 ","8.0 "
"18","1010.9 ","1013.1 ","23.5 ","20.8 ","85 ","0.7 ","330.0 ","4.0 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.6 ","1013.8 ","23.2 ","20.8 ","86 ","1.7 ","360.0 ","4.2 ","30.0 ","1.0 ","0.8 ","0.0 ","0.00 "," "
"20","1012.5 ","1014.7 ","22.8 ","20.5 ","87 ","3.1 ","10.0 ","5.9 ","360.0 ","2.0 ","1.0 "," ","0.00 ","6.0 "
"21","1012.8 ","1015.0 ","22.4 ","20.2 ","87 ","3.0 ","10.0 ","5.8 ","360.0 ","T ","0.2 "," ","0.00 ","8.0 "
"22","1012.8 ","1015.0 ","22.4 ","20.0 ","86 ","2.5 ","10.0 ","4.7 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.7 ","1014.9 ","22.3 ","19.6 ","85 ","2.2 ","350.0 ","3.8 ","350.0 ","0.5 ","0.5 "," ","0.00 ","6.0 "
"24","1012.2 ","1014.4 ","22.4 ","19.8 ","85 ","1.1 ","320.0 ","3.4 ","350.0 ","T ","1.0 "," ","0.00 "," "
