"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.7 ","1003.1 ","26.4 ","24.6 ","90 ","0.7 ","120.0 ","4.2 ","310.0 ","15.0 ","1.0 "," ","0.00 "," "
"2","1002.0 ","1002.4 ","26.4 ","24.6 ","90 ","1.2 ","30.0 ","6.3 ","60.0 ","10.5 ","1.0 "," ","0.00 ","8.0 "
"3","1002.7 ","1003.1 ","26.1 ","24.4 ","90 ","2.7 ","360.0 ","6.2 ","90.0 ","38.0 ","1.0 "," ","0.00 "," "
"4","1002.9 ","1003.3 ","25.9 ","24.7 ","93 ","3.0 ","310.0 ","9.1 ","320.0 ","82.0 ","1.0 "," ","0.00 "," "
"5","1002.3 ","1002.7 ","26.2 ","24.6 ","91 ","3.3 ","340.0 ","8.4 ","320.0 ","18.0 ","1.0 "," ","0.00 ","4.0 "
"6","1002.9 ","1003.3 ","26.5 ","24.9 ","91 ","0.7 ","180.0 ","7.3 ","310.0 ","11.5 ","1.0 ","0.0 ","0.00 "," "
"7","1003.0 ","1003.4 ","26.6 ","24.9 ","90 ","1.6 ","60.0 ","5.1 ","310.0 ","2.0 ","1.0 ","0.0 ","0.00 "," "
"8","1003.6 ","1004.0 ","26.9 ","25.3 ","91 ","1.8 ","20.0 ","4.4 ","60.0 ","T ","0.3 ","0.0 ","0.20 ","7.0 "
"9","1004.0 ","1004.4 ","26.0 ","24.4 ","91 ","2.3 ","350.0 ","4.3 ","340.0 ","38.0 ","1.0 ","0.0 ","0.00 ","5.0 "
"10","1004.2 ","1004.6 ","25.8 ","24.8 ","94 ","0.9 ","320.0 ","2.8 ","310.0 ","11.0 ","1.0 ","0.0 ","0.19 "," "
"11","1003.7 ","1004.1 ","27.4 ","27.1 ","98 ","0.4 ","190.0 ","1.9 ","80.0 ","0.5 ","0.8 ","0.0 ","0.70 ","10.0 "
"12","1003.8 ","1004.2 ","26.9 ","25.0 ","89 ","1.1 ","250.0 ","3.7 ","190.0 ","14.5 ","0.7 ","0.3 ","1.30 "," "
"13","1003.0 ","1003.4 ","25.9 ","24.2 ","90 ","1.0 ","200.0 ","4.0 ","250.0 ","16.5 ","1.0 ","0.0 ","0.58 "," "
"14","1002.3 ","1002.7 ","27.1 ","25.6 ","92 ","2.4 ","300.0 ","5.6 ","280.0 ","4.0 ","1.0 ","0.0 ","0.60 ","7.0 "
"15","1002.5 ","1002.9 ","27.5 ","25.7 ","90 ","3.0 ","280.0 ","6.6 ","280.0 ","T ","0.5 ","0.0 ","0.86 "," "
"16","1002.2 ","1002.5 ","27.6 ","25.5 ","88 ","0.1 ","0.0 ","4.5 ","280.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1001.9 ","1002.2 ","29.3 ","25.6 ","81 ","0.4 ","360.0 ","1.7 ","50.0 ","0.0 ","0.0 ","0.3 ","0.71 ","10.0 "
"18","1002.6 ","1002.9 ","28.6 ","25.9 ","85 ","1.9 ","160.0 ","3.0 ","190.0 ","0.0 ","0.0 ","0.1 ","0.16 "," "
"19","1003.2 ","1003.6 ","27.8 ","25.3 ","86 ","0.2 ","0.0 ","2.7 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1003.7 ","1004.1 ","27.7 ","25.0 ","85 ","0.4 ","160.0 ","2.4 ","170.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"21","1004.2 ","1004.5 ","28.0 ","25.4 ","86 ","0.3 ","50.0 ","2.1 ","60.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1004.4 ","1004.8 ","27.5 ","24.8 ","85 ","1.1 ","80.0 ","2.0 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.9 ","1005.3 ","28.0 ","25.4 ","86 ","2.0 ","160.0 ","3.7 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1005.1 ","1005.5 ","28.0 ","25.2 ","85 ","2.7 ","170.0 ","4.6 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
