"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.1 ","1018.2 ","18.7 ","14.9 ","79 ","1.3 ","340.0 ","5.7 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.0 ","1018.1 ","18.5 ","15.0 ","80 ","1.5 ","340.0 ","4.0 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1007.8 ","1017.9 ","18.5 ","15.0 ","80 ","1.4 ","310.0 ","3.3 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.2 ","1017.3 ","18.1 ","15.0 ","82 ","2.4 ","10.0 ","4.2 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.4 ","1017.5 ","18.1 ","15.0 ","82 ","1.6 ","330.0 ","4.8 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1007.7 ","1017.8 ","18.1 ","15.0 ","82 ","1.5 ","340.0 ","3.8 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.6 ","1018.8 ","17.5 ","14.8 ","84 ","2.1 ","330.0 ","4.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1008.7 ","1018.8 ","18.7 ","15.4 ","81 ","0.9 ","10.0 ","4.3 ","360.0 ","0.0 ","0.0 ","0.0 ","0.23 ","10.0 "
"9","1008.6 ","1018.6 ","21.0 ","16.3 ","75 ","0.0 ","0.0 ","1.7 ","130.0 ","0.0 ","0.0 ","0.4 ","0.88 ","10.0 "
"10","1008.9 ","1018.8 ","24.0 ","17.4 ","67 ","1.3 ","250.0 ","2.7 ","250.0 ","0.0 ","0.0 ","0.6 ","1.61 "," "
"11","1008.5 ","1018.4 ","25.9 ","17.6 ","60 ","0.3 ","220.0 ","2.9 ","240.0 ","0.0 ","0.0 ","1.0 ","2.33 ","10.0 "
"12","1007.7 ","1017.6 ","26.5 ","17.6 ","58 ","1.1 ","200.0 ","3.6 ","160.0 ","0.0 ","0.0 ","0.6 ","2.15 "," "
"13","1006.3 ","1016.1 ","27.9 ","18.2 ","56 ","1.5 ","240.0 ","4.2 ","170.0 ","0.0 ","0.0 ","1.0 ","2.80 "," "
"14","1005.0 ","1014.8 ","26.7 ","17.7 ","58 ","2.2 ","320.0 ","5.8 ","330.0 ","0.0 ","0.0 ","0.9 ","2.25 ","12.0 "
"15","1004.6 ","1014.4 ","27.4 ","17.5 ","55 ","2.3 ","230.0 ","5.6 ","240.0 ","0.0 ","0.0 ","0.8 ","1.89 "," "
"16","1004.6 ","1014.4 ","26.1 ","17.0 ","57 ","2.3 ","220.0 ","5.3 ","230.0 ","0.0 ","0.0 ","0.4 ","0.99 "," "
"17","1004.7 ","1014.6 ","25.1 ","16.6 ","59 ","0.8 ","210.0 ","4.6 ","220.0 ","0.0 ","0.0 ","0.4 ","0.54 ","10.0 "
"18","1005.2 ","1015.2 ","22.5 ","16.7 ","70 ","1.7 ","300.0 ","4.1 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1005.7 ","1015.8 ","20.0 ","16.0 ","78 ","1.8 ","330.0 ","4.7 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.5 ","1016.6 ","19.3 ","15.9 ","81 ","2.1 ","340.0 ","5.8 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1007.0 ","1017.1 ","18.5 ","15.6 ","83 ","1.7 ","350.0 ","5.1 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1007.4 ","1017.5 ","18.6 ","15.6 ","83 ","0.8 ","350.0 ","4.0 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.7 ","1017.8 ","19.0 ","16.0 ","83 ","0.6 ","130.0 ","2.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1008.1 ","1018.2 ","19.4 ","16.1 ","81 ","1.1 ","320.0 ","2.4 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
