"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.6 ","1019.9 ","16.6 ","13.5 ","82 ","2.5 ","250.0 ","4.3 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.0 ","1019.3 ","16.6 ","13.3 ","81 ","2.0 ","260.0 ","3.1 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1016.8 ","1019.1 ","16.6 ","13.1 ","80 ","1.9 ","260.0 ","3.3 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.7 ","1019.0 ","16.6 ","13.1 ","80 ","1.8 ","280.0 ","3.4 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.0 ","1019.3 ","16.4 ","12.8 ","79 ","2.3 ","250.0 ","4.1 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1017.4 ","1019.7 ","16.4 ","12.3 ","77 ","1.5 ","270.0 ","3.9 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.2 ","1020.5 ","16.4 ","12.3 ","77 ","3.4 ","240.0 ","5.0 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.7 ","1021.0 ","16.9 ","11.7 ","71 ","2.2 ","250.0 ","4.7 ","260.0 ","0.0 ","0.0 ","0.0 ","0.09 ","12.0 "
"9","1019.5 ","1021.8 ","17.4 ","11.4 ","68 ","1.7 ","260.0 ","4.1 ","240.0 ","0.0 ","0.0 ","0.0 ","0.28 ","12.0 "
"10","1019.4 ","1021.7 ","17.9 ","12.6 ","71 ","2.1 ","250.0 ","4.8 ","240.0 ","0.0 ","0.0 ","0.0 ","0.66 "," "
"11","1018.3 ","1020.6 ","20.4 ","13.3 ","64 ","0.8 ","250.0 ","3.3 ","250.0 ","0.0 ","0.0 ","0.2 ","1.56 ","12.0 "
"12","1017.3 ","1019.6 ","21.5 ","13.0 ","58 ","2.1 ","60.0 ","4.0 ","80.0 ","0.0 ","0.0 ","0.7 ","2.25 "," "
"13","1016.5 ","1018.8 ","21.0 ","13.1 ","61 ","2.3 ","20.0 ","4.8 ","70.0 ","0.0 ","0.0 ","0.2 ","1.99 "," "
"14","1015.9 ","1018.2 ","21.0 ","13.0 ","60 ","1.4 ","40.0 ","4.4 ","50.0 ","0.0 ","0.0 ","0.0 ","1.21 ","12.0 "
"15","1015.7 ","1018.0 ","20.9 ","12.8 ","60 ","1.4 ","10.0 ","3.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.67 "," "
"16","1015.9 ","1018.2 ","20.5 ","12.8 ","61 ","1.9 ","340.0 ","3.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.53 "," "
"17","1016.6 ","1018.9 ","20.1 ","13.0 ","64 ","1.6 ","340.0 ","3.5 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1016.6 ","1018.9 ","19.8 ","12.9 ","64 ","1.8 ","310.0 ","2.8 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.1 ","1019.4 ","19.5 ","13.0 ","66 ","1.4 ","310.0 ","2.5 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.6 ","1019.9 ","19.3 ","13.0 ","67 ","1.6 ","300.0 ","2.3 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1017.7 ","1020.0 ","18.4 ","13.8 ","75 ","2.2 ","240.0 ","3.1 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1017.4 ","1019.7 ","18.4 ","13.6 ","74 ","1.8 ","260.0 ","3.7 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.4 ","1019.7 ","18.3 ","13.8 ","75 ","2.9 ","240.0 ","4.6 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1017.1 ","1019.4 ","18.2 ","13.7 ","75 ","2.5 ","250.0 ","4.8 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
