"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.8 ","1020.2 ","16.7 ","12.5 ","76 ","1.8 ","360.0 ","4.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.4 ","1019.8 ","16.7 ","12.4 ","76 ","1.1 ","10.0 ","4.0 ","30.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"3","1018.9 ","1019.3 ","16.7 ","12.3 ","75 ","1.4 ","10.0 ","4.1 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.9 ","1019.3 ","16.7 ","12.3 ","75 ","1.3 ","330.0 ","3.2 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.7 ","1019.1 ","16.4 ","12.1 ","76 ","1.3 ","360.0 ","4.2 ","330.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1019.0 ","1019.4 ","16.4 ","11.9 ","75 ","1.4 ","350.0 ","3.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.1 ","1019.5 ","16.4 ","11.8 ","74 ","1.6 ","340.0 ","2.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.3 ","1019.7 ","17.0 ","12.1 ","73 ","0.7 ","350.0 ","2.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 ","5.0 "
"9","1019.8 ","1020.2 ","18.3 ","12.8 ","70 ","0.6 ","330.0 ","3.0 ","320.0 ","0.0 ","0.0 ","0.0 ","0.47 ","4.0 "
"10","1019.9 ","1020.3 ","18.3 ","13.1 ","72 ","0.8 ","270.0 ","3.0 ","310.0 ","0.0 ","0.0 ","0.0 ","0.62 "," "
"11","1019.9 ","1020.3 ","18.5 ","13.5 ","73 ","2.2 ","280.0 ","4.4 ","270.0 ","0.0 ","0.0 ","0.0 ","0.75 ","5.0 "
"12","1019.1 ","1019.5 ","18.9 ","13.5 ","71 ","1.7 ","290.0 ","4.3 ","280.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"13","1018.1 ","1018.5 ","19.5 ","14.0 ","71 ","1.9 ","310.0 ","3.8 ","260.0 ","0.0 ","0.0 ","0.0 ","1.33 "," "
"14","1017.5 ","1017.9 ","19.4 ","13.6 ","69 ","0.6 ","320.0 ","4.1 ","310.0 ","0.0 ","0.0 ","0.0 ","0.73 ","5.0 "
"15","1017.5 ","1017.9 ","19.6 ","14.3 ","71 ","1.1 ","250.0 ","3.4 ","240.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1017.6 ","1018.0 ","19.6 ","14.3 ","71 ","2.0 ","280.0 ","3.5 ","270.0 ","0.0 ","0.0 ","0.0 ","0.56 "," "
"17","1018.2 ","1018.6 ","19.4 ","13.8 ","70 ","1.5 ","270.0 ","3.9 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 ","5.0 "
"18","1018.5 ","1018.9 ","19.5 ","13.3 ","67 ","1.4 ","230.0 ","3.4 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.8 ","1019.2 ","19.1 ","14.3 ","74 ","1.3 ","270.0 ","3.8 ","230.0 ","T ","0.3 ","0.0 ","0.00 "," "
"20","1019.4 ","1019.8 ","19.1 ","14.1 ","73 ","1.0 ","200.0 ","3.6 ","180.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1019.7 ","1020.1 ","18.9 ","14.4 ","75 ","1.3 ","80.0 ","2.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1019.9 ","1020.3 ","19.0 ","14.8 ","77 ","0.7 ","270.0 ","3.3 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.9 ","1020.3 ","19.1 ","14.9 ","77 ","0.4 ","170.0 ","2.2 ","160.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1019.4 ","1019.8 ","19.0 ","15.0 ","78 ","1.1 ","30.0 ","2.5 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
