"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.6 ","1008.8 ","26.5 ","19.8 ","67 ","2.4 ","240.0 ","4.8 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.4 ","1008.6 ","25.4 ","19.0 ","68 ","1.9 ","250.0 ","3.4 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1006.2 ","1008.4 ","25.5 ","18.7 ","66 ","2.0 ","260.0 ","2.6 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.0 ","1008.2 ","25.2 ","16.3 ","58 ","3.8 ","250.0 ","5.7 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.0 ","1008.2 ","25.5 ","16.4 ","57 ","4.2 ","240.0 ","5.8 ","240.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1006.4 ","1008.6 ","25.4 ","18.3 ","65 ","3.3 ","240.0 ","6.5 ","250.0 ","0.0 ","0.0 ","0.6 ","0.14 "," "
"7","1006.8 ","1009.0 ","27.2 ","16.9 ","53 ","3.4 ","240.0 ","5.2 ","250.0 ","0.0 ","0.0 ","1.0 ","1.32 "," "
"8","1006.7 ","1008.9 ","29.2 ","18.6 ","53 ","3.2 ","230.0 ","5.7 ","230.0 ","0.0 ","0.0 ","1.0 ","2.75 ","25.0 "
"9","1006.4 ","1008.6 ","30.9 ","19.9 ","52 ","2.4 ","160.0 ","5.5 ","220.0 ","0.0 ","0.0 ","1.0 ","2.39 ","20.0 "
"10","1006.4 ","1008.6 ","32.3 ","19.0 ","45 ","4.1 ","90.0 ","5.3 ","80.0 ","0.0 ","0.0 ","1.0 ","2.64 "," "
"11","1006.1 ","1008.2 ","33.0 ","20.7 ","49 ","4.3 ","80.0 ","6.2 ","70.0 ","0.0 ","0.0 ","1.0 ","3.00 ","20.0 "
"12","1005.6 ","1007.7 ","33.3 ","21.4 ","50 ","4.6 ","80.0 ","6.9 ","80.0 ","0.0 ","0.0 ","1.0 ","3.03 "," "
"13","1005.7 ","1007.8 ","33.0 ","22.5 ","54 ","4.6 ","80.0 ","7.2 ","70.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1005.2 ","1007.3 ","32.8 ","23.8 ","59 ","4.1 ","50.0 ","8.7 ","50.0 ","0.0 ","0.0 ","1.0 ","3.00 ","12.0 "
"15","1005.4 ","1007.6 ","30.7 ","23.4 ","65 ","5.1 ","20.0 ","10.6 ","40.0 ","0.0 ","0.0 ","0.8 ","2.30 "," "
"16","1005.0 ","1007.2 ","30.0 ","23.3 ","67 ","4.4 ","20.0 ","8.9 ","40.0 ","0.0 ","0.0 ","0.0 ","0.61 "," "
"17","1004.2 ","1006.4 ","30.2 ","23.3 ","67 ","4.6 ","20.0 ","8.5 ","10.0 ","0.0 ","0.0 ","0.7 ","1.01 ","12.0 "
"18","1004.5 ","1006.7 ","29.4 ","22.5 ","66 ","4.3 ","50.0 ","7.7 ","50.0 ","0.0 ","0.0 ","0.6 ","0.52 "," "
"19","1004.4 ","1006.6 ","29.2 ","22.4 ","67 ","2.7 ","40.0 ","7.8 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.4 ","1006.6 ","28.6 ","22.5 ","70 ","3.7 ","50.0 ","6.3 ","60.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1004.8 ","1007.0 ","28.6 ","22.5 ","70 ","2.4 ","300.0 ","6.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1005.1 ","1007.3 ","28.4 ","22.9 ","72 ","1.2 ","80.0 ","4.5 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.1 ","1006.3 ","27.1 ","22.3 ","75 ","2.1 ","220.0 ","3.6 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1003.9 ","1006.1 ","27.5 ","22.2 ","73 ","1.3 ","240.0 ","2.1 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
