"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.7 ","1018.1 ","10.4 ","6.6 ","77 ","1.0 ","360.0 ","4.3 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.4 ","1017.8 ","10.6 ","7.0 ","78 ","0.3 ","20.0 ","3.7 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1007.2 ","1017.6 ","10.8 ","7.0 ","77 ","0.5 ","330.0 ","3.1 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.7 ","1017.1 ","10.8 ","7.6 ","81 ","0.9 ","350.0 ","2.2 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.0 ","1017.4 ","10.8 ","7.8 ","82 ","0.7 ","60.0 ","2.3 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1007.6 ","1018.0 ","10.9 ","8.0 ","82 ","0.1 ","0.0 ","1.3 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.9 ","1018.3 ","11.4 ","7.8 ","79 ","0.8 ","20.0 ","3.4 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1008.2 ","1018.6 ","12.0 ","8.0 ","76 ","1.5 ","360.0 ","3.0 ","350.0 ","0.0 ","0.0 ","0.0 ","0.16 ","12.0 "
"9","1008.5 ","1018.8 ","13.0 ","8.3 ","73 ","0.8 ","330.0 ","3.0 ","360.0 ","0.0 ","0.0 ","0.0 ","0.60 ","15.0 "
"10","1008.2 ","1018.5 ","14.4 ","9.1 ","70 ","1.9 ","360.0 ","5.1 ","20.0 ","0.0 ","0.0 ","0.0 ","0.97 "," "
"11","1007.4 ","1017.6 ","16.8 ","9.7 ","63 ","2.2 ","320.0 ","5.0 ","330.0 ","0.0 ","0.0 ","0.9 ","2.41 ","15.0 "
"12","1006.4 ","1016.5 ","17.5 ","10.4 ","63 ","2.2 ","340.0 ","5.3 ","310.0 ","0.0 ","0.0 ","0.8 ","2.64 "," "
"13","1005.6 ","1015.7 ","17.9 ","10.1 ","60 ","2.0 ","330.0 ","5.7 ","330.0 ","0.0 ","0.0 ","0.6 ","2.44 "," "
"14","1005.2 ","1015.3 ","18.4 ","10.7 ","61 ","2.1 ","340.0 ","5.7 ","310.0 ","0.0 ","0.0 ","0.3 ","2.00 ","12.0 "
"15","1004.9 ","1015.0 ","17.4 ","10.7 ","65 ","3.5 ","340.0 ","7.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.94 "," "
"16","1005.2 ","1015.4 ","15.9 ","10.7 ","71 ","3.4 ","350.0 ","8.6 ","350.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1005.4 ","1015.6 ","15.3 ","10.7 ","74 ","3.5 ","350.0 ","8.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.12 ","10.0 "
"18","1005.5 ","1015.7 ","14.5 ","10.7 ","78 ","3.0 ","350.0 ","8.4 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1005.7 ","1016.0 ","14.3 ","10.7 ","79 ","2.2 ","360.0 ","6.5 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.2 ","1016.5 ","14.0 ","10.7 ","80 ","2.3 ","350.0 ","5.5 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1007.2 ","1017.5 ","13.7 ","10.9 ","83 ","1.9 ","350.0 ","5.2 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1007.6 ","1017.9 ","14.0 ","11.1 ","83 ","1.3 ","10.0 ","4.3 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.0 ","1018.3 ","14.3 ","11.0 ","81 ","1.0 ","340.0 ","3.1 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1008.4 ","1018.7 ","14.4 ","11.0 ","80 ","0.8 ","40.0 ","2.5 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
