"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.1 ","1014.5 ","23.5 ","19.3 ","77 ","0.3 ","40.0 ","1.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.0 ","1014.4 ","23.2 ","19.2 ","78 ","0.8 ","30.0 ","3.3 ","70.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1013.9 ","1014.3 ","23.6 ","18.3 ","72 ","0.9 ","360.0 ","3.5 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.8 ","1014.2 ","23.6 ","17.9 ","70 ","0.9 ","10.0 ","3.9 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.2 ","1013.6 ","23.3 ","18.5 ","74 ","2.2 ","50.0 ","4.4 ","70.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1013.4 ","1013.8 ","22.7 ","18.2 ","76 ","0.8 ","50.0 ","4.3 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.0 ","1014.4 ","22.8 ","18.0 ","74 ","0.0 ","0.0 ","1.8 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1014.5 ","1014.9 ","24.2 ","18.2 ","69 ","0.6 ","10.0 ","2.3 ","10.0 ","0.0 ","0.0 ","0.7 ","0.53 ","3.0 "
"9","1014.9 ","1015.3 ","26.0 ","18.7 ","64 ","0.0 ","0.0 ","1.6 ","30.0 ","0.0 ","0.0 ","0.7 ","0.99 ","3.0 "
"10","1014.8 ","1015.2 ","26.8 ","19.8 ","66 ","1.5 ","280.0 ","2.8 ","290.0 ","0.0 ","0.0 ","0.6 ","1.34 "," "
"11","1014.3 ","1014.7 ","29.4 ","19.8 ","56 ","2.5 ","310.0 ","4.7 ","330.0 ","0.0 ","0.0 ","0.8 ","1.89 ","3.0 "
"12","1013.4 ","1013.8 ","29.3 ","19.4 ","55 ","3.5 ","320.0 ","6.8 ","320.0 ","0.0 ","0.0 ","1.0 ","2.44 "," "
"13","1012.7 ","1013.1 ","29.2 ","19.5 ","56 ","3.6 ","320.0 ","8.5 ","330.0 ","0.0 ","0.0 ","1.0 ","2.50 "," "
"14","1012.0 ","1012.4 ","27.8 ","20.8 ","66 ","4.8 ","310.0 ","8.3 ","300.0 ","0.0 ","0.0 ","1.0 ","2.40 ","3.0 "
"15","1011.5 ","1011.9 ","26.2 ","20.6 ","71 ","6.3 ","320.0 ","10.4 ","310.0 ","0.0 ","0.0 ","1.0 ","1.87 "," "
"16","1011.1 ","1011.5 ","25.5 ","20.7 ","75 ","6.0 ","310.0 ","10.9 ","330.0 ","0.0 ","0.0 ","1.0 ","1.34 "," "
"17","1011.0 ","1011.4 ","25.4 ","18.7 ","66 ","5.3 ","340.0 ","9.2 ","300.0 ","0.0 ","0.0 ","1.0 ","0.72 ","4.0 "
"18","1011.3 ","1011.7 ","24.6 ","18.4 ","68 ","3.9 ","330.0 ","9.6 ","340.0 ","0.0 ","0.0 ","0.4 ","0.10 "," "
"19","1011.9 ","1012.3 ","24.0 ","19.0 ","74 ","2.5 ","350.0 ","8.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.4 ","1012.8 ","24.0 ","18.5 ","71 ","2.0 ","340.0 ","4.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1012.7 ","1013.1 ","23.6 ","18.2 ","72 ","2.6 ","340.0 ","5.5 ","330.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1012.9 ","1013.3 ","23.4 ","18.1 ","72 ","1.2 ","340.0 ","4.8 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.1 ","1013.5 ","22.5 ","18.2 ","77 ","2.8 ","310.0 ","4.4 ","300.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1013.2 ","1013.6 ","21.6 ","17.9 ","79 ","2.2 ","340.0 ","4.0 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
