"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.2 ","1021.8 ","18.3 ","14.2 ","77 ","3.0 ","90.0 ","8.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.8 ","1021.4 ","18.5 ","13.8 ","74 ","2.8 ","90.0 ","8.6 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1017.5 ","1021.1 ","18.5 ","13.8 ","74 ","1.7 ","110.0 ","5.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.9 ","1020.5 ","18.6 ","13.6 ","73 ","2.2 ","120.0 ","6.3 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.5 ","1021.1 ","19.0 ","14.0 ","73 ","2.5 ","90.0 ","6.9 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1017.8 ","1021.4 ","18.6 ","14.2 ","76 ","2.9 ","90.0 ","8.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.3 ","1021.9 ","18.1 ","15.1 ","83 ","2.9 ","90.0 ","8.7 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.3 ","1022.9 ","18.8 ","15.3 ","80 ","2.5 ","80.0 ","8.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"9","1019.6 ","1023.2 ","19.5 ","15.5 ","78 ","3.4 ","80.0 ","8.8 ","70.0 ","0.0 ","0.0 ","0.0 ","0.49 ","15.0 "
"10","1019.5 ","1023.1 ","20.2 ","15.2 ","73 ","3.7 ","100.0 ","10.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.94 "," "
"11","1018.9 ","1022.5 ","20.4 ","15.8 ","75 ","5.6 ","70.0 ","10.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.98 ","15.0 "
"12","1018.3 ","1021.9 ","19.3 ","15.9 ","81 ","4.7 ","80.0 ","9.9 ","60.0 ","0.0 ","0.0 ","0.0 ","0.56 "," "
"13","1018.0 ","1021.6 ","18.9 ","15.6 ","81 ","3.8 ","80.0 ","8.9 ","90.0 ","0.0 ","0.0 ","0.0 ","0.17 "," "
"14","1017.8 ","1021.4 ","19.1 ","15.7 ","81 ","4.1 ","90.0 ","10.0 ","50.0 ","0.0 ","0.0 ","0.0 ","0.51 ","15.0 "
"15","1018.0 ","1021.6 ","19.0 ","15.5 ","80 ","4.3 ","90.0 ","10.7 ","60.0 ","0.0 ","0.0 ","0.0 ","0.30 "," "
"16","1018.2 ","1021.8 ","19.0 ","15.3 ","79 ","3.5 ","80.0 ","8.0 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1018.6 ","1022.2 ","19.1 ","15.2 ","78 ","3.2 ","80.0 ","7.9 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"18","1018.8 ","1022.4 ","19.2 ","14.7 ","75 ","3.9 ","90.0 ","8.9 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1019.3 ","1022.9 ","19.3 ","14.5 ","74 ","4.3 ","70.0 ","9.8 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.7 ","1023.3 ","18.5 ","15.0 ","80 ","4.7 ","90.0 ","9.9 ","70.0 ","T ","0.5 "," ","0.00 ","10.0 "
"21","1020.0 ","1023.6 ","19.3 ","14.8 ","75 ","3.2 ","90.0 ","9.0 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1020.1 ","1023.7 ","18.4 ","15.4 ","83 ","3.8 ","90.0 ","9.3 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.7 ","1023.3 ","19.0 ","15.4 ","80 ","2.7 ","120.0 ","7.6 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1018.9 ","1022.5 ","19.5 ","15.1 ","76 ","3.4 ","110.0 ","7.0 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
