"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.1 ","1009.3 ","25.7 ","23.5 ","88 ","3.6 ","240.0 ","5.6 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.8 ","1009.0 ","25.6 ","23.3 ","87 ","4.0 ","230.0 ","5.5 ","230.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"3","1006.6 ","1008.8 ","25.6 ","23.4 ","88 ","3.3 ","240.0 ","5.9 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.2 ","1008.4 ","25.4 ","23.0 ","87 ","3.6 ","250.0 ","4.7 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.5 ","1008.7 ","25.2 ","22.5 ","85 ","3.8 ","240.0 ","5.4 ","260.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"6","1006.8 ","1009.0 ","25.4 ","22.8 ","86 ","4.0 ","230.0 ","6.1 ","220.0 ","0.0 ","0.0 ","0.2 ","0.04 "," "
"7","1007.0 ","1009.2 ","26.3 ","23.1 ","83 ","3.3 ","240.0 ","7.0 ","220.0 ","0.0 ","0.0 ","0.7 ","0.60 "," "
"8","1007.3 ","1009.5 ","27.2 ","23.1 ","78 ","3.1 ","230.0 ","6.4 ","230.0 ","0.0 ","0.0 ","0.4 ","0.78 ","20.0 "
"9","1007.0 ","1009.2 ","28.7 ","23.8 ","75 ","1.3 ","220.0 ","4.1 ","230.0 ","0.0 ","0.0 ","0.3 ","1.54 ","20.0 "
"10","1007.0 ","1009.2 ","28.9 ","23.6 ","73 ","1.3 ","140.0 ","3.5 ","160.0 ","0.0 ","0.0 ","0.9 ","2.02 "," "
"11","1006.4 ","1008.6 ","29.0 ","24.5 ","77 ","1.9 ","140.0 ","3.4 ","140.0 ","0.0 ","0.0 ","0.0 ","1.56 ","20.0 "
"12","1006.3 ","1008.5 ","28.8 ","24.6 ","78 ","5.5 ","170.0 ","8.2 ","170.0 ","0.0 ","0.0 ","0.0 ","2.08 "," "
"13","1005.5 ","1007.7 ","29.7 ","25.5 ","78 ","3.6 ","170.0 ","7.9 ","170.0 ","0.0 ","0.0 ","0.1 ","2.52 "," "
"14","1005.0 ","1007.2 ","29.2 ","25.1 ","79 ","4.2 ","170.0 ","9.1 ","160.0 ","0.0 ","0.0 ","0.4 ","2.24 ","18.0 "
"15","1005.1 ","1007.3 ","28.5 ","24.5 ","79 ","4.8 ","180.0 ","8.7 ","180.0 ","T ","0.3 ","0.0 ","1.25 "," "
"16","1004.5 ","1006.7 ","28.6 ","24.4 ","78 ","4.3 ","180.0 ","9.7 ","190.0 ","T ","0.5 ","0.0 ","1.03 "," "
"17","1004.5 ","1006.7 ","28.4 ","24.9 ","81 ","4.2 ","180.0 ","7.5 ","180.0 ","T ","0.8 ","0.0 ","0.94 ","10.0 "
"18","1004.9 ","1007.1 ","28.2 ","24.8 ","82 ","4.2 ","170.0 ","7.5 ","180.0 ","0.0 ","0.0 ","0.0 ","0.41 "," "
"19","1005.3 ","1007.5 ","28.0 ","24.6 ","82 ","3.8 ","170.0 ","8.5 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.5 ","1007.7 ","28.0 ","23.5 ","77 ","2.6 ","200.0 ","6.7 ","200.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1006.1 ","1008.3 ","27.8 ","23.8 ","79 ","2.1 ","160.0 ","4.2 ","200.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1006.1 ","1008.3 ","27.5 ","23.7 ","80 ","1.1 ","130.0 ","2.6 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.1 ","1008.3 ","27.0 ","23.6 ","82 ","0.8 ","220.0 ","3.1 ","170.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1005.9 ","1008.1 ","27.3 ","23.9 ","82 ","0.0 ","0.0 ","1.6 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
