"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","995.5 ","1005.2 ","28.6 ","24.0 ","76 ","1.0 ","200.0 ","3.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","995.5 ","1005.2 ","28.6 ","24.1 ","77 ","0.6 ","190.0 ","2.9 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","995.4 ","1005.1 ","28.4 ","23.7 ","76 ","0.7 ","150.0 ","2.5 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","995.4 ","1005.1 ","28.0 ","23.3 ","76 ","0.5 ","90.0 ","2.2 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","995.5 ","1005.2 ","27.7 ","23.4 ","77 ","0.8 ","120.0 ","2.5 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","995.9 ","1005.6 ","28.3 ","23.8 ","77 ","0.5 ","170.0 ","2.0 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","996.0 ","1005.7 ","28.9 ","24.1 ","75 ","0.9 ","180.0 ","2.4 ","180.0 ","0.0 ","0.0 ","0.1 ","0.49 "," "
"8","996.3 ","1005.9 ","29.8 ","24.3 ","72 ","1.8 ","170.0 ","3.2 ","170.0 ","0.0 ","0.0 ","0.2 ","0.86 ","10.0 "
"9","996.4 ","1006.0 ","31.0 ","24.3 ","68 ","1.8 ","220.0 ","4.2 ","160.0 ","0.0 ","0.0 ","0.8 ","1.64 ","10.0 "
"10","996.1 ","1005.7 ","31.7 ","23.7 ","63 ","0.7 ","240.0 ","3.0 ","210.0 ","0.0 ","0.0 ","0.7 ","1.95 "," "
"11","995.5 ","1005.1 ","32.1 ","23.6 ","61 ","1.1 ","250.0 ","3.2 ","230.0 ","0.0 ","0.0 ","0.1 ","1.15 ","10.0 "
"12","995.3 ","1004.9 ","32.1 ","23.4 ","60 ","2.0 ","350.0 ","4.6 ","250.0 ","0.0 ","0.0 ","0.1 ","0.97 "," "
"13","995.2 ","1004.8 ","31.8 ","24.1 ","64 ","2.0 ","350.0 ","4.5 ","350.0 ","0.0 ","0.0 ","0.0 ","0.82 "," "
"14","994.5 ","1004.0 ","33.7 ","24.9 ","60 ","2.0 ","340.0 ","5.3 ","330.0 ","0.0 ","0.0 ","0.9 ","2.39 ","10.0 "
"15","994.3 ","1003.8 ","33.6 ","23.9 ","57 ","2.2 ","350.0 ","5.2 ","20.0 ","0.0 ","0.0 ","0.7 ","2.06 "," "
"16","994.5 ","1004.0 ","33.3 ","22.8 ","54 ","1.2 ","290.0 ","5.8 ","310.0 ","0.0 ","0.0 ","1.0 ","1.86 "," "
"17","994.7 ","1004.2 ","32.3 ","22.3 ","56 ","1.8 ","340.0 ","4.5 ","10.0 ","0.0 ","0.0 ","0.1 ","0.72 ","10.0 "
"18","995.2 ","1004.8 ","32.0 ","21.9 ","55 ","0.9 ","360.0 ","4.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.15 "," "
"19","995.7 ","1005.3 ","30.9 ","21.9 ","59 ","0.2 ","0.0 ","2.5 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","995.7 ","1005.3 ","30.2 ","23.4 ","67 ","0.7 ","150.0 ","3.4 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","995.3 ","1004.9 ","29.6 ","23.3 ","69 ","0.3 ","120.0 ","2.6 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","995.4 ","1005.0 ","29.5 ","23.6 ","71 ","0.5 ","110.0 ","1.7 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","995.8 ","1005.4 ","29.4 ","24.4 ","75 ","0.7 ","190.0 ","1.9 ","210.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","995.9 ","1005.6 ","28.4 ","24.0 ","77 ","0.7 ","130.0 ","2.7 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
