"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.3 ","1008.7 ","28.6 ","24.9 ","80 ","2.1 ","310.0 ","2.9 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.6 ","1008.0 ","28.4 ","24.4 ","79 ","1.7 ","310.0 ","3.2 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1007.1 ","1007.5 ","28.1 ","24.4 ","80 ","0.9 ","310.0 ","2.4 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.2 ","1007.6 ","28.0 ","24.6 ","82 ","0.8 ","320.0 ","2.0 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.3 ","1007.7 ","27.8 ","24.7 ","83 ","0.3 ","320.0 ","2.3 ","330.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1007.5 ","1007.9 ","27.6 ","24.5 ","83 ","1.5 ","50.0 ","3.5 ","50.0 ","0.0 ","0.0 ","0.2 ","0.07 "," "
"7","1007.8 ","1008.2 ","28.9 ","24.8 ","79 ","0.9 ","50.0 ","4.0 ","50.0 ","0.0 ","0.0 ","1.0 ","0.70 "," "
"8","1007.8 ","1008.1 ","30.0 ","25.4 ","76 ","1.1 ","290.0 ","2.5 ","290.0 ","0.0 ","0.0 ","1.0 ","1.12 ","12.0 "
"9","1008.3 ","1008.6 ","30.6 ","26.6 ","79 ","2.5 ","280.0 ","4.0 ","290.0 ","0.0 ","0.0 ","0.8 ","1.75 ","12.0 "
"10","1008.2 ","1008.5 ","31.3 ","26.3 ","75 ","2.7 ","270.0 ","4.5 ","300.0 ","0.0 ","0.0 ","1.0 ","2.75 "," "
"11","1008.0 ","1008.3 ","31.5 ","26.8 ","76 ","2.8 ","270.0 ","5.6 ","290.0 ","0.0 ","0.0 ","1.0 ","3.20 ","12.0 "
"12","1008.1 ","1008.4 ","31.5 ","26.6 ","75 ","3.5 ","280.0 ","5.7 ","290.0 ","0.0 ","0.0 ","1.0 ","3.38 "," "
"13","1007.5 ","1007.8 ","32.0 ","26.4 ","72 ","4.5 ","290.0 ","7.9 ","290.0 ","0.0 ","0.0 ","1.0 ","3.51 "," "
"14","1006.7 ","1007.0 ","32.4 ","26.7 ","72 ","3.6 ","290.0 ","7.2 ","300.0 ","0.0 ","0.0 ","1.0 ","2.96 ","12.0 "
"15","1006.3 ","1006.6 ","31.4 ","26.3 ","74 ","4.1 ","280.0 ","6.6 ","280.0 ","0.0 ","0.0 ","1.0 ","2.33 "," "
"16","1006.1 ","1006.4 ","31.0 ","26.2 ","76 ","4.3 ","280.0 ","8.7 ","280.0 ","0.0 ","0.0 ","1.0 ","1.85 "," "
"17","1006.1 ","1006.4 ","31.0 ","26.5 ","77 ","3.3 ","290.0 ","6.8 ","290.0 ","0.0 ","0.0 ","1.0 ","1.34 ","12.0 "
"18","1006.3 ","1006.6 ","30.3 ","24.6 ","72 ","3.2 ","290.0 ","6.0 ","280.0 ","0.0 ","0.0 ","0.8 ","0.54 "," "
"19","1007.3 ","1007.6 ","29.8 ","25.0 ","76 ","2.1 ","320.0 ","5.0 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.7 ","1008.0 ","29.6 ","25.2 ","77 ","2.3 ","330.0 ","4.5 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1008.3 ","1008.6 ","29.5 ","25.1 ","77 ","2.0 ","310.0 ","4.1 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1008.6 ","1008.9 ","29.3 ","24.6 ","76 ","1.5 ","320.0 ","4.2 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.6 ","1009.0 ","29.2 ","24.9 ","78 ","1.6 ","310.0 ","2.9 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1008.4 ","1008.8 ","29.1 ","24.4 ","76 ","1.1 ","300.0 ","2.7 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
