"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.0 ","1003.2 ","27.8 ","23.6 ","78 ","1.2 ","250.0 ","3.0 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.1 ","1003.3 ","27.5 ","23.4 ","78 ","2.0 ","250.0 ","3.3 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1000.8 ","1003.0 ","27.1 ","23.4 ","80 ","1.7 ","220.0 ","2.7 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.8 ","1003.0 ","27.6 ","23.4 ","78 ","1.8 ","250.0 ","2.7 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.9 ","1003.1 ","27.6 ","23.4 ","78 ","1.1 ","230.0 ","3.0 ","260.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1001.3 ","1003.5 ","27.9 ","23.8 ","78 ","1.0 ","230.0 ","2.7 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1002.0 ","1004.2 ","28.0 ","24.1 ","79 ","2.6 ","230.0 ","3.8 ","230.0 ","0.0 ","0.0 ","0.0 ","0.19 "," "
"8","1002.2 ","1004.4 ","29.4 ","24.7 ","76 ","2.5 ","220.0 ","4.3 ","220.0 ","0.0 ","0.0 ","0.2 ","0.72 ","12.0 "
"9","1002.4 ","1004.6 ","30.6 ","23.9 ","68 ","2.5 ","170.0 ","4.8 ","180.0 ","0.0 ","0.0 ","1.0 ","1.88 ","12.0 "
"10","1002.7 ","1004.9 ","31.4 ","25.7 ","72 ","3.4 ","140.0 ","5.1 ","150.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"11","1002.3 ","1004.4 ","32.9 ","25.9 ","67 ","3.0 ","140.0 ","5.0 ","140.0 ","0.0 ","0.0 ","1.0 ","2.93 ","12.0 "
"12","1002.0 ","1004.1 ","32.9 ","25.9 ","67 ","4.3 ","140.0 ","6.5 ","140.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1001.9 ","1004.0 ","32.7 ","26.1 ","68 ","5.0 ","150.0 ","7.3 ","150.0 ","0.0 ","0.0 ","1.0 ","2.94 "," "
"14","1001.5 ","1003.6 ","33.2 ","26.5 ","68 ","3.9 ","150.0 ","6.5 ","150.0 ","0.0 ","0.0 ","0.8 ","2.58 ","10.0 "
"15","1001.2 ","1003.4 ","31.0 ","25.8 ","74 ","3.7 ","150.0 ","6.3 ","140.0 ","0.0 ","0.0 ","0.4 ","1.53 "," "
"16","1001.2 ","1003.4 ","31.1 ","26.1 ","75 ","2.0 ","160.0 ","4.3 ","150.0 ","0.0 ","0.0 ","0.2 ","0.86 "," "
"17","1001.1 ","1003.3 ","30.1 ","25.8 ","78 ","2.7 ","160.0 ","4.0 ","160.0 ","0.0 ","0.0 ","0.0 ","0.50 ","10.0 "
"18","1001.2 ","1003.4 ","29.8 ","25.4 ","77 ","2.9 ","170.0 ","5.1 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1001.8 ","1004.0 ","29.4 ","25.3 ","79 ","3.7 ","190.0 ","7.5 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1002.5 ","1004.7 ","28.6 ","24.4 ","78 ","5.3 ","220.0 ","8.0 ","190.0 ","T ","0.3 "," ","0.00 ","8.0 "
"21","1003.0 ","1005.2 ","28.0 ","26.0 ","89 ","2.0 ","210.0 ","5.9 ","210.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"22","1003.1 ","1005.3 ","28.2 ","25.5 ","85 ","1.6 ","200.0 ","3.4 ","210.0 ","T ","0.2 "," ","0.00 "," "
"23","1002.6 ","1004.8 ","27.6 ","25.4 ","88 ","2.0 ","210.0 ","3.2 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1002.4 ","1004.6 ","27.2 ","25.1 ","88 ","1.5 ","220.0 ","2.6 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
