"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.7 ","1004.9 ","24.8 ","23.5 ","92 ","3.7 ","230.0 ","6.1 ","220.0 ","1.0 ","0.8 "," ","0.00 "," "
"2","1002.8 ","1005.0 ","24.5 ","24.0 ","97 ","2.9 ","230.0 ","5.5 ","250.0 ","1.0 ","1.0 "," ","0.00 ","6.0 "
"3","1002.4 ","1004.6 ","24.4 ","24.0 ","98 ","3.4 ","240.0 ","5.6 ","250.0 ","T ","1.0 "," ","0.00 "," "
"4","1002.6 ","1004.8 ","24.3 ","23.0 ","92 ","4.8 ","220.0 ","7.4 ","210.0 ","T ","1.0 "," ","0.00 "," "
"5","1002.9 ","1005.1 ","23.9 ","23.5 ","98 ","4.7 ","230.0 ","8.0 ","230.0 ","1.5 ","1.0 "," ","0.00 ","6.0 "
"6","1003.7 ","1005.9 ","23.8 ","23.5 ","98 ","2.4 ","270.0 ","7.4 ","220.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"7","1004.9 ","1007.1 ","23.9 ","23.8 ","99 ","1.9 ","250.0 ","4.0 ","230.0 ","0.5 ","0.8 ","0.0 ","0.00 "," "
"8","1005.5 ","1007.7 ","24.5 ","23.4 ","94 ","1.2 ","270.0 ","3.6 ","250.0 ","0.0 ","0.0 ","0.0 ","0.57 ","10.0 "
"9","1006.0 ","1008.2 ","25.3 ","23.3 ","89 ","0.6 ","20.0 ","1.9 ","360.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"10","1006.1 ","1008.3 ","26.5 ","23.8 ","85 ","1.8 ","20.0 ","3.4 ","10.0 ","0.0 ","0.0 ","0.0 ","1.43 "," "
"11","1005.7 ","1007.9 ","27.1 ","23.4 ","80 ","2.0 ","30.0 ","4.0 ","10.0 ","0.0 ","0.0 ","0.0 ","2.44 ","10.0 "
"12","1005.4 ","1007.6 ","28.2 ","24.0 ","78 ","3.3 ","90.0 ","4.4 ","90.0 ","0.0 ","0.0 ","0.3 ","4.05 "," "
"13","1005.5 ","1007.7 ","26.4 ","23.1 ","82 ","1.2 ","130.0 ","4.8 ","80.0 ","T ","0.5 ","0.0 ","2.05 "," "
"14","1005.4 ","1007.6 ","25.8 ","23.6 ","88 ","1.0 ","150.0 ","2.4 ","140.0 ","3.5 ","1.0 ","0.0 ","0.89 ","8.0 "
"15","1005.6 ","1007.8 ","24.1 ","23.9 ","99 ","2.7 ","170.0 ","5.3 ","160.0 ","5.0 ","1.0 ","0.0 ","0.60 "," "
"16","1005.6 ","1007.8 ","24.8 ","24.8 ","100 ","1.7 ","220.0 ","4.8 ","170.0 ","2.5 ","1.0 ","0.0 ","1.26 "," "
"17","1006.1 ","1008.3 ","25.0 ","24.0 ","94 ","0.0 ","0.0 ","2.3 ","220.0 ","0.0 ","0.0 ","0.0 ","0.45 ","8.0 "
"18","1006.7 ","1008.9 ","24.4 ","24.1 ","98 ","1.0 ","300.0 ","1.8 ","10.0 ","3.0 ","1.0 ","0.0 ","0.04 "," "
"19","1007.2 ","1009.4 ","24.2 ","24.0 ","99 ","1.8 ","140.0 ","3.1 ","140.0 ","2.0 ","1.0 ","0.0 ","0.00 "," "
"20","1008.0 ","1010.2 ","24.2 ","23.7 ","97 ","0.8 ","180.0 ","2.7 ","140.0 ","9.5 ","1.0 "," ","0.00 ","8.0 "
"21","1008.6 ","1010.8 ","24.5 ","24.1 ","98 ","0.7 ","270.0 ","2.0 ","150.0 ","1.5 ","0.7 "," ","0.00 ","10.0 "
"22","1008.7 ","1010.9 ","24.5 ","24.2 ","98 ","0.9 ","250.0 ","1.6 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.5 ","1010.7 ","24.7 ","24.1 ","96 ","0.6 ","330.0 ","1.8 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1008.4 ","1010.6 ","24.6 ","23.5 ","94 ","1.1 ","350.0 ","2.1 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
