"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.7 ","1014.7 ","22.1 ","18.4 ","80 ","2.5 ","350.0 ","5.4 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.7 ","1014.7 ","21.8 ","18.2 ","80 ","2.3 ","350.0 ","6.9 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1004.5 ","1014.5 ","21.6 ","17.8 ","79 ","2.7 ","360.0 ","7.4 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.7 ","1014.7 ","21.4 ","17.4 ","78 ","2.6 ","360.0 ","6.1 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.2 ","1015.2 ","21.5 ","17.2 ","77 ","3.8 ","360.0 ","8.4 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1005.5 ","1015.5 ","21.4 ","17.2 ","77 ","4.0 ","10.0 ","9.7 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.9 ","1015.9 ","21.6 ","17.2 ","76 ","2.2 ","360.0 ","6.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1006.7 ","1016.7 ","21.9 ","17.2 ","75 ","3.5 ","360.0 ","8.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.03 ","15.0 "
"9","1007.1 ","1017.1 ","22.8 ","17.6 ","72 ","2.4 ","360.0 ","7.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.60 ","15.0 "
"10","1006.8 ","1016.8 ","23.2 ","17.6 ","71 ","2.4 ","360.0 ","7.9 ","350.0 ","0.0 ","0.0 ","0.0 ","0.79 "," "
"11","1005.9 ","1015.8 ","23.7 ","17.5 ","68 ","2.0 ","360.0 ","7.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.60 ","15.0 "
"12","1005.0 ","1014.9 ","24.2 ","17.6 ","67 ","2.1 ","330.0 ","7.2 ","20.0 ","0.0 ","0.0 ","0.0 ","1.04 "," "
"13","1004.3 ","1014.2 ","24.0 ","17.5 ","67 ","2.0 ","320.0 ","6.6 ","350.0 ","0.0 ","0.0 ","0.0 ","0.91 "," "
"14","1004.1 ","1014.0 ","23.6 ","17.3 ","68 ","3.6 ","350.0 ","6.7 ","330.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"15","1004.0 ","1013.9 ","23.4 ","17.7 ","70 ","2.8 ","10.0 ","6.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.55 "," "
"16","1004.1 ","1014.0 ","23.2 ","17.6 ","71 ","2.0 ","360.0 ","6.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1004.5 ","1014.5 ","21.6 ","16.9 ","75 ","2.4 ","350.0 ","6.7 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"18","1005.0 ","1015.0 ","21.7 ","16.8 ","74 ","3.4 ","20.0 ","7.8 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1005.9 ","1015.9 ","21.0 ","16.6 ","76 ","1.6 ","330.0 ","6.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.5 ","1016.5 ","20.5 ","15.7 ","74 ","2.0 ","340.0 ","6.1 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1007.1 ","1017.2 ","19.8 ","15.4 ","76 ","3.0 ","350.0 ","6.5 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1007.8 ","1017.9 ","19.5 ","15.0 ","75 ","3.3 ","10.0 ","9.2 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.9 ","1018.0 ","18.7 ","14.4 ","76 ","3.5 ","360.0 ","8.3 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1007.7 ","1017.8 ","18.4 ","13.9 ","75 ","4.0 ","360.0 ","11.1 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
