"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.9 ","1008.3 ","24.4 ","23.7 ","96 ","0.6 ","10.0 ","4.1 ","330.0 ","2.0 ","0.8 "," ","0.00 "," "
"2","1007.5 ","1007.9 ","24.6 ","23.8 ","95 ","1.7 ","30.0 ","3.0 ","30.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1007.4 ","1007.8 ","24.3 ","23.8 ","97 ","1.3 ","60.0 ","2.8 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.4 ","1007.8 ","24.3 ","23.6 ","96 ","0.8 ","10.0 ","2.4 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.7 ","1008.1 ","24.7 ","23.6 ","94 ","1.9 ","340.0 ","3.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1008.2 ","1008.6 ","24.7 ","23.5 ","93 ","2.4 ","340.0 ","4.9 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.9 ","1009.3 ","25.0 ","23.8 ","93 ","2.2 ","350.0 ","4.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1009.7 ","1010.1 ","25.5 ","23.8 ","90 ","3.0 ","360.0 ","6.1 ","340.0 ","0.0 ","0.0 ","0.0 ","0.35 ","6.0 "
"9","1009.9 ","1010.3 ","25.5 ","23.1 ","87 ","4.6 ","20.0 ","9.4 ","10.0 ","0.0 ","0.0 ","0.0 ","0.88 ","10.0 "
"10","1010.1 ","1010.5 ","25.8 ","22.8 ","84 ","3.4 ","350.0 ","9.2 ","40.0 ","0.0 ","0.0 ","0.0 ","0.85 "," "
"11","1009.8 ","1010.2 ","26.3 ","22.9 ","82 ","3.4 ","330.0 ","7.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.91 ","12.0 "
"12","1009.4 ","1009.8 ","27.0 ","22.8 ","78 ","4.0 ","350.0 ","7.3 ","330.0 ","0.0 ","0.0 ","0.0 ","1.22 "," "
"13","1008.8 ","1009.2 ","27.6 ","22.7 ","75 ","4.1 ","360.0 ","7.8 ","350.0 ","0.0 ","0.0 ","0.2 ","1.72 "," "
"14","1008.5 ","1008.9 ","26.3 ","23.0 ","82 ","3.1 ","350.0 ","8.2 ","320.0 ","0.0 ","0.0 ","0.0 ","0.97 ","10.0 "
"15","1008.2 ","1008.6 ","26.3 ","23.4 ","84 ","3.0 ","330.0 ","6.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.68 "," "
"16","1008.2 ","1008.6 ","27.8 ","23.3 ","77 ","3.0 ","340.0 ","6.6 ","330.0 ","0.0 ","0.0 ","0.0 ","1.09 "," "
"17","1008.8 ","1009.2 ","28.1 ","23.4 ","76 ","2.9 ","320.0 ","6.8 ","330.0 ","0.0 ","0.0 ","0.4 ","0.90 ","10.0 "
"18","1009.3 ","1009.7 ","27.3 ","23.2 ","78 ","2.5 ","320.0 ","7.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.33 "," "
"19","1009.9 ","1010.3 ","26.6 ","23.2 ","82 ","1.7 ","340.0 ","5.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.4 ","1010.8 ","26.3 ","22.3 ","79 ","2.2 ","340.0 ","3.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1011.3 ","1011.7 ","25.9 ","22.3 ","81 ","1.5 ","340.0 ","2.8 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1011.1 ","1011.5 ","25.7 ","22.4 ","82 ","2.5 ","340.0 ","4.1 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.9 ","1011.3 ","25.4 ","22.1 ","82 ","2.0 ","360.0 ","4.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.3 ","1010.7 ","24.9 ","22.0 ","84 ","1.6 ","360.0 ","4.6 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
