"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.0 ","1019.3 ","18.2 ","12.3 ","68 ","3.3 ","240.0 ","4.8 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.5 ","1018.8 ","18.2 ","12.0 ","67 ","3.5 ","250.0 ","5.1 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1015.9 ","1018.2 ","18.2 ","11.1 ","63 ","2.8 ","240.0 ","6.5 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.7 ","1018.0 ","17.8 ","12.7 ","72 ","4.7 ","240.0 ","8.8 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.7 ","1018.0 ","17.6 ","10.9 ","65 ","4.0 ","240.0 ","7.3 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1016.3 ","1018.6 ","17.6 ","12.2 ","71 ","3.6 ","230.0 ","8.0 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.8 ","1019.1 ","17.3 ","11.4 ","68 ","5.2 ","240.0 ","8.2 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.2 ","1019.5 ","18.2 ","11.4 ","64 ","4.4 ","240.0 ","7.1 ","240.0 ","0.0 ","0.0 ","0.0 ","0.31 ","15.0 "
"9","1017.4 ","1019.7 ","18.6 ","12.0 ","65 ","4.2 ","240.0 ","6.8 ","250.0 ","0.0 ","0.0 ","0.0 ","1.06 ","18.0 "
"10","1016.9 ","1019.2 ","19.9 ","12.7 ","63 ","3.4 ","230.0 ","6.3 ","230.0 ","0.0 ","0.0 ","0.1 ","1.45 "," "
"11","1015.9 ","1018.1 ","22.6 ","13.0 ","55 ","3.5 ","220.0 ","6.6 ","230.0 ","0.0 ","0.0 ","0.7 ","2.11 ","15.0 "
"12","1014.7 ","1016.9 ","24.0 ","14.2 ","54 ","2.8 ","190.0 ","4.9 ","230.0 ","0.0 ","0.0 ","1.0 ","2.32 "," "
"13","1013.9 ","1016.1 ","24.3 ","15.8 ","59 ","3.8 ","160.0 ","5.8 ","170.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1013.2 ","1015.4 ","24.1 ","16.1 ","61 ","4.8 ","150.0 ","7.0 ","140.0 ","0.0 ","0.0 ","1.0 ","2.05 ","15.0 "
"15","1013.1 ","1015.3 ","23.1 ","16.0 ","64 ","4.5 ","150.0 ","7.1 ","150.0 ","0.0 ","0.0 ","0.7 ","1.91 "," "
"16","1013.0 ","1015.2 ","22.7 ","16.4 ","68 ","2.4 ","160.0 ","5.6 ","140.0 ","0.0 ","0.0 ","0.1 ","0.99 "," "
"17","1013.2 ","1015.4 ","22.3 ","16.2 ","68 ","4.0 ","170.0 ","5.7 ","170.0 ","0.0 ","0.0 ","0.6 ","0.38 ","15.0 "
"18","1013.7 ","1016.0 ","21.2 ","16.1 ","73 ","1.7 ","260.0 ","6.3 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.1 ","1016.4 ","20.6 ","15.5 ","73 ","2.0 ","300.0 ","2.7 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.3 ","1016.6 ","20.4 ","14.6 ","69 ","1.8 ","290.0 ","3.5 ","290.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1013.9 ","1016.2 ","19.3 ","14.9 ","76 ","2.7 ","250.0 ","4.0 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1013.7 ","1016.0 ","19.0 ","14.2 ","74 ","3.3 ","230.0 ","4.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.9 ","1016.2 ","19.5 ","15.1 ","76 ","2.9 ","230.0 ","5.9 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1013.6 ","1015.9 ","19.2 ","14.6 ","75 ","3.0 ","240.0 ","5.4 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
