"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.0 ","1015.0 ","21.4 ","16.3 ","73 ","0.8 ","70.0 ","1.8 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.5 ","1014.5 ","21.3 ","15.8 ","71 ","0.4 ","90.0 ","1.5 ","30.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1004.6 ","1014.6 ","20.0 ","15.8 ","77 ","0.2 ","0.0 ","1.5 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.6 ","1014.6 ","19.8 ","15.9 ","78 ","0.5 ","140.0 ","1.8 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.0 ","1015.1 ","19.5 ","15.8 ","79 ","0.1 ","0.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1005.6 ","1015.7 ","19.7 ","15.3 ","76 ","0.3 ","80.0 ","1.3 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.9 ","1015.9 ","20.5 ","15.6 ","73 ","0.3 ","60.0 ","1.6 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1006.2 ","1016.1 ","23.2 ","16.1 ","64 ","0.5 ","70.0 ","2.2 ","350.0 ","0.0 ","0.0 ","1.0 ","0.87 ","10.0 "
"9","1005.9 ","1015.8 ","25.5 ","15.7 ","55 ","0.5 ","140.0 ","2.1 ","250.0 ","0.0 ","0.0 ","1.0 ","1.58 ","10.0 "
"10","1005.6 ","1015.4 ","27.1 ","18.4 ","59 ","2.1 ","340.0 ","5.6 ","350.0 ","0.0 ","0.0 ","1.0 ","2.28 "," "
"11","1004.8 ","1014.6 ","26.7 ","18.3 ","60 ","1.5 ","350.0 ","5.8 ","310.0 ","0.0 ","0.0 ","0.6 ","2.23 ","10.0 "
"12","1004.0 ","1013.8 ","28.3 ","19.2 ","58 ","1.6 ","310.0 ","5.3 ","310.0 ","0.0 ","0.0 ","0.8 ","2.76 "," "
"13","1003.2 ","1013.0 ","28.1 ","19.4 ","59 ","2.3 ","330.0 ","5.2 ","320.0 ","0.0 ","0.0 ","0.6 ","2.09 "," "
"14","1002.7 ","1012.4 ","28.9 ","19.2 ","56 ","1.1 ","30.0 ","6.5 ","310.0 ","0.0 ","0.0 ","1.0 ","2.28 ","10.0 "
"15","1002.6 ","1012.3 ","28.2 ","19.1 ","58 ","2.7 ","340.0 ","6.1 ","20.0 ","0.0 ","0.0 ","1.0 ","1.98 "," "
"16","1002.9 ","1012.7 ","27.2 ","18.4 ","59 ","2.7 ","360.0 ","6.3 ","300.0 ","0.0 ","0.0 ","1.0 ","1.06 "," "
"17","1003.2 ","1013.0 ","26.2 ","18.2 ","61 ","2.3 ","340.0 ","5.9 ","350.0 ","0.0 ","0.0 ","0.7 ","0.37 ","12.0 "
"18","1003.8 ","1013.7 ","24.5 ","17.9 ","67 ","1.3 ","330.0 ","5.6 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1004.3 ","1014.2 ","23.7 ","17.7 ","69 ","1.8 ","340.0 ","4.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.8 ","1014.7 ","23.4 ","17.6 ","70 ","1.0 ","340.0 ","4.3 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1005.2 ","1015.1 ","23.1 ","17.6 ","71 ","1.3 ","10.0 ","4.1 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1005.3 ","1015.3 ","22.8 ","17.6 ","72 ","0.8 ","320.0 ","2.5 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.4 ","1015.4 ","22.2 ","18.1 ","78 ","1.0 ","150.0 ","2.1 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1005.4 ","1015.4 ","22.0 ","17.6 ","76 ","1.3 ","130.0 ","2.7 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
