"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.9 ","1016.2 ","20.7 ","17.0 ","79 ","1.1 ","310.0 ","2.0 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.4 ","1015.7 ","20.4 ","17.2 ","82 ","0.6 ","330.0 ","2.0 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1013.2 ","1015.5 ","20.5 ","17.5 ","83 ","1.3 ","20.0 ","3.2 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.0 ","1015.3 ","20.2 ","17.4 ","84 ","1.3 ","290.0 ","2.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.5 ","1015.8 ","20.2 ","17.5 ","84 ","1.9 ","10.0 ","4.4 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1014.6 ","1016.9 ","19.6 ","17.3 ","87 ","3.1 ","20.0 ","6.0 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.7 ","1018.0 ","19.1 ","16.7 ","86 ","5.5 ","50.0 ","9.7 ","20.0 ","T ","0.5 ","0.0 ","0.00 "," "
"8","1016.4 ","1018.7 ","18.2 ","16.3 ","89 ","5.7 ","40.0 ","11.4 ","30.0 ","T ","1.0 ","0.0 ","0.00 ","6.0 "
"9","1017.2 ","1019.5 ","18.4 ","16.1 ","86 ","4.3 ","40.0 ","9.6 ","40.0 ","T ","1.0 ","0.0 ","0.00 ","6.0 "
"10","1017.1 ","1019.4 ","19.1 ","16.2 ","83 ","4.2 ","30.0 ","8.3 ","60.0 ","T ","1.0 ","0.0 ","0.22 "," "
"11","1016.8 ","1019.1 ","19.1 ","15.8 ","81 ","4.5 ","40.0 ","9.4 ","20.0 ","T ","0.3 ","0.0 ","0.44 ","10.0 "
"12","1015.9 ","1018.2 ","19.6 ","16.0 ","80 ","2.5 ","20.0 ","7.1 ","30.0 ","0.0 ","0.0 ","0.0 ","0.45 "," "
"13","1014.8 ","1017.1 ","19.4 ","15.8 ","80 ","2.8 ","10.0 ","4.8 ","360.0 ","0.0 ","0.0 ","0.0 ","0.36 "," "
"14","1014.3 ","1016.6 ","19.2 ","15.4 ","79 ","3.5 ","10.0 ","6.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.65 ","10.0 "
"15","1013.9 ","1016.2 ","19.3 ","15.1 ","77 ","3.2 ","10.0 ","5.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.11 "," "
"16","1014.2 ","1016.5 ","19.1 ","15.4 ","79 ","2.4 ","350.0 ","4.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1014.4 ","1016.7 ","19.0 ","15.3 ","79 ","1.3 ","330.0 ","3.2 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1014.6 ","1016.9 ","19.2 ","15.5 ","79 ","1.5 ","320.0 ","2.6 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.1 ","1017.4 ","19.2 ","15.6 ","80 ","0.0 ","0.0 ","2.3 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.7 ","1018.0 ","18.5 ","16.3 ","87 ","1.8 ","240.0 ","2.8 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1015.9 ","1018.2 ","18.7 ","16.2 ","85 ","1.8 ","270.0 ","3.2 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1016.1 ","1018.4 ","18.6 ","16.3 ","86 ","1.4 ","270.0 ","2.5 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.1 ","1018.4 ","18.6 ","16.4 ","87 ","2.0 ","270.0 ","2.9 ","260.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1015.9 ","1018.2 ","18.6 ","16.3 ","86 ","1.6 ","270.0 ","3.0 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
