"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.3 ","1010.0 ","27.7 ","22.3 ","72 ","4.4 ","90.0 ","8.9 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.8 ","1009.5 ","27.6 ","22.1 ","72 ","3.1 ","80.0 ","7.9 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1008.4 ","1009.1 ","27.4 ","21.8 ","72 ","4.5 ","80.0 ","8.1 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.4 ","1009.1 ","27.5 ","21.7 ","71 ","2.9 ","90.0 ","6.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.6 ","1009.3 ","27.1 ","21.7 ","72 ","3.4 ","90.0 ","7.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1009.0 ","1009.7 ","26.9 ","21.7 ","73 ","2.8 ","80.0 ","6.6 ","90.0 ","0.0 ","0.0 ","0.1 ","0.01 "," "
"7","1009.5 ","1010.2 ","27.8 ","22.0 ","71 ","1.1 ","70.0 ","4.8 ","90.0 ","0.0 ","0.0 ","1.0 ","0.41 "," "
"8","1009.9 ","1010.6 ","29.7 ","23.5 ","69 ","0.7 ","110.0 ","3.4 ","70.0 ","0.0 ","0.0 ","1.0 ","1.03 ","18.0 "
"9","1010.3 ","1011.0 ","31.7 ","24.3 ","65 ","1.3 ","40.0 ","2.7 ","50.0 ","0.0 ","0.0 ","1.0 ","1.71 ","18.0 "
"10","1010.3 ","1011.0 ","32.6 ","24.1 ","61 ","0.5 ","240.0 ","2.9 ","280.0 ","0.0 ","0.0 ","0.6 ","1.76 "," "
"11","1009.9 ","1010.6 ","32.0 ","24.3 ","64 ","1.7 ","220.0 ","4.2 ","220.0 ","0.0 ","0.0 ","0.3 ","1.56 ","12.0 "
"12","1008.9 ","1009.6 ","33.7 ","25.0 ","61 ","0.6 ","140.0 ","3.9 ","260.0 ","0.0 ","0.0 ","0.8 ","1.95 "," "
"13","1008.1 ","1008.8 ","33.0 ","23.9 ","59 ","1.1 ","280.0 ","3.4 ","270.0 ","0.0 ","0.0 ","0.5 ","1.49 "," "
"14","1007.8 ","1008.5 ","34.1 ","25.5 ","61 ","0.7 ","350.0 ","6.0 ","350.0 ","0.0 ","0.0 ","0.7 ","1.82 ","12.0 "
"15","1007.9 ","1008.6 ","31.1 ","23.6 ","64 ","3.8 ","80.0 ","8.8 ","70.0 ","0.0 ","0.0 ","0.1 ","0.45 "," "
"16","1007.8 ","1008.5 ","30.7 ","24.0 ","68 ","3.7 ","70.0 ","8.3 ","100.0 ","0.0 ","0.0 ","0.1 ","0.61 "," "
"17","1007.8 ","1008.5 ","30.5 ","24.1 ","69 ","1.8 ","70.0 ","7.7 ","90.0 ","0.0 ","0.0 ","0.2 ","0.36 ","15.0 "
"18","1008.1 ","1008.8 ","30.4 ","22.7 ","64 ","2.3 ","100.0 ","7.2 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.2 ","1008.9 ","29.7 ","22.2 ","64 ","3.5 ","90.0 ","7.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.0 ","1009.7 ","29.1 ","22.2 ","66 ","3.4 ","90.0 ","7.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1009.6 ","1010.3 ","29.0 ","22.2 ","67 ","3.2 ","100.0 ","7.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1009.6 ","1010.3 ","28.7 ","22.2 ","68 ","3.6 ","90.0 ","7.2 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.3 ","1010.0 ","28.4 ","22.4 ","70 ","2.8 ","100.0 ","7.6 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1009.1 ","1009.8 ","28.2 ","22.4 ","71 ","2.9 ","80.0 ","6.7 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
