"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.2 ","1020.8 ","18.7 ","15.6 ","82 ","3.1 ","90.0 ","7.6 ","60.0 ","0.5 ","1.0 "," ","0.00 "," "
"2","1017.5 ","1021.1 ","18.4 ","15.4 ","83 ","2.2 ","120.0 ","6.3 ","100.0 ","T ","1.0 "," ","0.00 ","8.0 "
"3","1017.5 ","1021.1 ","18.7 ","15.0 ","79 ","2.4 ","100.0 ","5.1 ","90.0 ","T ","1.0 "," ","0.00 "," "
"4","1017.6 ","1021.2 ","18.3 ","14.4 ","78 ","1.3 ","110.0 ","4.5 ","80.0 ","T ","1.0 "," ","0.00 "," "
"5","1018.3 ","1021.9 ","17.2 ","15.2 ","88 ","1.4 ","120.0 ","4.7 ","130.0 ","2.5 ","1.0 "," ","0.00 ","6.0 "
"6","1019.0 ","1022.6 ","17.1 ","14.7 ","86 ","4.0 ","80.0 ","8.1 ","70.0 ","2.0 ","1.0 ","0.0 ","0.00 "," "
"7","1020.0 ","1023.6 ","17.1 ","14.7 ","86 ","2.4 ","90.0 ","8.6 ","70.0 ","1.5 ","1.0 ","0.0 ","0.00 "," "
"8","1020.4 ","1024.0 ","17.4 ","15.0 ","86 ","2.3 ","90.0 ","6.7 ","90.0 ","0.5 ","1.0 ","0.0 ","0.00 ","4.0 "
"9","1020.7 ","1024.3 ","17.2 ","14.3 ","83 ","1.6 ","60.0 ","7.7 ","80.0 ","2.5 ","1.0 ","0.0 ","0.00 ","3.0 "
"10","1020.3 ","1023.9 ","17.4 ","14.7 ","84 ","3.3 ","90.0 ","7.8 ","90.0 ","2.5 ","1.0 ","0.0 ","0.09 "," "
"11","1019.5 ","1023.1 ","17.4 ","14.8 ","85 ","2.1 ","90.0 ","6.7 ","80.0 ","0.5 ","1.0 ","0.0 ","0.35 ","5.0 "
"12","1018.8 ","1022.4 ","17.5 ","14.7 ","84 ","2.5 ","100.0 ","5.7 ","80.0 ","0.5 ","1.0 ","0.0 ","0.03 "," "
"13","1017.8 ","1021.4 ","17.8 ","14.9 ","83 ","2.3 ","110.0 ","6.8 ","100.0 ","T ","1.0 ","0.0 ","0.01 "," "
"14","1017.6 ","1021.2 ","18.3 ","14.6 ","79 ","1.9 ","110.0 ","5.0 ","110.0 ","T ","0.5 ","0.0 ","0.00 ","8.0 "
"15","1017.4 ","1021.0 ","18.1 ","14.6 ","80 ","2.3 ","130.0 ","5.9 ","90.0 ","T ","0.2 ","0.0 ","0.00 "," "
"16","1017.7 ","1021.3 ","17.9 ","14.4 ","80 ","2.8 ","120.0 ","7.4 ","140.0 ","T ","1.0 ","0.0 ","0.00 "," "
"17","1018.0 ","1021.6 ","18.1 ","13.9 ","76 ","2.6 ","100.0 ","7.7 ","80.0 ","T ","1.0 ","0.0 ","0.00 ","11.0 "
"18","1018.7 ","1022.3 ","17.8 ","14.2 ","79 ","3.2 ","100.0 ","8.4 ","90.0 ","0.5 ","0.8 ","0.0 ","0.00 "," "
"19","1019.5 ","1023.1 ","18.0 ","14.4 ","79 ","2.4 ","100.0 ","6.7 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.6 ","1023.2 ","18.1 ","13.8 ","76 ","3.0 ","100.0 ","6.3 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1019.8 ","1023.4 ","17.7 ","14.2 ","80 ","3.4 ","90.0 ","8.2 ","90.0 ","0.5 ","0.5 "," ","0.00 ","10.0 "
"22","1019.6 ","1023.2 ","18.0 ","14.1 ","78 ","3.0 ","90.0 ","7.4 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.1 ","1022.7 ","18.3 ","13.9 ","76 ","2.9 ","90.0 ","8.4 ","150.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"24","1018.8 ","1022.4 ","18.5 ","13.9 ","75 ","2.8 ","90.0 ","8.1 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
