"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.5 ","1014.5 ","22.3 ","18.5 ","79 ","0.4 ","110.0 ","1.8 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.9 ","1013.9 ","22.3 ","18.2 ","78 ","0.8 ","320.0 ","2.0 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1003.4 ","1013.4 ","22.1 ","18.2 ","79 ","0.8 ","330.0 ","2.4 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.3 ","1013.3 ","21.7 ","18.3 ","81 ","0.3 ","100.0 ","2.0 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.4 ","1013.4 ","21.8 ","18.4 ","81 ","0.4 ","170.0 ","2.0 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1004.3 ","1014.3 ","22.2 ","18.4 ","79 ","0.7 ","310.0 ","2.4 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.7 ","1014.7 ","22.1 ","18.4 ","80 ","0.5 ","40.0 ","4.9 ","50.0 ","0.0 ","0.0 ","0.0 ","0.07 "," "
"8","1005.0 ","1014.9 ","23.8 ","18.6 ","73 ","0.2 ","0.0 ","2.3 ","40.0 ","0.0 ","0.0 ","0.4 ","0.74 ","10.0 "
"9","1005.4 ","1015.2 ","26.2 ","18.7 ","63 ","0.7 ","330.0 ","2.6 ","350.0 ","0.0 ","0.0 ","0.8 ","1.45 ","10.0 "
"10","1005.2 ","1015.0 ","26.6 ","18.9 ","63 ","2.1 ","350.0 ","4.4 ","340.0 ","0.0 ","0.0 ","0.9 ","2.12 "," "
"11","1004.7 ","1014.5 ","28.0 ","19.2 ","59 ","2.0 ","270.0 ","4.1 ","320.0 ","0.0 ","0.0 ","0.9 ","2.82 ","10.0 "
"12","1003.9 ","1013.6 ","29.2 ","17.9 ","51 ","1.1 ","290.0 ","6.1 ","320.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1003.1 ","1012.9 ","28.0 ","19.0 ","58 ","2.7 ","330.0 ","7.2 ","350.0 ","0.0 ","0.0 ","0.9 ","2.93 "," "
"14","1002.5 ","1012.2 ","28.5 ","18.7 ","55 ","2.8 ","330.0 ","7.3 ","360.0 ","0.0 ","0.0 ","0.9 ","2.89 ","10.0 "
"15","1001.9 ","1011.6 ","28.1 ","18.7 ","57 ","3.0 ","330.0 ","8.4 ","330.0 ","0.0 ","0.0 ","0.9 ","2.37 "," "
"16","1001.7 ","1011.5 ","27.0 ","19.2 ","62 ","3.6 ","340.0 ","9.2 ","330.0 ","0.0 ","0.0 ","0.9 ","1.67 "," "
"17","1002.0 ","1011.8 ","26.3 ","18.8 ","63 ","3.0 ","350.0 ","8.2 ","340.0 ","0.0 ","0.0 ","1.0 ","0.94 ","12.0 "
"18","1002.4 ","1012.3 ","24.7 ","18.4 ","68 ","2.3 ","360.0 ","7.3 ","10.0 ","0.0 ","0.0 ","0.1 ","0.13 "," "
"19","1002.9 ","1012.8 ","23.9 ","18.3 ","71 ","2.0 ","320.0 ","5.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1003.6 ","1013.5 ","23.4 ","18.2 ","73 ","1.7 ","350.0 ","5.3 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1004.3 ","1014.2 ","23.0 ","18.1 ","74 ","0.2 ","0.0 ","4.0 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1004.6 ","1014.6 ","22.5 ","18.2 ","77 ","0.5 ","120.0 ","2.0 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.8 ","1014.8 ","22.1 ","18.6 ","81 ","0.4 ","110.0 ","1.5 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1004.9 ","1014.9 ","21.9 ","18.2 ","80 ","0.3 ","120.0 ","2.0 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
