"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1020.3 ","1020.7 ","14.2 ","9.8 ","75 ","2.2 ","10.0 ","5.8 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.9 ","1020.3 ","14.1 ","9.9 ","76 ","2.1 ","360.0 ","5.6 ","20.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1019.8 ","1020.2 ","14.0 ","10.0 ","77 ","2.2 ","350.0 ","5.3 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1020.2 ","1020.6 ","13.7 ","9.8 ","77 ","2.5 ","10.0 ","6.9 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1020.3 ","1020.7 ","13.6 ","9.4 ","76 ","1.9 ","10.0 ","4.9 ","30.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"6","1020.5 ","1020.9 ","13.5 ","9.3 ","76 ","2.8 ","10.0 ","5.7 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1020.9 ","1021.3 ","13.7 ","9.5 ","76 ","2.4 ","20.0 ","5.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1021.5 ","1021.9 ","14.5 ","10.2 ","75 ","1.9 ","20.0 ","4.1 ","20.0 ","0.0 ","0.0 ","0.6 ","0.30 ","5.0 "
"9","1022.0 ","1022.4 ","16.7 ","11.8 ","73 ","1.3 ","360.0 ","3.3 ","10.0 ","0.0 ","0.0 ","1.0 ","0.93 ","5.0 "
"10","1021.8 ","1022.2 ","18.6 ","12.5 ","68 ","1.2 ","290.0 ","2.9 ","280.0 ","0.0 ","0.0 ","1.0 ","1.59 "," "
"11","1021.5 ","1021.9 ","19.2 ","13.2 ","68 ","2.6 ","290.0 ","4.4 ","280.0 ","0.0 ","0.0 ","1.0 ","2.01 ","5.0 "
"12","1020.6 ","1021.0 ","20.2 ","13.1 ","64 ","2.9 ","310.0 ","5.5 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1020.1 ","1020.5 ","19.9 ","13.0 ","64 ","3.5 ","290.0 ","6.5 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1019.8 ","1020.2 ","20.5 ","13.3 ","63 ","3.2 ","310.0 ","6.3 ","290.0 ","0.0 ","0.0 ","1.0 ","2.13 ","8.0 "
"15","1019.6 ","1020.0 ","20.5 ","13.1 ","63 ","2.7 ","290.0 ","6.4 ","300.0 ","0.0 ","0.0 ","1.0 ","1.70 "," "
"16","1019.6 ","1020.0 ","20.0 ","12.3 ","61 ","2.6 ","270.0 ","6.3 ","310.0 ","0.0 ","0.0 ","0.7 ","0.95 "," "
"17","1019.9 ","1020.3 ","19.8 ","12.0 ","61 ","1.8 ","260.0 ","5.4 ","280.0 ","0.0 ","0.0 ","0.8 ","0.55 ","9.0 "
"18","1020.1 ","1020.5 ","19.5 ","12.0 ","62 ","1.5 ","250.0 ","3.6 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1020.9 ","1021.3 ","19.5 ","12.2 ","63 ","2.0 ","280.0 ","4.6 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1021.7 ","1022.1 ","19.6 ","12.2 ","62 ","1.4 ","280.0 ","4.1 ","300.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"21","1022.0 ","1022.4 ","19.2 ","12.2 ","64 ","0.9 ","260.0 ","3.3 ","300.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1022.0 ","1022.4 ","18.5 ","11.6 ","64 ","1.8 ","30.0 ","2.9 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1022.1 ","1022.5 ","17.9 ","11.5 ","66 ","1.3 ","60.0 ","4.3 ","40.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1022.1 ","1022.5 ","17.1 ","11.3 ","69 ","2.4 ","60.0 ","4.5 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
