"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.2 ","1011.6 ","27.1 ","23.9 ","83 ","2.2 ","150.0 ","6.6 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.3 ","1010.7 ","27.0 ","23.8 ","83 ","3.0 ","160.0 ","5.8 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1010.1 ","1010.5 ","26.9 ","24.0 ","84 ","2.2 ","170.0 ","4.8 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.0 ","1010.4 ","26.7 ","23.9 ","85 ","1.7 ","170.0 ","4.4 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.3 ","1010.7 ","26.5 ","23.9 ","86 ","2.0 ","180.0 ","3.4 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1010.4 ","1010.8 ","26.3 ","23.7 ","86 ","0.0 ","0.0 ","2.4 ","210.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.6 ","1011.0 ","26.9 ","24.1 ","85 ","1.4 ","310.0 ","2.4 ","320.0 ","0.0 ","0.0 ","0.1 ","0.21 "," "
"8","1011.0 ","1011.4 ","27.9 ","24.4 ","81 ","2.4 ","300.0 ","3.9 ","280.0 ","0.0 ","0.0 ","1.0 ","0.90 ","12.0 "
"9","1011.3 ","1011.7 ","28.8 ","24.5 ","78 ","2.8 ","280.0 ","4.0 ","270.0 ","0.0 ","0.0 ","1.0 ","1.65 ","16.0 "
"10","1011.2 ","1011.6 ","29.3 ","25.3 ","79 ","2.2 ","270.0 ","4.7 ","280.0 ","0.0 ","0.0 ","1.0 ","2.37 "," "
"11","1011.4 ","1011.8 ","29.7 ","25.4 ","78 ","2.0 ","240.0 ","4.3 ","280.0 ","0.0 ","0.0 ","1.0 ","2.91 ","16.0 "
"12","1011.1 ","1011.5 ","29.4 ","24.9 ","77 ","2.2 ","200.0 ","4.8 ","190.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1010.2 ","1010.6 ","29.7 ","24.3 ","73 ","2.5 ","210.0 ","4.9 ","210.0 ","0.0 ","0.0 ","1.0 ","2.98 "," "
"14","1009.0 ","1009.3 ","31.2 ","23.1 ","62 ","2.3 ","220.0 ","4.6 ","240.0 ","0.0 ","0.0 ","1.0 ","2.90 ","18.0 "
"15","1008.3 ","1008.6 ","30.4 ","22.9 ","64 ","2.1 ","250.0 ","4.2 ","260.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"16","1007.9 ","1008.2 ","29.1 ","23.1 ","70 ","2.0 ","260.0 ","4.6 ","260.0 ","0.0 ","0.0 ","0.4 ","1.32 "," "
"17","1008.3 ","1008.7 ","28.6 ","22.6 ","70 ","2.9 ","280.0 ","5.0 ","280.0 ","0.0 ","0.0 ","0.9 ","0.99 ","15.0 "
"18","1008.8 ","1009.2 ","27.6 ","22.5 ","74 ","2.1 ","260.0 ","4.8 ","280.0 ","0.0 ","0.0 ","0.7 ","0.32 "," "
"19","1009.3 ","1009.7 ","27.1 ","22.8 ","77 ","2.5 ","270.0 ","4.2 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.9 ","1010.3 ","27.1 ","22.6 ","76 ","1.5 ","250.0 ","4.0 ","280.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1010.4 ","1010.8 ","27.0 ","22.7 ","77 ","1.1 ","270.0 ","3.7 ","260.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1010.8 ","1011.2 ","26.8 ","22.2 ","76 ","1.1 ","250.0 ","3.2 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.6 ","1011.0 ","26.9 ","21.9 ","74 ","0.6 ","260.0 ","1.9 ","280.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1010.4 ","1010.8 ","26.8 ","21.4 ","72 ","0.0 ","0.0 ","2.0 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
